本数据供邢不行数字货币量化课程、策略分享会专用，由邢不行整理，微信：xbx6660		
candle_begin_time,open,high,low,close,volume,quote_volume,trade_num,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,Spread,symbol,avg_price_1m,avg_price_5m,fundingRate
2024-04-03 15:00:00,1.31,1.338,1.282,1.305,5265079.7,6910325.9822,30233,2487109.4,3265508.8531,0.0007668711656441,W-USDT,1.319122496841375,1.319122496841375,
2024-04-03 16:00:00,1.304,1.555,1.303,1.531,44100803.3,64075645.1772,190747,22102486.0,32144687.894,-0.0006527415143603,W-USDT,1.3090200751441314,1.3387599138970128,0.00035511
2024-04-03 17:00:00,1.532,1.616,1.43,1.438,47946147.7,73871145.5728,231574,22461432.9,34678220.2799,0.0020905923344947,W-USDT,1.5476324987811427,1.5288158497970066,
2024-04-03 18:00:00,1.437,1.495,1.372,1.384,26579030.3,38044707.3052,132279,12828449.2,18383743.302,-0.0007220216606499,W-USDT,1.4304827997945044,1.4511869185265132,
2024-04-03 19:00:00,1.385,1.452,1.384,1.394,12243732.3,17352888.2721,67664,5921523.6,8395165.1891,0.0007178750897343,W-USDT,1.392446568770637,1.4007699218706475,
2024-04-03 20:00:00,1.394,1.42,1.277,1.31,19018125.6,25728954.8209,93705,8895144.7,12051462.4725,-0.0015243902439023,W-USDT,1.3841137002069468,1.3757097540382013,0.00075373
2024-04-03 21:00:00,1.309,1.325,1.246,1.309,15449503.8,20017757.1369,67734,7272920.8,9437685.4027,-0.0015255530129671,W-USDT,1.3176869531589888,1.3010710635135871,
2024-04-03 22:00:00,1.308,1.437,1.289,1.325,26128468.9,35748055.2838,127707,12588230.6,17249400.6556,-0.001507159005275,W-USDT,1.31453163876331,1.321241671067071,
2024-04-03 23:00:00,1.324,1.385,1.296,1.309,14529691.8,19439155.3275,77729,7106540.7,9514109.0098,-0.0007633587786259,W-USDT,1.3317000972803807,1.3234982068189654,
2024-04-04 00:00:00,1.309,1.395,1.29,1.378,15878892.8,21402310.8815,80358,8090644.4,10911966.1778,0.0,W-USDT,1.3237010221453436,1.3140980199842922,0.00014032
2024-04-04 01:00:00,1.378,1.382,1.206,1.223,22906279.6,29665454.6489,110877,9946182.4,12910440.3423,-0.0024469820554647,W-USDT,1.3766921887180734,1.3627382491175366,
2024-04-04 02:00:00,1.223,1.259,1.147,1.213,25418786.7,30478829.1007,108601,12186766.6,14626834.4754,0.0,W-USDT,1.2278555354854086,1.2345972860806855,
2024-04-04 03:00:00,1.212,1.258,1.174,1.191,15515168.4,18849864.7456,71112,7745167.8,9423211.0891,0.001682085786375,W-USDT,1.2082653363723217,1.203005796528797,
2024-04-04 04:00:00,1.19,1.202,1.1,1.172,27515243.4,31570500.2042,97026,13820882.9,15876587.5205,0.000853970964987,W-USDT,1.1860164581438843,1.1909486176577293,5e-05
2024-04-04 05:00:00,1.172,1.217,1.145,1.168,20968110.4,24636605.8049,71201,10698093.3,12579766.7962,0.0025751072961373,W-USDT,1.1701961429240348,1.17727874524947,
2024-04-04 06:00:00,1.168,1.208,1.158,1.184,17940033.2,21265150.5871,60606,9831866.2,11657240.4839,0.0008453085376161,W-USDT,1.1694840859313804,1.1667586393619016,
2024-04-04 07:00:00,1.184,1.218,1.16,1.172,13357288.4,15872902.9856,53131,6482999.1,7713439.5635,0.0017094017094017,W-USDT,1.1838880319331715,1.178316868866362,
2024-04-04 08:00:00,1.171,1.215,1.154,1.181,11838546.7,14046017.3447,42038,5888638.9,6993820.2081,0.0008474576271186,W-USDT,1.1645402768097082,1.1688429822773947,0.0003366
2024-04-04 09:00:00,1.181,1.197,1.148,1.157,11241701.4,13160279.4096,38447,5215883.6,6110865.0819,0.0,W-USDT,1.1761285861779849,1.1764004635701837,
2024-04-04 10:00:00,1.158,1.167,1.11,1.15,21851353.2,24884659.3514,68791,10783016.4,12287097.0469,0.000870322019147,W-USDT,1.1583840172505466,1.15882061430078,
2024-04-04 11:00:00,1.151,1.185,1.125,1.163,17105022.8,19879680.5636,59879,8488811.1,9869228.0287,0.0017226528854434,W-USDT,1.1486185005535392,1.148609660586814,
2024-04-04 12:00:00,1.163,1.178,1.136,1.142,14194597.3,16444932.1846,44798,7116900.7,8251150.5176,0.0017543859649122,W-USDT,1.155304489631461,1.1614297048770998,0.00046517
2024-04-04 13:00:00,1.142,1.152,1.108,1.131,24508369.7,27645369.8251,72884,11900640.3,13435469.6332,0.0,W-USDT,1.142990664509833,1.1379870118333262,
2024-04-04 14:00:00,1.13,1.177,1.12,1.162,21499073.2,24849465.7995,61080,11165632.0,12907336.0046,0.0,W-USDT,1.1308989530098834,1.1272128825619856,
2024-04-04 15:00:00,1.163,1.205,1.152,1.159,18833350.1,22117524.5737,57589,9202752.9,10819222.9911,0.0008635578583766,W-USDT,1.1637064084291224,1.1668236097228075,
2024-04-04 16:00:00,1.158,1.277,1.121,1.203,52859787.9,64068332.4165,176942,26426693.3,32086324.1757,0.0008319467554076,W-USDT,1.1554869729903796,1.1514373766089263,0.00034524
2024-04-04 17:00:00,1.204,1.217,1.161,1.207,20404756.1,24353403.7322,71694,9959326.5,11895440.7567,0.0008291873963517,W-USDT,1.2037769337743294,1.2015457896215362,
2024-04-04 18:00:00,1.208,1.232,1.144,1.168,21358584.5,25468341.6507,89101,9816727.0,11728702.4409,0.0,W-USDT,1.2095661392039925,1.2070650123570874,
2024-04-04 19:00:00,1.169,1.183,1.129,1.146,14909265.8,17286549.7302,68070,7109269.3,8250394.4106,0.0017482517482516,W-USDT,1.1717345485955288,1.1733025946851672,
2024-04-04 20:00:00,1.146,1.148,1.02,1.072,50184280.6,53647582.5612,180963,23235205.2,24836621.8329,0.0,W-USDT,1.132772867864458,1.1324236912165802,0.00023429
2024-04-04 21:00:00,1.073,1.094,1.02,1.049,17356028.5,18442959.5797,60345,7995569.8,8512269.6638,0.0,W-USDT,1.0684899294079613,1.0733178693641494,
2024-04-04 22:00:00,1.049,1.085,1.035,1.076,10356598.7,11048218.8569,39141,5214866.4,5563183.8535,0.0009302325581397,W-USDT,1.0524402826148134,1.0522403109047969,
