本数据供邢不行数字货币量化课程、策略分享会专用，由邢不行整理，微信：xbx6660		
candle_begin_time,open,high,low,close,volume,quote_volume,trade_num,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,Spread,symbol,avg_price_1m,avg_price_5m,fundingRate
2024-01-04 12:00:00,2227.19,2248.65,2226.09,2236.48,2.357,5268.52992,25,1.518,3397.18596,,ETHUSDC,2227.56948,2227.56948,
2024-01-04 13:00:00,2237.49,2249.23,2237.49,2246.72,37.917,85048.38820999999,118,35.843,80395.47662,,ETHUSDC,2242.9909038494634,2242.9909038494634,
2024-01-04 14:00:00,2244.76,2277.03,2237.66,2271.33,151.176,341656.4473,176,115.403,260832.36399,,ETHUSDC,2243.5750000000003,2243.5750000000003,
2024-01-04 15:00:00,2273.89,2282.44,2266.0,2276.46,45.438,103463.97548,187,32.758,74646.0756,,ETHUSDC,2273.89,2272.61,
2024-01-04 16:00:00,2276.46,2280.0,2271.34,2278.71,101.537,230898.55841,309,4.09,9311.36178,,ETHUSDC,2276.498787878788,2278.485592769803,
2024-01-04 17:00:00,2279.02,2286.75,2273.16,2279.49,147.594,336475.17057,488,63.604,145152.80167,,ETHUSDC,2279.02,2277.74,
2024-01-04 18:00:00,2279.49,2279.56,2271.0,2276.46,58.554,133425.09511,144,47.901,109183.95117,,ETHUSDC,2279.49,2279.49,
2024-01-04 19:00:00,2279.02,2296.65,2278.0,2281.57,254.616,582348.23962,453,110.246,252520.55203,,ETHUSDC,2279.4641946697566,2279.5120973348785,
2024-01-04 20:00:00,2281.82,2295.55,2275.81,2277.93,199.137,455169.41025,486,103.47,236810.14364,,ETHUSDC,2281.82,2282.120216894977,
2024-01-04 21:00:00,2280.51,2289.79,2273.21,2276.63,78.71300000000001,179686.68291,153,46.13100000000001,105443.3052,,ETHUSDC,2283.5092631182524,2283.913252015271,
2024-01-04 22:00:00,2279.0,2287.63,2267.38,2271.6,583.539,1328695.97604,558,331.886,755741.84143,,ETHUSDC,2279.0,2280.05495988366,
2024-01-04 23:00:00,2271.79,2276.73,2267.88,2268.04,212.742,483163.24251,169,110.287,250417.66768,,ETHUSDC,2272.062659043659,2271.172760883991,
2024-01-05 00:00:00,2267.89,2275.88,2263.07,2270.27,360.083,816886.85746,260,178.681,405269.31405,,ETHUSDC,2269.067934224049,2269.505466550528,
2024-01-05 01:00:00,2270.76,2272.25,2220.17,2239.38,1525.486,3419259.21434,1649,793.202,1775736.38135,,ETHUSDC,2270.455381443299,2270.455381443299,
2024-01-05 02:00:00,2239.38,2252.59,2233.19,2242.08,1158.804,2599139.49798,1088,574.145,1287497.00936,,ETHUSDC,2245.116812232158,2247.6682709299093,
2024-01-05 03:00:00,2241.64,2250.71,2240.81,2243.94,431.996,970136.59,389,223.655,502195.1554,,ETHUSDC,2241.9605075815984,2245.880643876546,
2024-01-05 04:00:00,2243.16,2247.92,2237.14,2245.71,430.877,965887.91527,403,217.403,487301.50275,,ETHUSDC,2243.6146698409843,2244.096564840749,
2024-01-05 05:00:00,2245.71,2249.36,2242.93,2247.62,348.97700000000003,784001.8643,972,179.669,403617.08682,,ETHUSDC,2245.6965117701006,2245.1421362302917,
2024-01-05 06:00:00,2247.62,2258.5,2241.61,2256.09,536.637,1207472.6066,1354,275.933,620734.37996,,ETHUSDC,2246.908511505273,2247.711289454743,
2024-01-05 07:00:00,2256.5,2266.0,2253.99,2253.99,782.155,1768280.21225,1982,379.033,856927.15768,,ETHUSDC,2257.89378366298,2258.7563009652526,
2024-01-05 08:00:00,2253.73,2260.64,2251.61,2253.44,608.069,1370979.89211,1896,469.607,1058594.77476,,ETHUSDC,2253.920604781997,2255.3966257500133,
2024-01-05 09:00:00,2253.61,2269.64,2253.61,2266.19,832.668,1884118.2915,2267,573.6320000000001,1297854.66568,,ETHUSDC,2253.985906116107,2262.6258365597478,
2024-01-05 10:00:00,2265.61,2266.88,2236.36,2241.25,656.725,1478441.43974,1485,252.918,569601.24258,,ETHUSDC,2264.9623833641767,2264.896908116106,
