本数据供邢不行数字货币量化课程、策略分享会专用，由邢不行整理，微信：xbx6660		
candle_begin_time,open,high,low,close,volume,quote_volume,trade_num,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,Spread,symbol,avg_price_1m,avg_price_5m,fundingRate
2023-12-27 13:00:00,1.2016,1.247,1.18,1.2262,9705242.1,11784234.00656,53523,4687810.3,5694275.22938,0.0041025557038625,NFP-USDT,1.2205992012479774,1.2205992012479774,
2023-12-27 14:00:00,1.2262,1.2867,1.166,1.184,26417678.1,32403542.40639,136025,12128790.3,14893492.21658,0.0024213895050542,NFP-USDT,1.2291624503871184,1.254592512096115,
2023-12-27 15:00:00,1.1842,1.2,1.1343,1.1705,16816805.1,19614581.59188,96143,8160669.6,9523757.53355,0.0014973262032087,NFP-USDT,1.1801198554446923,1.1688306131028952,
2023-12-27 16:00:00,1.1706,1.1799,1.0984,1.1286,13632393.7,15609796.62594,73988,6433542.3,7377391.55767,0.0010466374554292,NFP-USDT,1.1727305577355818,1.166589807595674,0.00105688
2023-12-27 17:00:00,1.1286,1.142,1.0719,1.0874,18272869.0,20160390.84769,111099,9087795.9,10034823.3671,0.0021011501032142,NFP-USDT,1.129425198439259,1.122102840456518,
2023-12-27 18:00:00,1.0875,1.1332,1.0812,1.099,11181691.0,12370880.66251,68943,5658089.5,6262005.28308,-0.0003183699458771,NFP-USDT,1.0842773759995132,1.093536650366066,
2023-12-27 19:00:00,1.0988,1.145,1.0787,1.1269,13227006.5,14662820.39791,75655,6899684.4,7655820.80772,-8.873114463170406e-05,NFP-USDT,1.0979121098846758,1.0960965580900657,
2023-12-27 20:00:00,1.1264,1.1788,1.1011,1.1089,14705495.8,16765386.85286,94193,7214120.3,8231703.02853,0.0022324051227822,NFP-USDT,1.1235736196256974,1.1349434301542902,0.00115631
2023-12-27 21:00:00,1.1089,1.1335,1.0951,1.1198,5790665.3,6474491.27293,41016,2891738.5,3235196.04322,0.0017533815215058,NFP-USDT,1.1113756030017925,1.1097893910144818,
2023-12-27 22:00:00,1.1198,1.1666,1.1121,1.1582,5782159.1,6574904.62177,40544,3030775.0,3447859.1809,0.0010371650821088,NFP-USDT,1.1219013451149018,1.1256650584367458,
