本数据供邢不行数字货币量化课程、策略分享会专用，由邢不行整理，微信：xbx6660		
candle_begin_time,open,high,low,close,volume,quote_volume,trade_num,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,Spread,symbol,avg_price_1m,avg_price_5m,fundingRate
2023-11-22 14:00:00,0.00478,0.004825,0.004107,0.004282,1781724781,7874914.574491,38302,873388758,3857139.389863,,1000BONK-USDT,0.0047674319258276,0.0047283503105371,
2023-11-22 15:00:00,0.004282,0.00447,0.004076,0.004252,2536713462,10830784.050859,52445,1230013416,5255921.317729,,1000BONK-USDT,0.0043295790396439,0.0042899382493635,
2023-11-22 16:00:00,0.004254,0.004436,0.00417,0.00429,1325234911,5720502.592582,32362,650003271,2809370.265253,,1000BONK-USDT,0.0042910323704018,0.0043281877291154,0.00056702
2023-11-22 17:00:00,0.004292,0.004499,0.00415,0.004442,1495281477,6502768.067904,34093,749918503,3265372.204276,,1000BONK-USDT,0.0042792529115241,0.0042703007776194,
2023-11-22 18:00:00,0.004441,0.004724,0.004367,0.004497,1462407635,6626534.766035,38348,690859304,3133071.721966,,1000BONK-USDT,0.0044490814795464,0.0044434476324637,
2023-11-22 19:00:00,0.004498,0.004739,0.00441,0.004621,1343888563,6162439.159106,37257,678489316,3114584.894008,,1000BONK-USDT,0.0045368886647631,0.0045293560883833,
2023-11-22 20:00:00,0.004619,0.004776,0.004516,0.004705,886408032,4106772.685365,26974,442325469,2051982.296341,,1000BONK-USDT,0.0046292576890403,0.0046048512879288,0.0004449
2023-11-22 21:00:00,0.004704,0.004744,0.004505,0.004579,644337847,2986001.437166,20870,285124545,1322850.181347,,1000BONK-USDT,0.0047190546135951,0.0046973067071974,
2023-11-22 22:00:00,0.004578,0.004695,0.00443,0.004502,727926101,3324596.99052,23148,347491355,1588755.387258,,1000BONK-USDT,0.004568327026416,0.0045768522593245,
2023-11-22 23:00:00,0.004502,0.004568,0.004395,0.004531,497075124,2232513.174719,16916,237319295,1068287.469344,,1000BONK-USDT,0.0044964107196381,0.0044764874834513,
2023-11-23 00:00:00,0.004531,0.004818,0.004498,0.004699,834443519,3909649.982691,27843,420632051,1972522.95171,,1000BONK-USDT,0.0045317499796631,0.0045412951369629,0.00039526
2023-11-23 01:00:00,0.004701,0.004858,0.004545,0.004608,838433778,3962441.451997,28919,384567397,1821772.226918,,1000BONK-USDT,0.0047014411082762,0.0046871957492144,
2023-11-23 02:00:00,0.004608,0.00462,0.00418,0.004301,1662779199,7267702.841884,43067,752930079,3294941.379742,,1000BONK-USDT,0.0045642587232957,0.0044783966300142,
2023-11-23 03:00:00,0.004296,0.004418,0.004267,0.004316,507712228,2208337.176192,17241,256129656,1114508.936104,,1000BONK-USDT,0.004308954361382,0.0043284751941747,
2023-11-23 04:00:00,0.004315,0.004402,0.004226,0.004294,535155567,2316866.902251,16128,231483256,1003284.487335,,1000BONK-USDT,0.004309999325286,0.0043200288631584,6.55e-05
2023-11-23 05:00:00,0.004291,0.004348,0.004201,0.004284,656787744,2812281.741436,18344,290254080,1244428.190925,,1000BONK-USDT,0.0043066667929472,0.0043199956952847,
2023-11-23 06:00:00,0.004284,0.004286,0.004153,0.004233,782262625,3305931.481505,22207,351800221,1488033.563622,,1000BONK-USDT,0.0042701813345272,0.0042539456959667,
2023-11-23 07:00:00,0.004233,0.004354,0.004217,0.004309,686888778,2952425.235579,19059,348946434,1500191.816781,,1000BONK-USDT,0.0042227538101275,0.0042440224076794,
