本数据供邢不行数字货币量化课程、策略分享会专用，由邢不行整理，微信：xbx6660		
candle_begin_time,open,high,low,close,volume,quote_volume,trade_num,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,Spread,symbol,avg_price_1m,avg_price_5m,fundingRate
2023-12-15 14:00:00,0.4695,0.49396,0.43105,0.449,64931417,30002986.83138,121299,31380472,14517468.79448,,1000RATS-USDT,0.4706794961319068,0.4763975494087623,
2023-12-15 15:00:00,0.44922,0.46626,0.41742,0.43579,39817853,17461362.47743,83229,19013182,8344034.4503,,1000RATS-USDT,0.4483593122959278,0.4526184187050079,
2023-12-15 16:00:00,0.43657,0.562,0.43657,0.49914,129553502,66118097.59493,243638,61460887,31319549.69562,,1000RATS-USDT,0.4423071065074644,0.4471168730861669,0.00392931
2023-12-15 17:00:00,0.49896,0.52751,0.48,0.48499,57466867,29083286.82799,141760,27058463,13714572.99987,,1000RATS-USDT,0.4979226476412489,0.5067148810900453,
2023-12-15 18:00:00,0.48518,0.545,0.48507,0.53244,50369293,26179428.0368,127388,25914076,13474314.2563,,1000RATS-USDT,0.4920720590003904,0.5020545784333222,
2023-12-15 19:00:00,0.53243,0.56449,0.5208,0.55164,43884642,23761635.86091,120352,21670881,11744766.83345,,1000RATS-USDT,0.5313385333492365,0.5307238407259277,
2023-12-15 20:00:00,0.55164,0.56479,0.515,0.54263,36280352,19536405.49611,104491,17692604,9530611.10284,,1000RATS-USDT,0.5583705462059996,0.5514013826631261,0.00279311
2023-12-15 21:00:00,0.54268,0.55763,0.48695,0.50711,33463247,17501838.35374,90900,15298730,8008166.46847,,1000RATS-USDT,0.5439051203384309,0.5424625120228315,
2023-12-15 22:00:00,0.5076,0.50782,0.4286,0.42991,50419973,23282038.56289,104878,22317601,10304060.70801,,1000RATS-USDT,0.5009287994546259,0.4901052975542265,
2023-12-15 23:00:00,0.43028,0.45768,0.41703,0.43055,34990097,15232975.28057,76677,16818579,7332851.42668,,1000RATS-USDT,0.4330295464852941,0.434377703120372,
2023-12-16 00:00:00,0.4305,0.47557,0.3629,0.39144,81509560,33654562.40983,147761,36601083,15160288.44299,,1000RATS-USDT,0.4367754546262378,0.4434012638172538,0.00279699
2023-12-16 01:00:00,0.39167,0.4245,0.37681,0.41076,50334094,20407687.69822,95556,23838206,9670631.93932,,1000RATS-USDT,0.3874999939416741,0.3899820978551827,
2023-12-16 02:00:00,0.41085,0.46,0.41083,0.45212,44977870,19977264.46242,88159,24431964,10849402.27644,,1000RATS-USDT,0.4187067013072135,0.4268379785371727,
2023-12-16 03:00:00,0.45212,0.45671,0.42311,0.4356,22921383,10064689.20991,47841,11126559,4891350.78089,,1000RATS-USDT,0.4495778960969644,0.4485995147903766,
2023-12-16 04:00:00,0.4356,0.44131,0.4128,0.4213,21137086,8988235.46803,44501,9476112,4030406.60861,,1000RATS-USDT,0.4365927008109434,0.4396762377878493,0.0008715
2023-12-16 05:00:00,0.42123,0.43476,0.405,0.40985,25707923,10764269.26803,59386,12085410,5070325.07152,,1000RATS-USDT,0.4204940447654768,0.4217624280707377,
2023-12-16 06:00:00,0.41,0.41477,0.385,0.3999,36621326,14536772.35839,70736,17337182,6884347.7068,,1000RATS-USDT,0.4086315155496594,0.4115079003579135,
2023-12-16 07:00:00,0.40031,0.42067,0.39442,0.41679,27712979,11398811.71054,54022,14153921,5824324.5223900005,,1000RATS-USDT,0.4022770181933077,0.3990497330809419,
2023-12-16 08:00:00,0.41661,0.43148,0.401,0.40598,24073464,9990774.42852,44734,10110566,4204655.21347,,1000RATS-USDT,0.4159755134244675,0.4174061891210116,0.00135244
2023-12-16 09:00:00,0.40603,0.42689,0.40602,0.41027,22552552,9410933.90717,45548,10797458,4506527.3514,,1000RATS-USDT,0.406762712426696,0.4086819666647145,
2023-12-16 10:00:00,0.41056,0.44,0.40986,0.43094,33516078,14402455.09982,66611,16323951,7017323.4089,,1000RATS-USDT,0.4114906041953627,0.4142931435443865,
2023-12-16 11:00:00,0.43056,0.44741,0.41836,0.443,27805342,12100407.49131,63927,13153818,5728724.37033,,1000RATS-USDT,0.4304129420356796,0.4326066852675992,
2023-12-16 12:00:00,0.443,0.4525,0.4239,0.44593,34706854,15116808.26119,76390,15685976,6836107.43945,,1000RATS-USDT,0.4422140733258447,0.4406271470756476,0.00062159
2023-12-16 13:00:00,0.44603,0.4735,0.44172,0.44978,57575627,26370987.84789,128936,26793344,12278635.86726,,1000RATS-USDT,0.4436522468633028,0.4511194432101884,
2023-12-16 14:00:00,0.44989,0.45005,0.41726,0.43154,41354512,17939431.60484,89984,18491110,8026707.10055,,1000RATS-USDT,0.4468334663811498,0.440231863230842,
2023-12-16 15:00:00,0.43156,0.43452,0.4065,0.41797,34906311,14618631.13529,82076,15414945,6461028.13988,,1000RATS-USDT,0.4287947442503575,0.4316664161135307,
2023-12-16 16:00:00,0.41797,0.42613,0.41173,0.4158,28085243,11768305.6767,61939,12336957,5173843.34276,,1000RATS-USDT,0.4204423735311639,0.4204761051187032,0.00087972
