本数据供邢不行数字货币量化课程、策略分享会专用，由邢不行整理，微信：xbx6660		
candle_begin_time,open,high,low,close,volume,quote_volume,trade_num,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,Spread,symbol,avg_price_1m,avg_price_5m,fundingRate
2024-04-17 14:00:00,30.11,33.26,29.4,30.45,1318531.84,40733406.4541,156340,671404.27,20754346.3412,-0.0035994764397905,OMNI-USDT,32.42244544998694,31.762942391231128,
2024-04-17 15:00:00,30.47,32.0,29.1,31.02,1184377.78,36008486.6827,123945,602648.42,18343433.5588,0.001937984496124,OMNI-USDT,30.47636355068604,30.31732438296002,
2024-04-17 16:00:00,31.02,33.31,29.89,31.69,940642.37,29785913.9856,147899,487133.54,15444501.7406,-0.0025180988353792,OMNI-USDT,30.89802752420998,30.686989873183244,-0.0034733
2024-04-17 17:00:00,31.69,32.95,30.58,32.4,687378.48,21647949.5868,117471,345336.97,10890659.0836,-0.0015408320493067,OMNI-USDT,31.46237827762238,31.536355188630782,
2024-04-17 18:00:00,32.4,32.97,30.0,30.44,644661.73,20269221.5019,118389,315384.02,9926017.89,-0.0003284072249588,OMNI-USDT,32.25991049953672,32.39292969920624,
2024-04-17 19:00:00,30.44,31.11,29.48,29.8,454028.31,13735458.3359,78343,226233.58,6851638.1369,-0.0003354579000335,OMNI-USDT,30.51602819381819,30.493304706831736,
2024-04-17 20:00:00,29.82,29.95,27.46,28.25,1105006.57,31533937.5117,144638,541569.36,15461904.7921,-0.0007074637424832,OMNI-USDT,29.850325983460795,29.68439585774243,5e-05
2024-04-17 21:00:00,28.26,28.74,27.65,27.8,533188.86,14982745.7481,73595,278984.24,7841975.9255,-0.0007189072609633,OMNI-USDT,28.419346048465336,28.22861982201308,
2024-04-17 22:00:00,27.8,29.92,27.55,29.09,499214.09,14286674.4514,70338,264312.59,7567635.911,-0.0010302197802197,OMNI-USDT,27.82331742115595,27.93650011330347,
2024-04-17 23:00:00,29.1,29.46,26.73,27.15,696973.85,19304828.6452,114086,332328.72000000003,9209772.0319,0.0003684598378776,OMNI-USDT,29.18806614816009,29.27132245077537,
2024-04-18 00:00:00,27.14,27.33,25.5,26.06,975778.77,25471785.3145,125150,479963.63,12532816.7479,0.0007680491551458,OMNI-USDT,27.163065560824236,26.71281066752353,5e-05
2024-04-18 01:00:00,26.05,26.76,25.07,25.64,687306.2,17861254.0252,81522,340127.84,8850141.2875,-0.0007794232268121,OMNI-USDT,26.17205219796747,26.05509275965614,
2024-04-18 02:00:00,25.65,26.7,25.27,25.76,751646.35,19518871.6047,84261,377757.21,9807052.2014,0.0,OMNI-USDT,25.73903336273544,26.10496059752519,
2024-04-18 03:00:00,25.75,26.55,25.6,25.8,481241.97,12560250.9473,59356,249571.04,6512727.5207,-0.000387446726075,OMNI-USDT,25.855400733161773,26.214330237035966,
2024-04-18 04:00:00,25.8,25.96,23.82,24.36,1137759.07,27961314.4716,98077,543734.63,13371229.8294,0.0,OMNI-USDT,25.725359390388643,25.78732890241765,5e-05
2024-04-18 05:00:00,24.35,25.24,23.57,24.62,1187701.57,28879792.426,92515,622754.1799999999,15154171.0221,-0.0004060089321964,OMNI-USDT,24.368176611486252,24.302791712740916,
2024-04-18 06:00:00,24.62,25.17,23.07,23.36,1218205.72,29329316.5441,101493,595793.1,14359936.5571,-0.0029876227059325,OMNI-USDT,24.76152947622909,24.887793119641564,
2024-04-18 07:00:00,23.38,24.59,23.2,24.32,1094452.06,26063464.4118,98883,582027.82,13871035.6703,-0.0045026606631191,OMNI-USDT,23.51043893986889,23.500770415400428,
2024-04-18 08:00:00,24.31,25.5,23.78,24.51,1651863.73,40613074.4528,142794,867404.38,21345955.4533,-0.0024420024420024,OMNI-USDT,24.51819514696485,24.74824472367477,-0.00065666
2024-04-18 09:00:00,24.52,24.92,24.0,24.73,946302.71,23109280.7281,95886,488971.98,11946182.0697,-0.004027386226339,OMNI-USDT,24.580564159045224,24.734949308381225,
2024-04-18 10:00:00,24.73,25.4,24.22,24.59,818109.1,20263216.0956,88244,435851.91,10800865.6967,-0.0008126777732628,OMNI-USDT,24.65592437372484,24.79176444957516,
2024-04-18 11:00:00,24.58,27.01,24.3,25.34,1590991.79,40790304.7152,165613,824707.51,21159080.6376,-0.00471327572663,OMNI-USDT,24.47117790540667,24.432168538219937,
2024-04-18 12:00:00,25.34,25.39,23.86,24.2,1040625.17,25428970.0771,92139,508760.13,12430866.3449,-0.0004130524576622,OMNI-USDT,25.25158078871249,25.189822755538405,-0.00098642
2024-04-18 13:00:00,24.19,24.48,23.72,24.27,756040.59,18243042.5329,76543,384919.77,9292957.8187,-0.0012345679012346,OMNI-USDT,24.134526400032343,24.01321791793972,
2024-04-18 14:00:00,24.27,26.27,23.92,25.49,1540244.02,38801238.6866,148507,788064.4,19855488.132,-0.0019577133907596,OMNI-USDT,24.266324627864893,24.160208145640546,
2024-04-18 15:00:00,25.49,26.0,24.8,24.89,690955.28,17511733.6799,79758,327578.86,8308691.6225,0.0,OMNI-USDT,25.449336725035494,25.55116905553216,
2024-04-18 16:00:00,24.89,24.97,24.41,24.66,470096.85,11592971.0332,50337,233148.55,5751115.8878,-0.0004053506282934,OMNI-USDT,24.89457818385307,24.728643057716678,-8.148e-05
2024-04-18 17:00:00,24.66,24.94,24.17,24.67,374652.6,9204048.5517,42090,182722.88,4492284.087,-0.0016187778227437,OMNI-USDT,24.66162942450978,24.61321313091989,
2024-04-18 18:00:00,24.68,24.97,24.32,24.69,318889.32,7871383.333,37424,162770.72,4019485.8114,-0.0008093889113719,OMNI-USDT,24.544548233604228,24.657704090405648,
2024-04-18 19:00:00,24.69,25.42,24.59,24.97,335826.34,8381127.8452,40193,187475.44,4682066.4738,-0.000400320256205,OMNI-USDT,24.664143312541896,24.71906838656489,
2024-04-18 20:00:00,24.96,25.06,24.62,24.91,192652.75,4787224.1977,22435,97981.59,2435830.5132,0.0,OMNI-USDT,24.982501574657963,24.908060831176336,5e-05
2024-04-18 21:00:00,24.92,25.67,24.88,25.42,305252.98,7720232.4459,35365,162847.55,4120637.3027,-0.0007861635220125,OMNI-USDT,24.940933916958542,24.982320591774688,
2024-04-18 22:00:00,25.42,25.67,24.96,25.6,225528.96,5723987.6186,30588,106945.43,2716092.1837,-0.0007806401249024,OMNI-USDT,25.37136835823906,25.412692600749946,
2024-04-18 23:00:00,25.6,25.94,24.87,25.0,259806.75,6581346.0513,38105,122121.04,3096494.3217,-0.0003998400639744,OMNI-USDT,25.681077601324468,25.72093283180092,
2024-04-19 00:00:00,25.0,25.0,24.09,24.2,355136.77,8699357.6978,45982,165173.26,4048798.1401,-0.0004130524576622,OMNI-USDT,24.947209372514724,24.805875569294617,5e-05
2024-04-19 01:00:00,24.2,24.32,23.28,23.53,470429.24,11170561.5188,55186,223998.68,5321034.3171,0.0008507018290089,OMNI-USDT,24.147014760091366,24.189925656251564,
2024-04-19 02:00:00,23.52,23.77,22.11,22.89,870049.02,19718676.575,81822,432700.03,9806326.5828,0.0,OMNI-USDT,23.48125859018967,23.58154990115471,
2024-04-19 03:00:00,22.89,23.19,22.51,22.68,506648.19,11551706.1201,56313,257910.57,5884134.8476,-0.0008810572687224,OMNI-USDT,22.66475290253361,22.68083342222851,
2024-04-19 04:00:00,22.68,23.67,22.56,23.34,426568.53,9913362.147,52717,225681.86,5245801.2303,-0.0004282655246253,OMNI-USDT,22.687692041479057,22.72894204816504,5e-05
2024-04-19 05:00:00,23.35,23.65,23.0,23.36,226218.76,5262349.2504,32058,112500.18,2618488.3888,-0.0017094017094017,OMNI-USDT,23.403612238148018,23.31586501365526,
2024-04-19 06:00:00,23.37,25.0,23.1,24.97,573384.09,13805997.2759,73056,306838.52,7389718.9304,-0.0015993602558977,OMNI-USDT,23.372612998472764,23.229032323034176,
2024-04-19 07:00:00,24.97,25.75,24.39,24.7,735159.42,18378266.7098,90638,357273.66,8935115.4936,-0.0008090614886731,OMNI-USDT,25.15647244709425,25.331021391540126,
2024-04-19 08:00:00,24.71,25.26,24.29,24.82,465444.46,11532727.017,66772,241257.54,5982188.3437,0.0,OMNI-USDT,24.72783498638904,24.66530399757416,5e-05
2024-04-19 09:00:00,24.82,26.65,24.6,26.59,719717.83,18509622.6598,86500,403919.08,10393289.0182,0.0003762227238526,OMNI-USDT,24.876456541704933,24.74482875310747,
2024-04-19 10:00:00,26.58,27.5,25.81,26.88,845936.1,22524803.8604,106768,427093.18,11381113.6052,0.0003721622627463,OMNI-USDT,26.74151371721178,26.545581946832545,
2024-04-19 11:00:00,26.87,27.05,25.61,25.73,435726.35,11469220.2031,61824,205912.76,5427089.3187,-0.0015521924718664,OMNI-USDT,26.866453955563912,26.76160222552524,
2024-04-19 12:00:00,25.72,26.22,25.2,25.47,391207.17,10079052.0587,53790,196006.09,5057157.413,-0.0007846214201647,OMNI-USDT,25.781945447214955,25.81146283249488,5e-05
2024-04-19 13:00:00,25.47,25.56,24.48,25.16,571955.29,14269031.1246,69355,272865.35,6811664.8046,-0.0007942811755361,OMNI-USDT,25.400998698972952,25.41907382981901,
2024-04-19 14:00:00,25.15,25.24,24.4,25.03,316898.08,7899006.2394,44807,152273.63,3798177.9372,-0.0003993610223641,OMNI-USDT,25.116784917356725,25.08275006415706,
