本数据供邢不行数字货币量化课程、策略分享会专用，由邢不行整理，微信：xbx6660		
candle_begin_time,open,high,low,close,volume,quote_volume,trade_num,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,Spread,symbol,avg_price_1m,avg_price_5m,fundingRate
2023-12-09 01:00:00,3.4778,3.5375,3.3797,3.5302,7269681,25107864.5105,115564,3469562,11995336.8984,0.0015888327753503,JTO-USDT,3.4429391631557094,3.4282010590421903,
2023-12-09 02:00:00,3.5305,3.562,3.3542,3.3946,6019534,20851889.6353,100786,2670358,9257517.6108,0.0015932963531215,JTO-USDT,3.5188239801535004,3.535449452966956,
2023-12-09 03:00:00,3.3932,3.4466,3.23,3.3709,6059325,20296504.8539,107383,2907198,9745406.5926,0.0003561147876665,JTO-USDT,3.399913621412784,3.4152000422545363,
2023-12-09 04:00:00,3.3703,3.4497,3.3222,3.3663,3137704,10618719.4821,61510,1503380,5091564.0934,0.0016365151154487,JTO-USDT,3.3821447234563133,3.3841465601963465,0.00059561
2023-12-09 05:00:00,3.3663,3.5144,3.3454,3.4958,3856349,13215454.0421,66497,1928774,6614911.992,0.0016905928536634,JTO-USDT,3.366798575638507,3.359890681406654,
2023-12-09 06:00:00,3.4954,3.59,3.3918,3.5063,10396366,36396069.0902,153731,5035565,17635730.2842,0.0002852822868226,JTO-USDT,3.4615881295488498,3.4994584662746804,
2023-12-09 07:00:00,3.5063,3.676,3.4568,3.5591,12380241,44239457.2421,185244,6180904,22105105.6027,-8.428386806769161e-05,JTO-USDT,3.503285506788325,3.4890475223556963,
2023-12-09 08:00:00,3.5591,3.739,3.4643,3.5814,18754024,67244123.2036,289967,9062282,32517542.7209,0.0010341839729435,JTO-USDT,3.516134476077868,3.5298424170709226,0.00060828
2023-12-09 09:00:00,3.5815,3.98,3.5814,3.6999,33212112,126184070.6285,447944,16430247,62456062.464,-2.7027027027060058e-05,JTO-USDT,3.604349458093089,3.6320938704730583,
2023-12-09 10:00:00,3.6997,3.85,3.6672,3.7792,12826677,48364324.389,209141,6453974,24345864.3596,0.0016963528413909,JTO-USDT,3.7196217083115575,3.7398671167572552,
2023-12-09 11:00:00,3.7793,3.9663,3.753,3.8758,15499664,59870227.0973,253195,7657770,29586507.9621,0.0009038555897011,JTO-USDT,3.765699198403662,3.791318756484491,
2023-12-09 12:00:00,3.8757,4.23,3.85,4.1359,36929298,149952825.9242,513739,18868154,76615379.7674,0.001161918133185,JTO-USDT,3.8965951060643,3.927686929597489,0.00025649
2023-12-09 13:00:00,4.136,4.3823,4.0589,4.3317,33889339,144489561.3079,435032,17079433,72850499.4483,-0.0008764848345058,JTO-USDT,4.143978143196644,4.121017888386644,
2023-12-09 14:00:00,4.3318,4.3785,4.0606,4.1981,31575213,132889976.835,432330,15125972,63681696.3784,-0.0001905260901664,JTO-USDT,4.328110963283413,4.322094085153327,
2023-12-09 15:00:00,4.1998,4.3218,4.133,4.2606,17262164,72851964.8806,265540,8741725,36909411.1208,0.001386701765107,JTO-USDT,4.253034271932262,4.241923079677536,
2023-12-09 16:00:00,4.2596,4.4583,4.166,4.4516,17614027,75279594.3651,279646,9063940,38787601.2332,0.0020032862898686,JTO-USDT,4.275745922750217,4.266603745784824,0.00049539
2023-12-09 17:00:00,4.4519,4.4589,3.8521,3.9557,35010741,145464427.2089,490403,16276430,67682275.9883,0.0012402551381998,JTO-USDT,4.409181429852845,4.403374653688267,
2023-12-09 18:00:00,3.9558,4.1125,3.9,3.9863,14916790,60006063.6038,246550,7455352,29998670.9466,0.001331323787993,JTO-USDT,3.971240131513004,3.955233704892587,
2023-12-09 19:00:00,3.9863,4.14,3.976,4.0558,8736253,35634979.331,142391,4345851,17731293.028,0.0012837604305533,JTO-USDT,3.991150607357244,4.018924473049859,
2023-12-09 20:00:00,4.0557,4.0944,3.654,3.8522,24084637,92232862.1529,364012,11093927,42494207.5423,0.0018986189497776,JTO-USDT,4.071466278032546,4.075261994793696,0.00062111
2023-12-09 21:00:00,3.851,3.8599,3.67,3.7224,12372298,46481926.0317,220631,5843315,21958031.5424,0.0038564224265795,JTO-USDT,3.849809411425544,3.835130431164565,
2023-12-09 22:00:00,3.7203,3.7927,3.476,3.5396,17314043,62889496.7722,306976,8090838,29436281.341,0.0023504091977459,JTO-USDT,3.7386177511049863,3.745420362368942,
2023-12-09 23:00:00,3.5397,3.656,3.23,3.3505,23366147,79757665.436,371441,11070550,37861559.4321,0.0001791098241739,JTO-USDT,3.5062166353447632,3.528404611210308,
2023-12-10 00:00:00,3.3505,3.6521,3.3488,3.6087,16082791,56372869.4162,255622,8507362,29820853.2159,-0.0008029682135343,JTO-USDT,3.404315047234596,3.44156048020268,0.00073315
2023-12-10 01:00:00,3.6101,3.734,3.53,3.655,11463282,41956682.3651,180407,5755038,21079156.6198,0.000410565211441,JTO-USDT,3.615538446317623,3.650918956700212,
2023-12-10 02:00:00,3.655,3.6819,3.5,3.56,9102369,32595699.8806,150768,4244078,15203635.0626,0.0019137678712146,JTO-USDT,3.66726817946704,3.660948421452987,
2023-12-10 03:00:00,3.5601,3.6066,3.4253,3.543,7380684,26065198.5465,117929,3548489,12542819.9578,0.0008191858987034,JTO-USDT,3.561848478605224,3.570883986583714,
2023-12-10 04:00:00,3.5433,3.6472,3.4398,3.6162,7516427,26712458.8447,132187,3831826,13629011.4258,0.0010519322334181,JTO-USDT,3.5388599492472954,3.525608932584992,0.00046534
2023-12-10 05:00:00,3.6167,3.6874,3.5291,3.5718,6598832,23818457.5244,115257,3049385,11014860.5037,0.0017950300106579,JTO-USDT,3.6323613160658734,3.633246879876635,
2023-12-10 06:00:00,3.5718,3.6019,3.45,3.4773,7096103,24980628.2486,122905,3346370,11789761.0923,0.0010651773376324,JTO-USDT,3.5642250634125863,3.5558305708592197,
2023-12-10 07:00:00,3.4773,3.5353,3.3333,3.4348,12205260,41600054.3827,178491,5769571,19678997.8345,-5.822416302769806e-05,JTO-USDT,3.4811822682887783,3.5068075989941407,
2023-12-10 08:00:00,3.4349,3.466,3.26,3.3233,12507337,41785798.4662,186966,5800580,19387542.3642,0.0009939759036146,JTO-USDT,3.446119305747493,3.4526461509009656,0.00047937
2023-12-10 09:00:00,3.3234,3.43,3.1926,3.2043,14436789,48027415.5208,214445,6802630,22684976.8432,0.0015002344116268,JTO-USDT,3.333711600117634,3.3551981105954005,
2023-12-10 10:00:00,3.2035,3.335,3.1989,3.2823,13160423,43039126.2301,195562,6848469,22396837.3469,0.0006707112588031,JTO-USDT,3.22725731000817,3.2559733668271704,
2023-12-10 11:00:00,3.2821,3.3448,3.2411,3.274,9589814,31603899.127,150156,4854096,16000343.562,0.0009171507184346,JTO-USDT,3.284292625659029,3.2901168288745666,
2023-12-10 12:00:00,3.2744,3.42,3.24,3.388,12237029,41057855.6594,157114,6160050,20678159.3767,0.0007088846880907,JTO-USDT,3.2591270994536936,3.2605226646982786,0.00085408
2023-12-10 13:00:00,3.3879,3.4027,3.31,3.39,8993871,30168144.7249,120825,4349700,14596337.8159,-0.0002948982601002,JTO-USDT,3.3828138152952776,3.37547174698527,
2023-12-10 14:00:00,3.3902,3.4726,3.3362,3.4518,10117783,34392381.0369,135999,4946200,16822127.0404,0.0002608015300356,JTO-USDT,3.38372044589872,3.379234347020103,
2023-12-10 15:00:00,3.4518,3.4921,3.3858,3.3943,10040954,34630755.9396,131582,4692475,16193198.5826,0.0019186492709133,JTO-USDT,3.4475673243499405,3.457032778992951,
2023-12-10 16:00:00,3.3938,3.4414,3.3148,3.3371,8447424,28575717.3326,115377,3830863,12965492.504,0.0009898614194012,JTO-USDT,3.400912828775067,3.410450769510362,5e-05
2023-12-10 17:00:00,3.337,3.3748,3.2672,3.337,7810943,25950966.1716,98532,3785828,12585760.3452,0.0008097651681013,JTO-USDT,3.3410621118741237,3.358713447250423,
2023-12-10 18:00:00,3.3374,3.4,3.3226,3.3642,4615239,15536482.637,70797,2381210,8015350.2252,0.0011904053330158,JTO-USDT,3.3431099289467463,3.3448502490611376,
2023-12-10 19:00:00,3.3648,3.3981,3.3323,3.3565,3435907,11548993.1775,52077,1560878,5246708.7754,0.0001787895944456,JTO-USDT,3.3694714089641864,3.381613046951055,
2023-12-10 20:00:00,3.3565,3.4546,3.34,3.4273,5370543,18337937.9055,79640,2672623,9124273.0343,0.0016951629402308,JTO-USDT,3.3481774303487204,3.3529141064140804,0.00038675
2023-12-10 21:00:00,3.4273,3.5763,3.3892,3.4703,9559290,33465741.3072,154738,4873164,17065113.4077,0.0014139781843365,JTO-USDT,3.4166731480907835,3.405797253258464,
2023-12-10 22:00:00,3.4703,3.5448,3.455,3.4805,4327585,15151830.6367,75150,2083540,7294531.9221,0.0001436781609196,JTO-USDT,3.463991604748216,3.473863134784016,
2023-12-10 23:00:00,3.4805,3.504,3.3425,3.4614,6967532,23853077.3102,101619,3139377,10750921.2889,0.0018523878437046,JTO-USDT,3.48667186228633,3.494016056543729,
2023-12-11 00:00:00,3.4608,3.4758,3.3044,3.3506,6182112,20941368.1154,95570,2771950,9396630.7917,0.0016441959881619,JTO-USDT,3.454835524575282,3.444640537125699,5e-05
2023-12-11 01:00:00,3.3505,3.375,3.3,3.3347,6352153,21194103.209,92184,3031666,10123793.8039,0.0014715598534447,JTO-USDT,3.3458434709152907,3.342350959773893,
2023-12-11 02:00:00,3.334,3.3372,2.44,3.0516,40542503,119841547.706,383770,18114018,53511194.4638,0.0005245901639345,JTO-USDT,3.3290384102108237,3.3042521767437405,
2023-12-11 03:00:00,3.0514,3.2488,3.0387,3.0882,12769548,40278064.0998,139112,6086932,19204020.0646,0.0005832037325039,JTO-USDT,3.0554995765412545,3.0954517554522205,
2023-12-11 04:00:00,3.0888,3.1307,3.0096,3.1151,7817793,24098584.1591,93923,4003142,12351483.8943,-3.210066769399056e-05,JTO-USDT,3.081359928127595,3.1010008782005705,5e-05
2023-12-11 05:00:00,3.115,3.1699,3.0381,3.1136,6950526,21557375.7616,79168,3380808,10487386.756,0.0006749156355454,JTO-USDT,3.1113455553033744,3.1293589787661324,
2023-12-11 06:00:00,3.1126,3.1258,2.95,3.0411,10779493,32555574.0243,119323,5000374,15105214.4141,0.0010863124629667,JTO-USDT,3.1171305678902703,3.114269626618514,
2023-12-11 07:00:00,3.0405,3.0828,2.9803,3.0003,5722383,17380472.7778,69510,2616774,7951180.0879,0.0007671781187457,JTO-USDT,3.0379651049813834,3.051926452240016,
2023-12-11 08:00:00,3.0006,3.0279,2.8781,2.976,10842484,31888934.4964,119706,5271809,15515002.894,-0.0007051475773144,JTO-USDT,3.006011348617548,3.010977735371297,0.00021286
2023-12-11 09:00:00,2.9764,3.0736,2.9363,3.0443,6909548,20809888.9482,79909,3461475,10429283.1147,0.0003943347244586,JTO-USDT,2.986026925671988,2.9700121899334717,
2023-12-11 10:00:00,3.0444,3.0939,3.0208,3.0631,5884156,18025711.0167,73294,2830907,8674806.5072,9.794958861153448e-05,JTO-USDT,3.054295922950645,3.064882390496533,
2023-12-11 11:00:00,3.063,3.1275,3.0543,3.1193,6220043,19251792.5413,67236,3049785,9441280.956,-0.000224358974359,JTO-USDT,3.0645877086562874,3.0838064338289746,
2023-12-11 12:00:00,3.1193,3.1444,2.956,2.9946,9013786,27433596.3497,99438,4049892,12334778.8266,-0.0001335559265441,JTO-USDT,3.1134533451118966,3.1115156638368626,5e-05
2023-12-11 13:00:00,2.9947,3.012,2.8821,2.9395,10122582,29911225.9945,110650,4863516,14382709.0677,0.001260303835411,JTO-USDT,2.9986803808493603,3.00240427530231,
2023-12-11 14:00:00,2.9395,2.9746,2.8685,2.8995,11694374,34171737.5517,119152,5742717,16786963.9749,0.0003104947215897,JTO-USDT,2.947382363648509,2.958911370542773,
2023-12-11 15:00:00,2.9001,2.9618,2.86,2.9428,9965566,29070281.6239,105072,4791256,13979828.8709,0.0010885834807456,JTO-USDT,2.89691743668403,2.888182367079815,
2023-12-11 16:00:00,2.9418,3.0226,2.875,3.0074,11510906,33900788.4432,123282,5830581,17180604.0035,0.0005988820867715,JTO-USDT,2.942036063046433,2.9409152319484124,0.00011761
2023-12-11 17:00:00,3.0069,3.018,2.8846,2.8992,7083194,20852486.3889,80102,3306874,9735378.1205,0.0003105268605734,JTO-USDT,2.998959235796926,3.001628350229641,
2023-12-11 18:00:00,2.899,2.9363,2.754,2.8792,18515167,52700367.3415,180589,8703062,24796815.9779,0.000799471653516,JTO-USDT,2.89072616274933,2.90871649615916,
2023-12-11 19:00:00,2.8791,2.9288,2.8257,2.9172,7710118,22167279.687,83919,3702158,10651994.5766,-0.0005481704810197,JTO-USDT,2.8801082123468142,2.881551947083785,
2023-12-11 20:00:00,2.9176,2.9576,2.8672,2.9485,6210607,18141201.673,68355,3273374,9569919.059,-0.0001695489996608,JTO-USDT,2.9176601746889896,2.9161949050205807,0.00018158
2023-12-11 21:00:00,2.9484,3.0579,2.9453,3.0238,7077099,21312445.0713,81396,3505639,10552954.836,0.000529415657468,JTO-USDT,2.9501048340758627,2.9588179261614536,
2023-12-11 22:00:00,3.0233,3.0498,2.9816,3.011,4243102,12821424.1238,46560,2047400,6188589.6342,0.0006314180319697,JTO-USDT,3.018502281709881,3.018857197557668,
2023-12-11 23:00:00,3.0112,3.0166,2.9641,3.0033,3210427,9602774.0797,42540,1510289,4519155.1838,0.0001665112561608,JTO-USDT,3.0099553363660223,3.00555069012106,
2023-12-12 00:00:00,3.0033,3.099,2.9501,3.0452,6422914,19514963.693,79256,3286388,9985523.2404,0.000657202944269,JTO-USDT,2.9990522176278565,2.995523411129265,
2023-12-12 01:00:00,3.0457,3.1863,3.03,3.1606,6185916,19373919.5859,76888,3248138,10176137.2576,-0.0001265422334704,JTO-USDT,3.0472096341234263,3.041880052435073,
2023-12-12 02:00:00,3.1595,3.358,3.1595,3.254,10828004,35493973.9064,119253,5298623,17364983.9204,0.0003996679681494,JTO-USDT,3.164799881604763,3.1813739502994403,
2023-12-12 03:00:00,3.2544,3.2858,3.2,3.2775,6623563,21522642.703,76280,3104114,10092213.6966,0.0007328020518455,JTO-USDT,3.2521203239432337,3.248589995309876,
2023-12-12 04:00:00,3.2773,3.3124,3.15,3.151,8239848,26557163.138,103770,3700587,11940751.2759,0.0009529860228716,JTO-USDT,3.289571723619476,3.294301281369984,
2023-12-12 05:00:00,3.1517,3.265,3.14,3.2241,6614359,21236288.9151,82696,3394486,10898455.5535,0.0013043883350414,JTO-USDT,3.1540594612983277,3.152846943412943,
2023-12-12 06:00:00,3.2245,3.2389,3.0923,3.1361,9217237,29043211.5771,115851,4255278,13407817.0132,0.0007020007020006,JTO-USDT,3.2210102189441354,3.2179010656885643,
2023-12-12 07:00:00,3.1366,3.2238,3.1154,3.2024,6258317,19826074.9252,78205,3010059,9538567.0669,0.0014384889611607,JTO-USDT,3.1382967305569225,3.154750220621607,
2023-12-12 08:00:00,3.2018,3.2535,3.114,3.2422,7780663,24712145.0679,101632,3720744,11820409.1924,0.0007407864683006,JTO-USDT,3.1987370675321567,3.186151420717988,
