本数据供邢不行数字货币量化课程、策略分享会专用，由邢不行整理，微信：xbx6660		
candle_begin_time,open,high,low,close,volume,quote_volume,trade_num,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,Spread,symbol,avg_price_1m,avg_price_5m,fundingRate
2021-03-04 07:00:00,279.0,323.288,249.03,314.726,13008.2,3820678.4693,29296,6920.4,2047246.0628,-0.0002731789131291,BTCST-USDT,264.52183954619125,266.1134922095797,
2021-03-04 08:00:00,314.721,324.08,311.83,313.957,2821.2,898194.0382,3343,1210.2,385001.1986,0.0017037677515689,BTCST-USDT,315.3740292207792,317.5647100189437,
2021-03-04 09:00:00,313.95,314.0,302.53,304.73900000000003,2685.5,822407.8586,2440,1305.7,400486.1619,0.0013307747409097,BTCST-USDT,313.9664024390244,313.8834536342782,
2021-03-04 10:00:00,304.735,313.416,303.746,306.79200000000003,1888.5,580788.1818,1842,1006.0,309324.1812,-0.0002606950129043,BTCST-USDT,304.65183783783783,306.8490587948068,
2021-03-04 11:00:00,306.233,309.583,302.5,305.79200000000003,1458.5,446718.0425,1189,779.2,238774.4195,0.0025967213114754,BTCST-USDT,306.4456465116279,305.9866380679338,
2021-03-04 12:00:00,305.746,309.654,305.252,305.379,1329.3,407734.6628,934,455.0,139706.3534,0.0012393401988848,BTCST-USDT,305.5539007633588,305.63167200363785,
2021-03-04 13:00:00,305.515,309.533,300.762,306.744,1457.5,444345.7498,1245,799.0,243699.2775,0.0042297971530715,BTCST-USDT,305.6727203065134,305.5454100247714,
2021-03-04 14:00:00,306.771,311.397,304.282,309.177,1527.5,470056.736,1131,644.4,198485.6622,0.0045095828635852,BTCST-USDT,306.9973287671233,306.21407665285165,
2021-03-04 15:00:00,309.16,310.65,304.253,305.247,1476.9,454616.2245,1161,858.9,264715.1197,0.0015749736684089,BTCST-USDT,308.91257763975153,308.71277021428193,
2021-03-04 16:00:00,305.453,308.97,305.111,308.918,1332.9,409488.7268,952,804.9,247408.3089,0.0005149647459667,BTCST-USDT,307.1109267912772,307.3761333191698,
2021-03-04 17:00:00,309.033,316.97700000000003,303.8,304.624,1663.2,516371.5136,1440,854.1,265616.8232,0.0026364034322616,BTCST-USDT,309.1113169934641,309.24391653745414,
2021-03-04 18:00:00,304.863,308.07,295.381,297.118,1907.8,578301.3139,1681,767.9,232801.119,0.0003434158429174,BTCST-USDT,305.01025,305.4465593069247,
2021-03-04 19:00:00,297.142,305.98900000000003,297.142,300.961,1716.1,520123.9135,1461,870.4,264114.5234,0.0007781143695113,BTCST-USDT,298.27119877675835,299.6369264485512,
2021-03-04 20:00:00,300.96,303.873,297.097,301.91200000000003,1480.9,446086.1241,1172,563.5,169776.0483,-0.0009001138379265,BTCST-USDT,300.60837674418605,300.14716377399475,
2021-03-04 21:00:00,302.263,305.183,298.569,298.895,1443.9,435497.6445,1071,725.9,218794.7818,0.0004987514477181,BTCST-USDT,302.47606086956523,301.44802813715205,
2021-03-04 22:00:00,298.863,301.803,297.322,299.505,1334.9,399195.7464,954,795.6,237900.3233,-0.0008973426648074,BTCST-USDT,298.7528366336634,299.59908687436234,
2021-03-04 23:00:00,299.517,310.142,298.895,307.211,1944.4,591646.0837,1795,904.4,275488.5601,0.0039148663618866,BTCST-USDT,299.62965298507464,301.3487993656523,
2021-03-05 00:00:00,307.67900000000003,307.67900000000003,285.0,286.911,1847.1,537818.3274,1967,739.4,214582.4034,0.0010432221958605,BTCST-USDT,307.6785,305.21498492338645,
2021-03-05 01:00:00,286.904,289.496,281.693,286.949,1587.9,451878.286,1305,648.3,184476.6831,0.0015951579799784,BTCST-USDT,286.9241913580247,287.4273313493869,
