本数据供邢不行数字货币量化课程、策略分享会专用，由邢不行整理，微信：xbx6660		
candle_begin_time,open,high,low,close,volume,quote_volume,trade_num,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,Spread,symbol,avg_price_1m,avg_price_5m,fundingRate
2023-03-23 15:00:00,1.3525,1.4479,1.2361,1.3255,191274266.7,259586005.85596,493373,91812901.9,124648146.2503,0.0003773584905659,ARB-USDT,1.4041344215182183,1.3379518281524394,
2023-03-23 16:00:00,1.3256,1.3585,1.2131,1.3043,220164583.6,280680645.80855,493911,105022615.6,133975615.9026,0.0002300613496932,ARB-USDT,1.3385230199488856,1.3405005369215863,0.00068996
2023-03-23 17:00:00,1.304,1.3315,1.27,1.2882,113246946.8,147519985.15031,305731,56130381.4,73155367.78765,-0.0006206361520557,ARB-USDT,1.3144253116689757,1.3153078748756923,
2023-03-23 18:00:00,1.2883,1.3453,1.2761,1.3274,65796846.5,86304105.13615,227472,32937929.8,43216423.22808,7.534091765237783e-05,ARB-USDT,1.2896943716826257,1.2849812228307873,
2023-03-23 19:00:00,1.3274,1.43,1.3221,1.4297,101631663.3,140613370.89512,326417,53500188.5,74044741.30014,-0.0002097902097901,ARB-USDT,1.3298729099754176,1.3314586748351718,
2023-03-23 20:00:00,1.4298,1.4913,1.383,1.4179,135307522.7,195582327.8598,381131,66628764.5,96407742.15227,-0.0008456063702346,ARB-USDT,1.4290061269095669,1.43615580335451,
2023-03-23 21:00:00,1.4178,1.4749,1.3864,1.4667,68707868.6,98306105.99757,226505,35491835.4,50796311.7665,-0.0004770342101677,ARB-USDT,1.4097705550983632,1.4025320800381798,
2023-03-23 22:00:00,1.4666,1.4724,1.35,1.3798,66085867.8,92458759.97571,222414,30556810.1,42735070.37622,0.000144969556393,ARB-USDT,1.463600561308766,1.456115489459831,
2023-03-23 23:00:00,1.3798,1.3991,1.3122,1.3229,53876244.7,72757668.05428,168453,24990401.2,33775346.61209,0.0009079216161003,ARB-USDT,1.3803955161252208,1.3714260935273357,
2023-03-24 00:00:00,1.323,1.4022,1.3223,1.3782,64696454.6,88601838.47549,181582,33099828.9,45328339.30231,-0.0002901494269548,ARB-USDT,1.3316655793918286,1.3397430791949905,0.00044592
2023-03-24 01:00:00,1.3779,1.4339,1.3708,1.4189,49005478.0,68645162.59368,144961,25611793.5,35886490.70537,-0.0004930966469427,ARB-USDT,1.3831272083129655,1.3818609159572433,
2023-03-24 02:00:00,1.4189,1.4286,1.3905,1.3978,41286823.7,58272710.77167,125086,19870164.5,28057436.75856,-0.000143061516452,ARB-USDT,1.4131069832041814,1.406882827849787,
2023-03-24 03:00:00,1.3978,1.4155,1.3708,1.3997,34341220.1,47868577.29404,106044,16535012.6,23056477.8899,0.0,ARB-USDT,1.401920402912634,1.4093055118049924,
2023-03-24 04:00:00,1.3999,1.401,1.3386,1.3657,39440278.1,54040547.0154,116496,17677245.9,24229734.40077,0.0002197158341876,ARB-USDT,1.3962121139064716,1.3920253384192671,
2023-03-24 05:00:00,1.3656,1.3945,1.3561,1.3932,26016345.8,35778905.76763,75188,12971568.5,17842350.75219,0.0003590148632153,ARB-USDT,1.3657327800819243,1.3685053397011937,
2023-03-24 06:00:00,1.3932,1.4281,1.3823,1.4179,48347828.7,68230393.47113,127632,26049122.0,36762434.12411,0.0002821869488536,ARB-USDT,1.388777968589015,1.3857141962632846,
2023-03-24 07:00:00,1.4176,1.4929,1.408,1.4837,98232141.8,143573144.63275,257651,51071504.2,74641756.10393,0.0,ARB-USDT,1.4148014833745175,1.4166000152651663,
2023-03-24 08:00:00,1.4835,1.5675,1.483,1.5238,165156104.8,251792198.34479,391763,83035817.1,126654435.85488,-0.0004591669399802,ARB-USDT,1.5013181934775957,1.5075020401541896,0.0001
2023-03-24 09:00:00,1.5233,1.5486,1.4705,1.4804,102870385.3,155308598.74699,291300,48740233.5,73648741.47232,0.0006759497093415,ARB-USDT,1.522878554071591,1.532567207759023,
2023-03-24 10:00:00,1.4802,1.5091,1.456,1.5053,83177764.9,122954195.50695,218052,41774884.5,61788301.92497,0.0001328815361105,ARB-USDT,1.477166686062788,1.4864894304872718,
2023-03-24 11:00:00,1.5054,1.5099,1.3,1.4133,125180656.2,178446825.5163,336831,58226955.2,83034851.62586,-0.0518583120890916,ARB-USDT,1.5008551934446412,1.5006177189914467,
2023-03-24 12:00:00,1.4133,1.4629,1.4,1.4335,86550703.5,123871068.63262,224860,42600931.8,60996494.26768,-0.0400509861800616,ARB-USDT,1.4123861817156482,1.420905166429336,
2023-03-24 13:00:00,1.4338,1.439,1.3686,1.4162,67642851.1,95212845.71558,169479,31178780.9,43912909.93498,,ARB-USDT,1.4269889208684643,1.4297649391088068,
2023-03-24 14:00:00,1.4161,1.457,1.3666,1.3726,108693723.0,154032847.74234,299439,51389398.9,72946002.70229,7.285974499082748e-05,ARB-USDT,1.421141561415474,1.419993743081153,
2023-03-24 15:00:00,1.3725,1.3855,1.3333,1.377,91719625.3,125016660.49833,239632,44039174.9,60085524.97784,-0.000653167864141,ARB-USDT,1.377564118928192,1.37687056241761,
2023-03-24 16:00:00,1.3771,1.3774,1.3126,1.325,72517142.0,97805048.26043,192819,33553202.7,45294879.69049,-0.0007541478129714,ARB-USDT,1.3730959913607297,1.3641953136184906,0.0001
2023-03-24 17:00:00,1.3251,1.3347,1.2414,1.273,149877609.1,191713985.49554,321224,68370446.6,87442423.41287,0.0,ARB-USDT,1.3283005508172443,1.3249865893399095,
2023-03-24 18:00:00,1.273,1.3032,1.2622,1.2939,68394059.4,87954513.42461,173387,33952397.0,43670202.57399,-0.0003090473615081,ARB-USDT,1.2686815800535918,1.2722959324387149,
2023-03-24 19:00:00,1.2938,1.3196,1.275,1.3049,43905922.1,57097082.6985,113399,22565037.6,29359394.38066,7.664009809937866e-05,ARB-USDT,1.2884104094929476,1.282677583464736,
2023-03-24 20:00:00,1.3049,1.305,1.2082,1.2394,106694543.9,132628376.0012,232789,49290500.9,61263528.19655,-0.0004838709677418,ARB-USDT,1.3032652190198588,1.2985239671679898,
2023-03-24 21:00:00,1.2394,1.2588,1.17,1.2335,107842326.1,130963641.86099,248517,53780324.3,65420087.78751,-0.0005671690163667,ARB-USDT,1.236204228936264,1.245141725138199,
2023-03-24 22:00:00,1.2333,1.253,1.224,1.2445,40114550.1,49694731.38997,107832,19613871.8,24305534.74564,0.000241118791191,ARB-USDT,1.229150519710949,1.235484992127931,
2023-03-24 23:00:00,1.2446,1.2866,1.2383,1.2725,53736717.4,68105953.72443,136474,27848415.7,35300888.68548,-0.0001571462245619,ARB-USDT,1.2416163984291055,1.24895705462025,
2023-03-25 00:00:00,1.2722,1.2972,1.2311,1.2933,55116555.3,69439721.90944,116793,28625158.2,36097820.58531,-0.0001546192500967,ARB-USDT,1.2661782456695598,1.2593767354354763,0.0001
2023-03-25 01:00:00,1.2933,1.3083,1.2695,1.2886,40090303.5,51590856.49963,105048,20283181.9,26124053.0523,-7.759757895553498e-05,ARB-USDT,1.2895580935185942,1.2981869358411384,
2023-03-25 02:00:00,1.2886,1.315,1.272,1.278,35404983.7,45817556.67936,99861,16731972.7,21672851.15655,-0.0005474309845936,ARB-USDT,1.2860716687579363,1.293817668608905,
2023-03-25 03:00:00,1.278,1.2808,1.24,1.2592,39904702.1,50381980.74092,105863,17690563.5,22359045.75655,0.0,ARB-USDT,1.2761202603278234,1.2692606128112147,
2023-03-25 04:00:00,1.2592,1.2688,1.245,1.246,29745449.2,37367529.46693,84471,14424544.1,18133101.10573,-0.0004813091609175,ARB-USDT,1.2595478508225548,1.2599994540737618,
2023-03-25 05:00:00,1.246,1.266,1.19,1.2176,54329506.1,66838757.08589,151597,23042002.7,28398309.08622,-0.0001642305797339,ARB-USDT,1.2486670617024898,1.2498793212996522,
2023-03-25 06:00:00,1.2176,1.2368,1.18,1.2331,60228757.8,73095603.19685,143992,30579846.6,37152440.19816,-0.0002432300956705,ARB-USDT,1.2122930936484475,1.2140259160890323,
2023-03-25 07:00:00,1.2332,1.2549,1.223,1.2339,38097658.8,47200915.36379,102174,18571703.8,23020173.72863,-8.103727714747766e-05,ARB-USDT,1.2292677565007448,1.2307128103737095,
2023-03-25 08:00:00,1.234,1.2369,1.193,1.2101,62339273.3,75629457.11581,146407,28670884.7,34792578.52414,-0.0003304419661296,ARB-USDT,1.2347343118410286,1.2298764172217511,0.0001
2023-03-25 09:00:00,1.2101,1.2296,1.181,1.2208,58021257.6,70037592.04083,134716,29387203.8,35516443.45254,-0.0005730659025787,ARB-USDT,1.2069146442589247,1.2129889099731763,
2023-03-25 10:00:00,1.2211,1.251,1.2069,1.2381,53881124.8,66201895.70234,128252,27700296.7,34065967.53037,-0.0001615117499798,ARB-USDT,1.222517618505132,1.2206053112305164,
2023-03-25 11:00:00,1.2381,1.2678,1.2302,1.2404,61904965.0,77246268.64554,143074,31392612.0,39194521.62015,8.062565508337727e-05,ARB-USDT,1.239813480000219,1.2404207249331742,
2023-03-25 12:00:00,1.2404,1.256,1.2233,1.2522,46175902.0,57219716.32188,104261,23028540.5,28559760.11751,-0.0007979572294926,ARB-USDT,1.2428201770009215,1.2418627212391626,
2023-03-25 13:00:00,1.2522,1.2766,1.238,1.2632,58595806.8,73745127.30614,129462,29900566.7,37651002.90927,-0.0002374356944994,ARB-USDT,1.2515740260353427,1.2523209665655073,
2023-03-25 14:00:00,1.2632,1.2711,1.2309,1.2387,43745981.9,54685196.9709,100785,19392381.2,24258000.49649,8.073631519467384e-05,ARB-USDT,1.262766917373836,1.2637019906068183,
