本数据供邢不行数字货币量化课程、策略分享会专用，由邢不行整理，微信：xbx6660		
candle_begin_time,open,high,low,close,volume,quote_volume,trade_num,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,Spread,symbol,avg_price_1m,avg_price_5m,fundingRate
2023-10-31 18:00:00,2.234,2.3485,2.0926,2.2701,15165975,33744615.8306,103033,7487523,16655835.9006,-0.0043421052631579,TIA-USDT,2.169486261734058,2.1789934228405192,
2023-10-31 19:00:00,2.2715,2.4795,2.204,2.4425,17879459,42731768.484,186672,8888135,21258382.6161,-0.0006955240978643,TIA-USDT,2.2737135142508667,2.257103820525102,
2023-10-31 20:00:00,2.4423,2.513,2.3155,2.3627,12297323,29636359.444,130439,5869435,14161467.7656,-0.0004230655328512,TIA-USDT,2.4489047954923517,2.439615526462368,0.00100553
2023-10-31 21:00:00,2.3635,2.4695,2.335,2.4376,7071194,17066211.0344,76102,3473624,8383848.6331,0.0004514672686231,TIA-USDT,2.369287787495581,2.3709042226570967,
2023-10-31 22:00:00,2.439,2.4883,2.3236,2.39,6624327,16077667.1877,73966,3233860,7857989.0918,0.0,TIA-USDT,2.44224868483049,2.4454574520554098,
2023-10-31 23:00:00,2.39,2.431,2.2245,2.2757,5768052,13476432.2543,66481,2642771,6186863.2091,-0.0010096575943809,TIA-USDT,2.3915617099060382,2.3955493704061945,
2023-11-01 00:00:00,2.2757,2.3933,2.2347,2.3566,4821721,11141661.3204,62187,2218422,5130272.2302,0.0017854106444481,TIA-USDT,2.295106460553058,2.279605374784151,0.00069725
2023-11-01 01:00:00,2.3566,2.41,2.2813,2.3192,3921657,9207007.4803,56684,1768152,4152906.6879,-0.0001293382194439,TIA-USDT,2.357252929848693,2.352328299505779,
2023-11-01 02:00:00,2.3199,2.357,2.2268,2.2621,4562896,10462395.415,56786,2098737,4818203.2665,-0.0004418717688126,TIA-USDT,2.3103189275728044,2.316703896677129,
2023-11-01 03:00:00,2.262,2.295,2.15,2.281,5471700,12235953.4473,67132,2542316,5694855.302,-0.0005258084304617,TIA-USDT,2.259202671061046,2.242227736836051,
2023-11-01 04:00:00,2.282,2.3188,2.243,2.2578,3168197,7222864.6266,38093,1543685,3521301.8222000003,8.858965272851016e-05,TIA-USDT,2.279860109596943,2.274758638159125,0.00016572
2023-11-01 05:00:00,2.2578,2.271,2.2,2.216,3431189,7675921.8928,39692,1460401,3271809.9244,0.0014461315979754,TIA-USDT,2.247845872244066,2.2514890014723976,
2023-11-01 06:00:00,2.216,2.2488,2.181,2.2278,3711128,8231572.0604,43587,1766946,3922563.6051,0.0003592276605297,TIA-USDT,2.206470947518404,2.2065388691441483,
2023-11-01 07:00:00,2.2274,2.2544,2.1245,2.2222,6821372,14987741.5856,78760,3267986,7190237.1268,-0.0004498020870816,TIA-USDT,2.226091420123677,2.2134478780475213,
2023-11-01 08:00:00,2.2221,2.296,2.2114,2.2599,4551397,10259454.7974,56041,2410244,5433580.574,0.0007971303308089,TIA-USDT,2.2169486068794986,2.224891141574214,0.00056828
2023-11-01 09:00:00,2.2599,2.3,2.2239,2.2793,4004796,9076417.4589,45750,1987494,4507072.8772,-0.0003070175438595,TIA-USDT,2.255562786439628,2.280663415230548,
2023-11-01 10:00:00,2.2793,2.2799,2.2023,2.2416,3535790,7910220.7907,37665,1562404,3497360.9771,0.0004909618388753,TIA-USDT,2.27660257599836,2.2667665174776856,
2023-11-01 11:00:00,2.2415,2.2701,2.2101,2.2551,2463911,5529069.5561,28969,1233400,2769148.3964,-0.0003989361702125,TIA-USDT,2.2414401209948465,2.2432906439447846,
2023-11-01 12:00:00,2.2551,2.422,2.2472,2.3599,12815195,30031922.1037,133494,6157911,14440673.1061,0.0016128347693222,TIA-USDT,2.252063169093567,2.277478522782644,0.00015704
2023-11-01 13:00:00,2.3593,2.3704,2.266,2.2904,6085258,14024236.4453,67885,2539424,5856945.9429,0.000567908785112,TIA-USDT,2.361271061423569,2.3455031972646045,
2023-11-01 14:00:00,2.2902,2.3538,2.2744,2.2869,4345757,10060106.8703,54186,2065044,4784348.7646,0.0002624327516074,TIA-USDT,2.291242893762461,2.29454798608138,
2023-11-01 15:00:00,2.2855,2.3354,2.211,2.3059,4748662,10753245.6854,59847,2224155,5040769.3298,-0.0007366961345121,TIA-USDT,2.290647253809416,2.288613707764575,
2023-11-01 16:00:00,2.3063,2.46,2.3011,2.4015,17139116,41309751.954,168913,8315731,20043030.3661,0.0001249375312344,TIA-USDT,2.372619587288753,2.400383736472453,5e-05
2023-11-01 17:00:00,2.4011,2.6685,2.396,2.583,19656312,49879173.867,212273,10196937,25884443.2392,0.0023671853777795,TIA-USDT,2.410127941358516,2.416421858925565,
2023-11-01 18:00:00,2.5826,2.6745,2.5,2.5387,14004090,36350540.5725,155074,6381625,16585313.7296,0.0002363973050707,TIA-USDT,2.598313596789207,2.6101368243632628,
2023-11-01 19:00:00,2.5388,2.6166,2.4811,2.5644,6657368,16929992.7551,79282,3114787,7927879.9304,-0.0002728938442946,TIA-USDT,2.5541333859951583,2.567940553021452,
2023-11-01 20:00:00,2.5643,2.635,2.5195,2.5657,3976339,10218276.3401,52022,1983935,5100360.1346,0.0005849777708446,TIA-USDT,2.5725996443822,2.580730378518718,0.00037892
2023-11-01 21:00:00,2.5649,2.6273,2.5426,2.5836,2843849,7349883.8393,32826,1339639,3464019.95,0.0001935658704657,TIA-USDT,2.561378004160864,2.5589104811018677,
2023-11-01 22:00:00,2.5842,2.6,2.45,2.4842,3363413,8476583.1704,37812,1399303,3532317.7519,0.0006041809320498,TIA-USDT,2.581301028661496,2.5856807440170613,
2023-11-01 23:00:00,2.4843,2.5635,2.4503,2.55,2470723,6210107.9557,28904,1254587,3155769.4426,0.0004708097928436,TIA-USDT,2.4720554020467835,2.4725912384815985,
2023-11-02 00:00:00,2.5507,2.568,2.463,2.5502,2652607,6671697.9811,31039,1281205,3226617.7804,3.921414846463911e-05,TIA-USDT,2.5500411964114504,2.5547598333363224,0.00026772
2023-11-02 01:00:00,2.5502,2.7715,2.5325,2.7512,8645949,23140865.3533,96701,4401314,11783736.4126,0.0008002910149145,TIA-USDT,2.5420611737486967,2.548595073092772,
2023-11-02 02:00:00,2.7513,2.88,2.7,2.7289,13018260,36287565.1456,126534,6235140,17396659.8299,0.0015414541050391,TIA-USDT,2.7419914728573334,2.778921974871266,
2023-11-02 03:00:00,2.7289,2.785,2.6718,2.6735,5505632,15025559.0923,65376,2491772,6809743.6135,-7.480270785797938e-05,TIA-USDT,2.7418426095332835,2.7281996968073163,
2023-11-02 04:00:00,2.6742,2.8155,2.6736,2.7906,5170945,14283262.2989,63582,2580953,7132239.7003,0.0004660667550999,TIA-USDT,2.688571805902418,2.7145591722794493,0.00044205
2023-11-02 05:00:00,2.7907,2.8269,2.696,2.7689,7206045,19909984.2261,74124,3434610,9492346.8055,0.000939883599031,TIA-USDT,2.7934055436267813,2.787513415038988,
2023-11-02 06:00:00,2.769,2.8592,2.7354,2.7671,8486272,23682656.9737,87625,4220433,11785184.6949,0.0001084285094694,TIA-USDT,2.786699993769686,2.7908219960477405,
2023-11-02 07:00:00,2.7692,2.7909,2.6324,2.6792,7943237,21568728.2509,82653,3527715,9590416.4971,0.0004480955937267,TIA-USDT,2.7619689659451505,2.778805971307273,
2023-11-02 08:00:00,2.6793,2.681,2.4337,2.5449,17097741,43215537.1265,153798,7883958,19924734.8505,-0.0003535234503887,TIA-USDT,2.5518775439907406,2.5411975191187905,5e-05
2023-11-02 09:00:00,2.5448,2.6,2.5222,2.5715,3951287,10120457.5942,40823,2077665,5322187.4087,-0.000194401244168,TIA-USDT,2.546772812941384,2.543194166517074,
2023-11-02 10:00:00,2.5709,2.595,2.541,2.576,3709058,9548446.7829,41628,1766289,4548082.800100001,-0.0001940617116241,TIA-USDT,2.570408855379966,2.568614265750609,
2023-11-02 11:00:00,2.5754,2.5773,2.46,2.518,7040997,17654456.5962,64954,3125194,7839754.5377,0.0009540467482904,TIA-USDT,2.572849052376627,2.565533555044688,
2023-11-02 12:00:00,2.5172,2.5385,2.4521,2.4804,3659704,9166139.5764,35597,1689707,4237092.7356,-0.0011275773195876,TIA-USDT,2.522876844066884,2.5174096467440124,5e-05
2023-11-02 13:00:00,2.4791,2.4902,2.3505,2.4257,9181664,22153235.5553,81950,4083958,9858352.4208,0.0008251846350619,TIA-USDT,2.4831810925748026,2.4808963728856366,
2023-11-02 14:00:00,2.4262,2.457,2.37,2.4221,4171197,10085238.5728,40624,2000371,4840521.0974,0.0008677685950413,TIA-USDT,2.427302246572166,2.4446867233832514,
2023-11-02 15:00:00,2.422,2.4233,2.2617,2.3456,8490872,19809285.6928,67188,3674738,8583670.9434,0.0006825938566554,TIA-USDT,2.420114246207545,2.4066183848687324,
2023-11-02 16:00:00,2.3461,2.4484,2.3202,2.4252,5180047,12371723.7551,48441,2594526,6199213.9521,0.0003299785513941,TIA-USDT,2.332628527792937,2.3347162007591646,5e-05
2023-11-02 17:00:00,2.4252,2.4637,2.3755,2.418,3329655,8047443.7276,37718,1660523,4016095.5093,0.001034982405299,TIA-USDT,2.427938943327458,2.420210330256925,
2023-11-02 18:00:00,2.417,2.4427,2.3132,2.3977,3293276,7874776.034,35386,1519939,3644922.3821,0.0,TIA-USDT,2.4208213680422546,2.427089515900434,
2023-11-02 19:00:00,2.3977,2.4195,2.3629,2.4104,1621445,3896008.3619,18354,796557,1914915.3368,0.0006642311524411,TIA-USDT,2.402877730977518,2.4089040778101083,
2023-11-02 20:00:00,2.4104,2.45,2.3803,2.4302,2016969,4863389.4109,22782,998747,2408287.1736,0.000452842616607,TIA-USDT,2.4107195652173914,2.4173675078065,5e-05
2023-11-02 21:00:00,2.4311,2.45,2.37,2.3904,1694170,4079976.4388,21319,763082,1837666.7446,0.0001255177607633,TIA-USDT,2.4346781749161,2.441763008537111,
2023-11-02 22:00:00,2.3908,2.402,2.3475,2.3698,1804763,4286804.2983,20495,797661,1894894.1438,0.0003376952300548,TIA-USDT,2.392427744417886,2.3948726076340656,
2023-11-02 23:00:00,2.3693,2.4096,2.339,2.3989,1400589,3325117.2436,17396,737502,1751757.4884,4.16875104218839e-05,TIA-USDT,2.3712225869152275,2.375611920280213,
2023-11-03 00:00:00,2.3982,2.4262,2.28,2.3264,4932037,11521369.0703,53833,2307499,5395630.6732,0.0013774104683195,TIA-USDT,2.407921866722564,2.407911237430216,5e-05
2023-11-03 01:00:00,2.3251,2.3368,2.25,2.2828,4128736,9438441.7589,42809,1775256,4064676.8662,-0.0007441453272051,TIA-USDT,2.327668266031118,2.327772070254377,
2023-11-03 02:00:00,2.2839,2.3277,2.275,2.3159,2419142,5567712.1318,27849,1266625,2916565.5921,-0.0003453187723917,TIA-USDT,2.282595137958286,2.29258873895684,
2023-11-03 03:00:00,2.3172,2.359,2.2919,2.3407,2099738,4884569.5124,26311,1122278,2612772.3494,-0.0002562678853628,TIA-USDT,2.3135850349700773,2.316760105563614,
2023-11-03 04:00:00,2.3406,2.3875,2.3079,2.3427,3339050,7844572.3288,40234,1659383,3902279.5185,0.0010255095500575,TIA-USDT,2.340891416891919,2.3514942747824423,5e-05
2023-11-03 05:00:00,2.3427,2.3993,2.3232,2.3769,2328624,5473848.7796,31512,1231825,2899497.0215,-0.0010087000378263,TIA-USDT,2.3503661827692075,2.352473133034225,
