本数据供邢不行数字货币量化课程、策略分享会专用，由邢不行整理，微信：xbx6660		
candle_begin_time,open,high,low,close,volume,quote_volume,trade_num,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,Spread,symbol,avg_price_1m,avg_price_5m,fundingRate
2024-01-25 14:00:00,0.28516,0.34695,0.28516,0.3444,224750933,73780988.01001,261764,115209461,37831415.12026,0.0002904443799012,ALT-USDT,0.2923320125831697,0.2976994625075824,
2024-01-25 15:00:00,0.34455,0.3486,0.3202,0.34328,247084900,82683756.38843,361032,124506897,41688706.60478,-0.000785911803231,ALT-USDT,0.3459189939100713,0.3444632038033541,
2024-01-25 16:00:00,0.34328,0.34567,0.3263,0.32856,163172619,54814199.35186,273113,80286618,26993475.97048,0.000548145441257,ALT-USDT,0.3431192707964571,0.33839848250089,-6.455e-05
2024-01-25 17:00:00,0.32856,0.33278,0.32137,0.32934,117861037,38443516.66743,242534,60562692,19765362.51141,-0.0027856840065402,ALT-USDT,0.329460504097587,0.3260182810580699,
2024-01-25 18:00:00,0.32933,0.33479,0.3235,0.32621,79057908,25987381.28436,182700,39127064,12869191.33347,-0.0015609696376102,ALT-USDT,0.3311491756446366,0.3301788167413414,
2024-01-25 19:00:00,0.32621,0.32736,0.3111,0.3225,105894650,33563115.73891,220665,51001368,16163942.55513,-0.0011150343802266,ALT-USDT,0.3264420995131512,0.3245616975666446,
2024-01-25 20:00:00,0.3225,0.325,0.30181,0.31051,94671619,29499065.97203,199233,46333731,14454134.96497,-0.002313401664364,ALT-USDT,0.3239274105214486,0.3214086296443875,0.0003658
2024-01-25 21:00:00,0.31051,0.3145,0.30592,0.30961,54473492,16878069.77687,115407,28050715,8694768.40934,0.0001292114869011,ALT-USDT,0.3102599417461889,0.3111321178119648,
2024-01-25 22:00:00,0.30961,0.3245,0.30255,0.31998,76314936,23964244.5893,161411,39025980,12262298.62024,-0.003363857222949,ALT-USDT,0.3087368270511154,0.3095883289754483,
2024-01-25 23:00:00,0.31998,0.33305,0.31841,0.32212,75709126,24585697.88,167033,37605057,12215187.86961,-0.0017045278457866,ALT-USDT,0.3195948884076323,0.3195767096384912,
2024-01-26 00:00:00,0.32219,0.3299,0.30636,0.31355,77145646,24566573.92133,181810,36782776,11724530.08464,-0.0014649214993153,ALT-USDT,0.3228651201448944,0.3261152028167867,0.00053312
2024-01-26 01:00:00,0.31355,0.32181,0.3105,0.31994,46643550,14713772.80332,110012,23754842,7497419.01059,-0.0007183683668051,ALT-USDT,0.3157500390724514,0.3148548102710501,
2024-01-26 02:00:00,0.3199,0.323,0.31358,0.31405,39344608,12532848.78523,84984,19707064,6281654.31354,-0.0003819588121081,ALT-USDT,0.3199367027264662,0.3200836021151216,
