本数据供邢不行数字货币量化课程、策略分享会专用，由邢不行整理，微信：xbx6660		
candle_begin_time,open,high,low,close,volume,quote_volume,trade_num,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,Spread,symbol,avg_price_1m,avg_price_5m,fundingRate
2022-05-13 11:00:00,33.356,37.476,33.333,37.11,29249.6,1039978.2067,553,16548.8,592382.9766,,AVAXBUSD,33.356,33.356,
2022-05-13 12:00:00,37.11,37.15,34.372,35.763,88817.9,3173141.7484,1634,48863.9,1751679.0032,,AVAXBUSD,36.89604631083202,36.48302807983464,
2022-05-13 13:00:00,35.759,36.966,34.407,36.633,22000.0,781818.5472,770,11140.3,397163.0946,,AVAXBUSD,35.90675476956056,35.78095467486807,
2022-05-13 14:00:00,36.895,37.9,36.596,37.214,11366.0,424062.2034,1372,6563.5,245290.3378,,AVAXBUSD,36.95213094629156,37.248415599639,
2022-05-13 15:00:00,37.214,37.899,35.183,35.644,10933.4,398594.486,1154,5419.1,198225.0728,,AVAXBUSD,37.46774070417901,37.40863651279037,
2022-05-13 16:00:00,35.644,36.199,33.664,34.105,9593.5,334743.7475,853,5058.2,177133.6958,,AVAXBUSD,35.644,35.509757919216625,0.0001
2022-05-13 17:00:00,34.21,34.772,33.0,33.057,11838.2,401355.257,688,5818.2,197796.5927,,AVAXBUSD,34.21174344023324,34.178956355496936,
2022-05-13 18:00:00,33.057,34.259,32.615,33.74,12572.5,418905.1415,1712,7037.9,235234.0126,,AVAXBUSD,32.929993299832496,33.010502480031406,
2022-05-13 19:00:00,34.057,34.057,32.848,33.382,8465.3,282569.3045,412,5125.2,171433.2147,,AVAXBUSD,33.80302908067542,33.667242424418966,
2022-05-13 20:00:00,33.423,33.533,32.301,32.433,8342.6,275013.0738,476,4455.6,147261.8562,,AVAXBUSD,33.19043188622754,33.319520654283124,
2022-05-13 21:00:00,32.647,33.876,32.314,33.46,6575.6,216611.5135,385,3865.5,127591.3922,,AVAXBUSD,32.53865971107544,32.67974615740868,
2022-05-13 22:00:00,33.526,34.65,32.8,33.044,9231.5,310599.264,547,5065.9,170774.0306,,AVAXBUSD,33.46065217391305,33.40716392959009,
2022-05-13 23:00:00,32.878,33.374,31.485,32.146,8650.3,278995.8527,600,4452.0,143864.6828,,AVAXBUSD,33.00733333333333,33.1158404985949,
2022-05-14 00:00:00,32.146,32.884,31.769,32.454,7787.6,251710.7184,367,4685.9,151845.9442,,AVAXBUSD,32.146953674121406,31.99280664220876,0.0001
2022-05-14 01:00:00,32.219,33.397,31.732,32.883,7542.2,246615.774,429,3820.4,125114.3856,,AVAXBUSD,32.34791671087533,32.287207963619615,
2022-05-14 02:00:00,32.918,33.314,32.318,32.6,4337.7,142274.0454,304,2364.5,77622.3315,,AVAXBUSD,32.91463613655287,32.82118575146865,
2022-05-14 03:00:00,32.617,33.2,32.275,32.62,4430.5,145051.9364,337,2243.2,73495.414,,AVAXBUSD,32.76253144654088,32.782597001363285,
2022-05-14 04:00:00,32.537,32.7,31.076,31.282,4920.3,156759.568,542,1845.9,59160.1892,,AVAXBUSD,32.54131547619048,32.42915085154327,
2022-05-14 05:00:00,31.436,32.194,31.133,31.975,6165.8,195794.04,629,4143.4,131817.055,,AVAXBUSD,31.4467431372549,31.382945233674683,
2022-05-14 06:00:00,31.876,32.359,31.678,32.145,4959.3,159021.5482,454,2898.9,93166.3814,,AVAXBUSD,31.93201145038168,31.851529059585843,
2022-05-14 07:00:00,32.199,32.398,31.552,31.601,5401.4,172945.9277,460,2700.8,86520.7733,,AVAXBUSD,32.199,32.1692138560703,
2022-05-14 08:00:00,31.654,32.309,31.514,32.14,4830.9,154003.5589,463,3543.3,112974.7918,,AVAXBUSD,31.77620496499045,31.75810373998713,0.0001
2022-05-14 09:00:00,32.123,33.25,31.847,32.1,7531.2,245027.2663,818,5241.2,170786.4675,,AVAXBUSD,32.047975609756094,32.10376396065908,
2022-05-14 10:00:00,32.1,32.158,31.019,31.073,6186.3,195219.275,1028,3850.2,121503.4302,,AVAXBUSD,32.139121951219515,31.930328151860486,
2022-05-14 11:00:00,31.156,31.185,30.068,30.524,14797.5,451237.4311,1499,8818.2,269126.2953,,AVAXBUSD,30.99113393590797,30.976164025607044,
2022-05-14 12:00:00,30.48,31.048,29.933,30.282,11579.5,353534.941,1110,7051.7,215757.8118,,AVAXBUSD,30.52334640522876,30.479158037393297,
2022-05-14 13:00:00,30.334,30.404,29.665,29.688,16384.1,491242.165,1811,9724.9,292105.7571,,AVAXBUSD,30.283423788640498,30.242309123176057,
2022-05-14 14:00:00,29.675,30.127,29.128,29.802,16705.2,493411.3457,2233,8158.0,241428.8299,,AVAXBUSD,29.58383922134103,29.58335721094869,
2022-05-14 15:00:00,29.8,30.5,29.439,29.608,10614.7,318115.1624,1457,6214.2,186401.268,,AVAXBUSD,29.764092459605028,29.77038277511032,
2022-05-14 16:00:00,29.505,31.5,29.25,30.834,13792.2,419929.0315,3142,7512.9,229515.8246,,AVAXBUSD,29.708807383627608,29.744835301017527,0.0001
2022-05-14 17:00:00,30.812,31.747,30.623,31.659,14907.9,465823.3419,2163,8521.4,266880.53,,AVAXBUSD,30.70945954692557,30.727539909712256,
2022-05-14 18:00:00,31.658,32.5,31.458,31.665,12253.2,392137.5118,1555,8451.199999999999,270803.6345,,AVAXBUSD,31.7316457925636,31.72560552409505,
2022-05-14 19:00:00,31.678,31.817,30.974,31.248,6030.8,189615.2355,792,4020.2,126452.3132,,AVAXBUSD,31.703529411764706,31.59919146305891,
2022-05-14 20:00:00,31.188,32.35,31.087,31.753,7192.3,228560.1821,950,4877.2,155190.1286,,AVAXBUSD,31.16268899521532,31.232098725845027,
2022-05-14 21:00:00,31.824,33.256,31.521,32.66,9214.9,300246.08,1154,5317.8,173095.014,,AVAXBUSD,31.825954545454547,31.84270060112717,
2022-05-14 22:00:00,32.66,34.27,32.487,33.801,8982.4,298722.9587,1207,6470.5,215235.4322,,AVAXBUSD,32.841636875,32.9790083959345,
2022-05-14 23:00:00,33.926,34.259,33.278,33.773,7740.9,261023.6935,1170,3957.6,133734.2377,,AVAXBUSD,33.87295354523228,33.85173960937288,
2022-05-15 00:00:00,33.855,34.388,33.085,33.267,13904.3,470050.2249,1265,8164.5,276284.5418,,AVAXBUSD,33.855000000000004,33.864465236317685,0.0001
2022-05-15 01:00:00,33.266,33.354,32.379,32.758,5559.2,182535.7844,802,3349.0,110148.9116,,AVAXBUSD,33.296810064935066,33.15356805062192,
2022-05-15 02:00:00,32.758,32.994,31.872,32.2,5657.9,182826.9751,662,3167.5,102464.4922,,AVAXBUSD,32.88917101584343,32.93227421607143,
2022-05-15 03:00:00,32.2,32.4,31.738,32.4,5813.3,186552.3855,670,2994.6,96293.3401,,AVAXBUSD,32.19999839572193,32.29316113395792,
2022-05-15 04:00:00,32.355,32.744,32.101,32.2,3228.0,104401.2581,530,1837.9,59475.9922,,AVAXBUSD,32.355,32.34186803653442,
2022-05-15 05:00:00,32.2,33.88,31.799,33.489,7074.0,231447.1075,1241,4269.3,140051.5666,,AVAXBUSD,32.261859424920125,32.21487932145629,
2022-05-15 06:00:00,33.476,33.732,33.077,33.649,6762.8,225820.6498,977,4492.4,150217.7564,,AVAXBUSD,33.571314765100674,33.50804299818234,
2022-05-15 07:00:00,33.7,34.061,33.059,33.207,9890.5,333170.3429,1830,5237.4,176897.7636,,AVAXBUSD,33.70956891891892,33.883802136415646,
2022-05-15 08:00:00,33.22,33.451,32.778,32.851,6294.4,208557.4193,1317,2780.2,92318.6909,,AVAXBUSD,33.148986220472445,33.256900211654,0.0001
2022-05-15 09:00:00,32.956,33.649,32.673,33.567,10286.1,341704.6803,747,6419.0,213619.1805,,AVAXBUSD,32.991615792262856,33.05497420398242,
2022-05-15 10:00:00,33.533,34.645,33.017,34.391,11057.8,373115.9756,1003,7028.4,237233.7044,,AVAXBUSD,33.51436200716846,33.52784713502298,
2022-05-15 11:00:00,34.396,35.618,33.844,34.72,17786.2,614725.1289,1826,11031.2,381305.6812,,AVAXBUSD,34.24833655006032,34.3355717347544,
2022-05-15 12:00:00,34.729,35.323,34.101,34.529,16221.4,561841.9159,2504,10002.4,346378.9152,,AVAXBUSD,34.76662382075472,35.00591113805974,
2022-05-15 13:00:00,34.476,34.63,33.849,34.258,8594.7,294141.2994,2025,3585.5,122984.3128,,AVAXBUSD,34.34203038674033,34.24372420742037,
2022-05-15 14:00:00,34.208,35.048,33.642,34.476,18402.3,632320.5494,3144,11097.4,382190.4485,,AVAXBUSD,34.24191807228916,34.06447773662664,
2022-05-15 15:00:00,34.5,34.963,33.995,34.312,11721.0,403335.7256,2224,6546.4,225618.0246,,AVAXBUSD,34.51158285163776,34.46976118283861,
2022-05-15 16:00:00,34.307,35.37,34.125,35.06,10567.7,367353.8139,1779,6305.9,219531.4912,,AVAXBUSD,34.34122797579018,34.35110699082064,0.0001
2022-05-15 17:00:00,34.984,35.28,34.531,34.652,9227.5,322377.0978,1377,5346.1,187108.0674,,AVAXBUSD,35.10093023255814,35.04912727369414,
2022-05-15 18:00:00,34.771,35.441,34.395,34.953,11350.3,397702.4426,1580,7048.7,247334.0792,,AVAXBUSD,34.747874112330535,34.59664256371697,
2022-05-15 19:00:00,35.0,35.1,34.58,34.897,5368.3,186973.8897,851,3353.7,116949.2664,,AVAXBUSD,34.99433484848485,34.87305612420688,
2022-05-15 20:00:00,35.011,36.0,34.805,35.916,12918.3,460368.5918,2654,6782.0,242110.6945,,AVAXBUSD,34.970391891891886,34.92002007121878,
2022-05-15 21:00:00,35.919,36.414,35.364,36.275,9252.0,331815.4403,1946,5409.1,194437.4814,,AVAXBUSD,35.84577896233121,36.06145363703145,
2022-05-15 22:00:00,36.236,37.057,35.845,35.938,12905.1,472447.4801,3060,8238.9,301820.0542,,AVAXBUSD,36.24985092667204,36.6079206048325,
2022-05-15 23:00:00,35.939,36.55,35.6,36.464,6591.7,237206.6808,1683,3185.9,114773.7652,,AVAXBUSD,36.00715609756097,35.92851558752244,
2022-05-16 00:00:00,36.441,36.441,34.793,35.186,6501.9,229592.127,2162,2664.0,93937.2572,,AVAXBUSD,36.37815727604378,36.02985990658311,0.0001
2022-05-16 01:00:00,35.14,35.314,34.337,34.68,5894.6,205256.4967,1622,3384.9,117987.0772,,AVAXBUSD,35.2789504950495,35.16451674268912,
2022-05-16 02:00:00,34.684,34.715,33.838,34.58,6795.4,233508.5111,1897,2836.5,97628.1944,,AVAXBUSD,34.65530864197531,34.5638832225968,
2022-05-16 03:00:00,34.593,34.647,33.8,33.995,6793.2,231571.8747,1273,3139.3,107103.0233,,AVAXBUSD,34.59558741258741,34.572715890167174,
2022-05-16 04:00:00,33.995,34.002,33.451,33.995,9409.8,318117.6504,1131,5273.8,178473.8172,,AVAXBUSD,33.995,33.90106640931863,
2022-05-16 05:00:00,33.909,34.5,33.781,34.045,7263.7,248123.3528,1363,2775.3,94934.1528,,AVAXBUSD,33.90920886615516,33.91854322148822,
2022-05-16 06:00:00,34.053,34.053,32.469,32.662,19687.9,649523.4244,1855,8399.8,277024.5906,,AVAXBUSD,33.99130296774194,33.814538512468104,
2022-05-16 07:00:00,32.644,33.54,32.326,33.239,11211.1,368580.4527,1277,6359.2,209270.441,,AVAXBUSD,32.62912817904375,32.61199863594876,
2022-05-16 08:00:00,33.233,34.103,33.192,33.861,10313.5,348196.865,1347,6237.1,210858.9698,,AVAXBUSD,33.287152158010244,33.41500740107329,7.08e-06
2022-05-16 09:00:00,33.847,33.879,31.344,31.641,69928.0,2243760.722,5026,35372.0,1134340.6818,,AVAXBUSD,33.77812731376975,33.74492833849845,
2022-05-16 10:00:00,31.609,33.522,31.293,33.222,66354.7,2151313.9774,4644,38691.6,1256151.8553,,AVAXBUSD,31.624940692046525,31.727141135937234,
2022-05-16 11:00:00,33.222,33.271,32.502,32.595,25836.8,847726.7308,3679,16578.8,544217.9738,,AVAXBUSD,33.207965232763705,33.119803107975294,
2022-05-16 12:00:00,32.588,33.89,32.222,32.967,40458.8,1338045.2734,8052,21206.4,701579.9173,,AVAXBUSD,32.624171516079635,32.5526030260941,
2022-05-16 13:00:00,32.967,33.55,32.447,32.45,42118.9,1388923.5225,7796,22116.6,730729.8105,,AVAXBUSD,32.95078918058871,33.20110060211172,
