本数据供邢不行数字货币量化课程、策略分享会专用，由邢不行整理，微信：xbx6660		
candle_begin_time,open,high,low,close,volume,quote_volume,trade_num,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,Spread,symbol,avg_price_1m,avg_price_5m,fundingRate
2023-11-03 14:00:00,1.259,1.2752,1.2184,1.2317,1190154,1484704.2452,7539,554011,691161.2515,0.0004061078622481,TWT-USDT,1.2620649735637486,1.2620649735637486,
2023-11-03 15:00:00,1.2316,1.2552,1.2237,1.2337,556650,690677.604,4791,244078,302968.3237,-0.0023451398997249,TWT-USDT,1.2290771166318175,1.2327495146036136,
2023-11-03 16:00:00,1.2337,1.2409,1.1864,1.1949,629451,764572.5525,5613,215161,261845.6036,0.000586166471278,TWT-USDT,1.2338530558308556,1.2320137742068051,5e-05
2023-11-03 17:00:00,1.1952,1.2233,1.1935,1.2188,376304,454658.7677,3425,181794,219715.704,0.0020554139603716,TWT-USDT,1.1955485029090394,1.1963557023139348,
2023-11-03 18:00:00,1.2178,1.2285,1.2064,1.2171,285896,348051.0341,2372,140823,171730.94079999998,0.0013163307280954,TWT-USDT,1.2177941369413694,1.214445950301506,
2023-11-03 19:00:00,1.2183,1.2216,1.2085,1.2195,111610,135617.4372,1221,49969,60788.4881,0.001231527093596,TWT-USDT,1.2190178457616316,1.218473645648019,
2023-11-03 20:00:00,1.219,1.2211,1.2069,1.2143,130723,158717.5116,1109,56662,68887.0797,0.0019803614159583,TWT-USDT,1.2181628330995793,1.218870509656749,5e-05
2023-11-03 21:00:00,1.2136,1.2335,1.2109,1.2297,180229,220999.5841,1562,111105,136209.9404,0.0006509886890715,TWT-USDT,1.2144177290836653,1.214386118855569,
2023-11-03 22:00:00,1.2298,1.2405,1.2122,1.223,306655,376493.5578,3227,115686,142104.0218,0.0014739600393056,TWT-USDT,1.2304563254926892,1.234400046632982,
2023-11-03 23:00:00,1.2234,1.2273,1.2132,1.2221,120173,146659.2758,1254,57468,70112.871,0.0026253179095905,TWT-USDT,1.2233999999999998,1.2245065748733095,
2023-11-04 00:00:00,1.2202,1.2208,1.2042,1.2143,113958,138245.3918,1149,35080,42636.0917,0.0020630467073774,TWT-USDT,1.2194879723956622,1.2177314164085171,8.312e-05
2023-11-04 01:00:00,1.2146,1.2189,1.2068,1.2159,69605,84424.5774,691,33301,40423.0407,0.0014825796886583,TWT-USDT,1.2143017213114755,1.2131125018380526,
2023-11-04 02:00:00,1.2159,1.2159,1.2016,1.2138,281788,341036.5235,2427,135455,164135.2046,0.0018984729673958,TWT-USDT,1.2158835592221569,1.215115393643831,
2023-11-04 03:00:00,1.2143,1.2339,1.2079,1.2264,398197,486168.9134,4886,227022,277062.6915,-0.0004889975550123,TWT-USDT,1.2135220456802382,1.2141436794828702,
2023-11-04 04:00:00,1.2263,1.2279,1.2081,1.2145,301119,367423.0298,2818,108990,133244.1799,0.0012366034624895,TWT-USDT,1.226265657866495,1.2262505085360649,0.00025025
2023-11-04 05:00:00,1.215,1.256,1.2146,1.2534,483444,598814.0349,4513,279410,346211.7333,0.0024794049428138,TWT-USDT,1.214659292035398,1.2232307880612083,
2023-11-04 06:00:00,1.253,1.2595,1.2395,1.2484,281589,351592.5479,3157,86170,107603.5597,0.0011226944667199,TWT-USDT,1.2541095777579545,1.254736151472968,
2023-11-04 07:00:00,1.2482,1.2482,1.2215,1.2256,494983,609011.0873,4918,171543,210920.6372,0.0013071895424836,TWT-USDT,1.2476891898257183,1.246062354879157,
2023-11-04 08:00:00,1.2264,1.245,1.2079,1.2344,550041,677189.4037,4821,270790,333644.5874,0.0011354420113542,TWT-USDT,1.2269234835837508,1.2195598808056984,0.00023637
2023-11-04 09:00:00,1.2353,1.24,1.2231,1.2326,372507,458829.1941,3681,183240,225947.104,0.0004870129870129,TWT-USDT,1.235794105691057,1.2358670214378953,
2023-11-04 10:00:00,1.233,1.3098,1.2286,1.28,2832317,3626856.1185,22080,1235434,1581534.4254,0.0024277547184587,TWT-USDT,1.230777359139785,1.233276200038347,
2023-11-04 11:00:00,1.279,1.2969,1.27,1.2725,733934,942243.2109,7022,322118,413899.6052,0.0013377400062952,TWT-USDT,1.2791651450511945,1.2817843871394292,
2023-11-04 12:00:00,1.2725,1.332,1.267,1.3268,1245125,1623320.2721,12352,535486,698488.4701,0.0018121413470251,TWT-USDT,1.2696671330735625,1.2707562429127988,0.00039416
2023-11-04 13:00:00,1.3262,1.3381,1.2828,1.295,1477815,1940149.7721,14260,503790,662496.2483,0.0006954640290548,TWT-USDT,1.3262241546307805,1.3206801176848717,
2023-11-04 14:00:00,1.2952,1.2966,1.2731,1.2759,434097,557518.8988,4241,207721,266875.639,0.0002351834430855,TWT-USDT,1.29507897574124,1.29186420370099,
2023-11-04 15:00:00,1.2759,1.2972,1.2616,1.2952,491520,629245.1027,4352,248638,318690.2007,0.0021665119158154,TWT-USDT,1.279151444696479,1.2837689790020694,
2023-11-04 16:00:00,1.2947,1.2989,1.2747,1.2764,344338,443341.9244,3184,120971,155953.4938,0.0003134796238244,TWT-USDT,1.2910027108727449,1.288664637542237,5e-05
2023-11-04 17:00:00,1.2772,1.2976,1.2766,1.2947,287389,370534.1419,2574,138016,177968.985,-0.0004632131552535,TWT-USDT,1.277433299389002,1.280265648207786,
2023-11-04 18:00:00,1.2956,1.3121,1.2848,1.3071,576156,748443.5647,3826,246163,320167.4714,7.651109410855561e-05,TWT-USDT,1.2946713355896902,1.2917047954554883,
2023-11-04 19:00:00,1.3068,1.3098,1.2923,1.3,703797,916946.9362,4008,305161,397537.8545,0.0015408320493066,TWT-USDT,1.3065962193362193,1.3057124367819442,
2023-11-04 20:00:00,1.3,1.3032,1.2929,1.2981,303726,394402.1155,2174,139064,180529.672,0.0027035377722848,TWT-USDT,1.2995252798844348,1.2978109579732195,0.00010206
2023-11-04 21:00:00,1.2971,1.3004,1.2909,1.2936,174574,226365.5733,1963,77301,100335.3671,0.0009285051067782,TWT-USDT,1.298318627918056,1.2979974256160391,
2023-11-04 22:00:00,1.2933,1.3028,1.2916,1.2972,747136,967660.2645,3431,361898,468457.7033,0.0020083423451258,TWT-USDT,1.2933420382165606,1.2949771622352608,
2023-11-04 23:00:00,1.2974,1.3131,1.2959,1.3101,295638,385814.7001,3217,167593,218809.2611,0.0029089795605909,TWT-USDT,1.2974238576117143,1.2983933311149325,
2023-11-05 00:00:00,1.31,1.3137,1.2994,1.3129,248933,325237.0609,2814,102733,134304.8175,0.0011438157694068,TWT-USDT,1.309420038623197,1.3087458126436835,0.00012665
2023-11-05 01:00:00,1.3131,1.3481,1.311,1.3477,775711,1030788.0681,7396,429306,570911.3201,0.0026037791995237,TWT-USDT,1.317754122681883,1.3170896128503942,
2023-11-05 02:00:00,1.3476,1.3544,1.3255,1.3427,764016,1024534.7209,7314,312720,419729.7086,0.0027632561613144,TWT-USDT,1.3413840544192757,1.3381043422346917,
2023-11-05 03:00:00,1.3426,1.3438,1.3242,1.3348,317501,423554.1446,3243,133394,178015.4296,0.0021021021021019,TWT-USDT,1.3420399620813146,1.3400862262909734,
2023-11-05 04:00:00,1.335,1.3394,1.3022,1.3112,419722,553048.7064,3873,114939,151540.0276,0.0012982054219166,TWT-USDT,1.3366066201497615,1.33445824584435,0.00030175
2023-11-05 05:00:00,1.3111,1.315,1.301,1.3098,260925,341064.3637,2914,149083,194961.8073,0.0022189915066188,TWT-USDT,1.3109502748216582,1.3080942560368276,
2023-11-05 06:00:00,1.3099,1.3103,1.2805,1.2886,678607,875954.8182,6070,230066,296916.1141,0.0011654106130061,TWT-USDT,1.31003,1.3076717779451887,
2023-11-05 07:00:00,1.2879,1.322,1.2859,1.321,778232,1015920.8165,6793,434670,567888.0241,0.0024282895735314,TWT-USDT,1.288789829984544,1.2901843584171206,
2023-11-05 08:00:00,1.3209,1.4014,1.3181,1.3632,5190985,7108750.2595,37902,2312152,3166697.3383,0.001763668430335,TWT-USDT,1.3197753006174846,1.3218285907275693,0.00016815
2023-11-05 09:00:00,1.363,1.363,1.323,1.3257,1327985,1782206.3526,13311,488330,655808.3316,0.0015109163707789,TWT-USDT,1.3606700350556318,1.3546980065280934,
2023-11-05 10:00:00,1.3255,1.3376,1.314,1.3167,650483,860365.2400999999,9089,295467,391306.7061,0.0009882925345903,TWT-USDT,1.32395584245486,1.327963100147805,
2023-11-05 11:00:00,1.3167,1.3246,1.3059,1.3145,389733,512434.7488,5005,182104,239683.2032,0.0014475087612373,TWT-USDT,1.316086567164179,1.3146020803225915,
2023-11-05 12:00:00,1.3145,1.3381,1.3105,1.3334,376662,499306.2987,4726,193839,257072.9427,0.0006754221388367,TWT-USDT,1.314237796976242,1.3141310827483363,5e-05
2023-11-05 13:00:00,1.3334,1.3399,1.28,1.2828,817281,1068926.7265,6907,304365,398642.8375,0.0007801529099702,TWT-USDT,1.3330571428571427,1.3321767505519415,
2023-11-05 14:00:00,1.2834,1.3205,1.2793,1.3166,514899,672145.5221,5134,281499,367733.5161,0.002054950909506,TWT-USDT,1.2830461965008444,1.2934056885677667,
2023-11-05 15:00:00,1.3172,1.3213,1.3,1.3105,465531,610616.7225,3889,257955,338467.1312,0.0012224004889602,TWT-USDT,1.3176787079162875,1.3179370883078616,
2023-11-05 16:00:00,1.3105,1.3367,1.308,1.3335,422728,559084.0885,3072,216072,286016.1958,0.0006753714542997,TWT-USDT,1.3101715852923448,1.3087357834296367,9.699e-05
2023-11-05 17:00:00,1.3336,1.3548,1.3149,1.3164,681856,909606.0988,5684,306330,408816.9857,0.000836311107732,TWT-USDT,1.3348079652204308,1.3342177578341723,
2023-11-05 18:00:00,1.3164,1.3239,1.3142,1.3195,825228,1088434.6668,2892,370743,488846.9423,0.001062134891131,TWT-USDT,1.3161266816704176,1.315586891072803,
2023-11-05 19:00:00,1.3191,1.3238,1.312,1.319,259313,342443.259,2630,149550,197617.7845,0.0014425632070458,TWT-USDT,1.318764095477387,1.3202763679500726,
2023-11-05 20:00:00,1.3194,1.3352,1.3188,1.3258,172175,228874.1359,1751,83103,110436.2803,0.00173781639592,TWT-USDT,1.3204729604604604,1.3216543765441031,5e-05
2023-11-05 21:00:00,1.3247,1.3279,1.3,1.3062,235538,309302.8125,2525,95726,125859.9899,0.0027637033625058,TWT-USDT,1.3249682418346074,1.3258696550351363,
2023-11-05 22:00:00,1.306,1.3259,1.3055,1.3252,111746,146809.6309,1356,57294,75289.6998,0.0014358044283231,TWT-USDT,1.307009533898305,1.3089947826524806,
2023-11-05 23:00:00,1.3259,1.334,1.3188,1.3204,198549,263362.138,1918,72924,96859.5746,0.0012891484037309,TWT-USDT,1.3266377823941833,1.330268040900473,
2023-11-06 00:00:00,1.3204,1.3332,1.3188,1.3294,214113,283182.6822,1760,96184,127310.624,0.0022617611580215,TWT-USDT,1.3220249471458774,1.3199839310818098,0.00021517
2023-11-06 01:00:00,1.3295,1.3509,1.3237,1.3313,264187,353415.2939,3743,111331,149053.66,0.0009774436090224,TWT-USDT,1.330492596248766,1.332402347920755,
2023-11-06 02:00:00,1.3322,1.3402,1.3245,1.3281,193824,258028.7675,2363,92993,123890.3625,0.00075352271871,TWT-USDT,1.3320051470588234,1.3356662192936557,
2023-11-06 03:00:00,1.3282,1.4637,1.32,1.4554,7322313,10403144.3871,44329,3617432,5137872.9294,0.0033089755963051,TWT-USDT,1.328378673957621,1.3287308831163531,
2023-11-06 04:00:00,1.4536,1.5487,1.422,1.5104,10116435,15090805.1338,65471,5032296,7514327.31,0.0003311477581295,TWT-USDT,1.452975777160314,1.466893144745318,0.00044623
2023-11-06 05:00:00,1.5093,1.5191,1.4263,1.471,8868544,13019298.7595,61698,4062172,5966653.8814,0.0013614703880191,TWT-USDT,1.4772500411474594,1.4753026984296072,
2023-11-06 06:00:00,1.4719,1.4899,1.4422,1.479,3237848,4753880.6412,26925,1567954,2304690.752,0.0018967619563745,TWT-USDT,1.476000374289825,1.4738011337471284,
2023-11-06 07:00:00,1.4789,1.5116,1.4653,1.48,5281352,7869518.751300001,46212,2703377,4030444.0557,0.0016920473773265,TWT-USDT,1.4793663209482562,1.4882886423128705,
2023-11-06 08:00:00,1.4799,1.5049,1.4329,1.4507,3671410,5396397.8205,34417,1636248,2408870.102,0.0011732229123533,TWT-USDT,1.4784479964207906,1.485039671697482,0.00034324
2023-11-06 09:00:00,1.4507,1.4676,1.4424,1.4455,1832960,2669794.3987,15981,755812,1102213.15,0.0014548981571289,TWT-USDT,1.4490478282015788,1.4555275419184488,
2023-11-06 10:00:00,1.4454,1.4827,1.4376,1.4684,1672421,2450417.6593,17645,858566,1258821.531,0.0009543285616904,TWT-USDT,1.446704662170653,1.4487295750197495,
2023-11-06 11:00:00,1.468,1.4809,1.4441,1.4546,1379379,2019149.5568,12618,578232,847649.1672,0.0007567939456483,TWT-USDT,1.4692671379605826,1.4690034878296494,
2023-11-06 12:00:00,1.4543,1.4708,1.442,1.4681,1400665,2040573.2201,13909,699259,1019798.3039,0.0007498295841852,TWT-USDT,1.4532008443864608,1.4613561433913973,5e-05
2023-11-06 13:00:00,1.4687,1.655,1.4642,1.6177,28316149,44596343.3755,180486,14644271,23060779.8153,0.001361807489941,TWT-USDT,1.4677226302595026,1.482296333878287,
2023-11-06 14:00:00,1.6177,1.676,1.6103,1.6224,21031499,34453488.997,139414,10404513,17055638.1123,0.0019762845849802,TWT-USDT,1.626127126596222,1.62911566828955,
2023-11-06 15:00:00,1.6232,1.6674,1.6164,1.6281,11423855,18711781.4579,84202,5866719,9615957.5179,0.0016611295681063,TWT-USDT,1.628994135201064,1.6385529521405235,
2023-11-06 16:00:00,1.6275,1.6494,1.581,1.621,11247809,18162959.7541,78421,5544296,8959809.4031,0.0008644109656705,TWT-USDT,1.6303365237502223,1.634634922175206,0.00062446
2023-11-06 17:00:00,1.6207,1.6336,1.5964,1.6008,4164352,6729514.4524,33537,2159768,3491829.4269,0.0015015015015014,TWT-USDT,1.6225154189636162,1.618392891919091,
2023-11-06 18:00:00,1.6008,1.64,1.59,1.6262,5784156,9347024.9901,52045,2992471,4838638.6618,0.0010464758387196,TWT-USDT,1.6018900639831035,1.606038206446479,
2023-11-06 19:00:00,1.6256,1.656,1.6202,1.6405,4596941,7525386.6385,36977,2439837,3995609.6774,0.0016485529368666,TWT-USDT,1.6293304968641196,1.6271950437458564,
2023-11-06 20:00:00,1.6413,1.6662,1.613,1.6287,5851233,9576546.264,43724,3002147,4916445.5016,0.0020302694721299,TWT-USDT,1.6426725279130836,1.6436991561485534,0.00064248
2023-11-06 21:00:00,1.6287,1.6473,1.6182,1.6221,2485618,4055416.7319,24823,1248538,2038243.0687,0.0012962962962963,TWT-USDT,1.6265033628859678,1.6243215561930302,
2023-11-06 22:00:00,1.622,1.65,1.62,1.6386,2980818,4887514.4092,25674,1683997,2760326.0554,0.0015892420537897,TWT-USDT,1.6223353846939992,1.6220403361006368,
2023-11-06 23:00:00,1.638,1.6998,1.6355,1.6793,8289338,13886020.7275,66516,4305054,7213527.665399999,0.0007747318235995,TWT-USDT,1.6391998967836454,1.6525157875182874,
