本数据供邢不行数字货币量化课程、策略分享会专用，由邢不行整理，微信：xbx6660		
candle_begin_time,open,high,low,close,volume,quote_volume,trade_num,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,Spread,symbol,avg_price_1m,avg_price_5m,fundingRate
2024-03-18 15:00:00,3.404,3.579,3.326,3.48,1882459.1,6501680.9441,23575,1005159.0,3472656.7387,-0.0011481056257175,ETHFI-USDT,3.375098063164077,3.375098063164077,
2024-03-18 16:00:00,3.482,3.508,3.25,3.285,3353084.0,11270831.4206,46571,1560698.2,5252755.0602,0.0009140767824498,ETHFI-USDT,3.4924185125562084,3.4206477253388714,-0.00113783
2024-03-18 17:00:00,3.285,3.307,3.002,3.181,5429986.7,16924843.9384,65674,2731298.9,8510789.5628,-0.0046933667083854,ETHFI-USDT,3.2911586413509677,3.24756371103731,
2024-03-18 18:00:00,3.181,3.245,3.039,3.134,3216473.7,10025834.7362,37725,1657139.5,5168495.8343,-0.0031806615776082,ETHFI-USDT,3.2053141597431685,3.200526896079521,
2024-03-18 19:00:00,3.13,3.245,3.089,3.12,2741676.7,8704929.5316,34964,1351340.4,4293855.5251,-0.0003204101249598,ETHFI-USDT,3.1088345589221804,3.122327380656128,
2024-03-18 20:00:00,3.12,3.176,3.084,3.166,1754718.0,5494634.1925,22088,941251.1,2949888.0211,-0.0018915510718789,ETHFI-USDT,3.10690516334222,3.1041900948247134,-0.0012044
2024-03-18 21:00:00,3.165,3.428,3.151,3.259,5111342.7,16838006.7421,69767,2563459.9,8449911.8278,-0.0003067484662576,ETHFI-USDT,3.159048252981943,3.158929187779008,
2024-03-18 22:00:00,3.259,3.365,3.218,3.308,2300176.2,7596613.1365,37483,1161011.5,3834780.6787,-0.0015092061575612,ETHFI-USDT,3.2640487521104014,3.2461477393169424,
2024-03-18 23:00:00,3.307,3.308,3.103,3.122,1893455.5,6072036.8253,26019,878517.8,2821998.0075,0.0006410256410256,ETHFI-USDT,3.3045351956999016,3.267242665035861,
2024-03-19 00:00:00,3.123,3.19,2.988,3.022,2430696.7,7505421.871,33122,1171204.5,3621188.0659,-0.0032981530343009,ETHFI-USDT,3.122389198805236,3.141109971442106,-0.00011469
2024-03-19 01:00:00,3.022,3.042,2.802,2.886,4049434.6,11821005.8855,52356,1997299.8,5833557.1275,-0.0010384215991691,ETHFI-USDT,3.0096410823606803,3.003716062571376,
2024-03-19 02:00:00,2.885,3.098,2.885,3.035,3683981.2,11038142.7106,44773,1972317.1,5911231.8195,-0.0036112934996715,ETHFI-USDT,2.896288427961798,2.9205170021657283,
2024-03-19 03:00:00,3.034,3.169,2.959,3.131,3039992.6,9290500.7025,43861,1614627.0,4941004.8072,-0.0031836994587711,ETHFI-USDT,3.025932338111774,3.0131481525821053,
2024-03-19 04:00:00,3.131,3.467,3.102,3.397,5656982.9,18564069.9759,104607,3013743.6,9897641.0068,-0.0049794961921501,ETHFI-USDT,3.11975659709871,3.167540082101984,-0.0007612
2024-03-19 05:00:00,3.398,3.402,3.159,3.25,3190415.6,10419938.2149,52962,1516264.1,4950837.8938,-0.0018427518427517,ETHFI-USDT,3.381345659663413,3.355398408979988,
2024-03-19 06:00:00,3.252,3.264,3.059,3.133,3036332.8,9563396.2701,52733,1335282.5,4207473.4234,0.0009584664536741,ETHFI-USDT,3.2572527948695726,3.248200314289508,
2024-03-19 07:00:00,3.133,3.297,3.0,3.26,3209650.3,9986887.4462,53719,1670298.8,5211036.0942,-0.0009193993257738,ETHFI-USDT,3.1253810186137336,3.11041973202495,
2024-03-19 08:00:00,3.26,3.269,3.032,3.098,2406277.5,7543032.3109,45967,1164433.8,3649279.7661,-0.0016113438607799,ETHFI-USDT,3.258390384807554,3.2150188082673496,-0.00012508
2024-03-19 09:00:00,3.097,3.448,3.036,3.367,4178515.6,13553890.8913,75764,2200443.8,7152645.5557,-0.0008902077151335,ETHFI-USDT,3.1003613408053856,3.1159832365635443,
2024-03-19 10:00:00,3.367,3.396,3.184,3.291,3289082.4,10835208.7346,66676,1558373.6,5135165.6026,-0.0012139605462822,ETHFI-USDT,3.385135020655061,3.36031983949506,
2024-03-19 11:00:00,3.29,3.335,3.196,3.232,2618680.5,8533695.7732,47104,1295461.7,4223703.4295,0.0021705426356588,ETHFI-USDT,3.295563862578168,3.2697787463891315,
2024-03-19 12:00:00,3.232,3.234,3.081,3.083,2721306.1,8555424.7751,51842,1267488.1,3986452.969,0.0003244646333551,ETHFI-USDT,3.224786068521256,3.199475120472857,5e-05
