本数据供邢不行数字货币量化课程、策略分享会专用，由邢不行整理，微信：xbx6660		
candle_begin_time,open,high,low,close,volume,quote_volume,trade_num,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,Spread,symbol,avg_price_1m,avg_price_5m,fundingRate
2024-04-04 07:00:00,3.8256,3.8808,3.8047,3.8244,17289.0,66373.43852,247,8563.1,32868.7411,,WIFUSDC,3.8398049453530736,3.8398049453530736,
2024-04-04 08:00:00,3.816,3.9327,3.7992,3.9197,80826.90000000001,315705.69603,675,29482.4,114847.34392,,WIFUSDC,3.816,3.809965972503033,
2024-04-04 09:00:00,3.9236,3.979,3.8879,3.9095,42475.4,167163.14986,455,20716.2,81566.9681,,WIFUSDC,3.9265631067961166,3.940457610058688,
2024-04-04 10:00:00,3.9111,3.9418,3.853,3.8818,44913.8,174529.23839,446,22863.1,88876.51111,,WIFUSDC,3.9111,3.90039443520616,
2024-04-04 11:00:00,3.8928,3.9024,3.8487,3.8842,38369.8,149077.06376,352,21642.2,84134.96283,,WIFUSDC,3.8928,3.896310975331288,
2024-04-04 12:00:00,3.8856,4.0224,3.8552,3.8635,125506.3,497925.04924,1158,74848.5,297597.69436,,WIFUSDC,3.8868,3.9044130253166656,
2024-04-04 13:00:00,3.8651,4.0425,3.8313,3.8816,95109.3,374138.58149,1562,51681.4,203631.11147,,WIFUSDC,3.8590743270400334,3.8532814509156994,
2024-04-04 14:00:00,3.8769,3.9307,3.8192,3.8877,77326.3,299247.05405,1129,34683.6,134298.16812,,WIFUSDC,3.8579299787316312,3.836222453631456,
2024-04-04 15:00:00,3.8829,3.9047,3.7629,3.8208,94496.3,360635.90349,1132,43409.9,165692.6598,,WIFUSDC,3.882335214007782,3.884075057170148,
2024-04-04 16:00:00,3.8252,3.8849,3.7922,3.8567,37316.0,143598.60127,744,21446.7,82548.81897,,WIFUSDC,3.829389357499709,3.819293003554834,
2024-04-04 17:00:00,3.8559,3.9319,3.804,3.9096,55696.1,215811.25871,831,30581.2,118481.59531,,WIFUSDC,3.8585419718309857,3.854237937322956,
2024-04-04 18:00:00,3.912,3.9676,3.7344,3.7516,77277.5,297815.98453,1229,38121.6,147040.25804,,WIFUSDC,3.929966367028956,3.948098911357995,
2024-04-04 19:00:00,3.7516,3.7516,3.6692,3.672,55290.6,205267.95696,776,25003.8,92937.31283,,WIFUSDC,3.7420703275529865,3.737874647473652,
2024-04-04 20:00:00,3.6794,3.6835,3.576,3.61,111938.8,404915.32591,1429,51386.0,185910.21359,,WIFUSDC,3.6771401462426216,3.662240820861756,
2024-04-04 21:00:00,3.6082,3.612,3.5056,3.5315,89750.1,318601.91938,1085,40201.1,142702.81524,,WIFUSDC,3.6003740663257404,3.6019693460231297,
2024-04-04 22:00:00,3.5323,3.5386,3.4821,3.5057,114921.0,403370.69033,1129,59448.5,208760.28297,,WIFUSDC,3.532991233359436,3.5291273919867847,
2024-04-04 23:00:00,3.5072,3.5585,3.4692,3.5461,87633.4,307897.74776,1012,43180.6,151742.06158,,WIFUSDC,3.4819928150365937,3.4929168860111126,
2024-04-05 00:00:00,3.5468,3.6096,3.5195,3.5195,73459.6,261052.76597,1112,38251.6,135964.39773,,WIFUSDC,3.544040509259259,3.5469690026701537,
2024-04-05 01:00:00,3.5195,3.5195,3.4292,3.4344,73602.8,255385.24872,1221,36232.5,125758.06497,,WIFUSDC,3.5045027119125374,3.5007655228104038,
2024-04-05 02:00:00,3.4333,3.4575,3.3245,3.3528,118064.7,399724.3867,1909,55993.5,189388.12833,,WIFUSDC,3.4341066228007437,3.4449206326526065,
2024-04-05 03:00:00,3.3546,3.4534,3.3546,3.4278,102506.5,349601.14978,1649,53746.4,183115.40703,,WIFUSDC,3.381213730059008,3.375706614540388,
