本数据供邢不行数字货币量化课程、策略分享会专用，由邢不行整理，微信：xbx6660		
candle_begin_time,open,high,low,close,volume,quote_volume,trade_num,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,Spread,symbol,avg_price_1m,avg_price_5m,fundingRate
2024-02-19 15:00:00,0.5188,0.5748,0.5011,0.5725,91751749,50771740.4362,176600,44201583,24509706.2914,0.0006991784653032,PIXEL-USDT,0.5229303174284573,0.5236435756216398,
2024-02-19 16:00:00,0.5725,0.6965,0.561,0.6145,382285135,242309144.918,633889,185740264,117713805.5334,0.0037569421757597,PIXEL-USDT,0.5756175360612593,0.5804595262895176,0.00127785
2024-02-19 17:00:00,0.6146,0.6355,0.573,0.6318,227833404,139081339.8672,431431,111152866,67918847.6005,0.0019029495718363,PIXEL-USDT,0.612192315864872,0.5953955043998379,
2024-02-19 18:00:00,0.6317,0.657,0.612,0.6182,126047410,80171729.8446,274481,60442522,38474077.0458,0.003245699448231,PIXEL-USDT,0.6306666186279446,0.6392372947205146,
2024-02-19 19:00:00,0.6182,0.6308,0.5814,0.5982,84102779,51161127.1534,180931,39607043,24106776.0336,0.0026818638954071,PIXEL-USDT,0.6204541167832268,0.6184827654902882,
2024-02-19 20:00:00,0.5982,0.622,0.59,0.6134,64149008,38887412.7016,154177,31986193,19399949.3113,0.0019601437438745,PIXEL-USDT,0.6005876071800662,0.5952363406517436,0.0007705
2024-02-19 21:00:00,0.6133,0.6277,0.601,0.6176,39695067,24439677.4806,101769,19945286,12281334.1157,0.0025974025974027,PIXEL-USDT,0.6109811166245958,0.6104312811972077,
2024-02-19 22:00:00,0.6176,0.6277,0.555,0.5757,59836263,35825913.0788,156770,26419036,15858807.3476,0.0006952894142187,PIXEL-USDT,0.6112114909372562,0.6139797722015291,
2024-02-19 23:00:00,0.5754,0.5949,0.545,0.5485,62581804,35954911.6217,165220,28092521,16168809.0533,0.0018264840182649,PIXEL-USDT,0.5856381131899546,0.587630463795169,
2024-02-20 00:00:00,0.5486,0.5781,0.5333,0.5513,61871212,34336156.6516,152422,29865970,16589989.4651,0.0023636363636363,PIXEL-USDT,0.5475550493429101,0.5528961374106347,0.00066346
2024-02-20 01:00:00,0.5513,0.5953,0.5507,0.5926,68926649,39616869.8795,188666,35765420,20569915.1513,0.0006754474839583,PIXEL-USDT,0.5553962412463206,0.5585332639103445,
2024-02-20 02:00:00,0.5928,0.6146,0.571,0.5928,55779644,33131980.2224,157809,28083595,16696441.4732,0.0010131712259373,PIXEL-USDT,0.5921248043456007,0.5952730124091051,
2024-02-20 03:00:00,0.5929,0.6,0.5625,0.5789,39155310,22775648.4203,120174,19266968,11214266.6285,0.0012106537530265,PIXEL-USDT,0.596490623888509,0.5981570789408177,
2024-02-20 04:00:00,0.579,0.5976,0.5651,0.5964,32203759,18657656.2873,98782,16167143,9369122.4964,0.0023529411764706,PIXEL-USDT,0.5815910250058639,0.5758288199602901,0.00011051
2024-02-20 05:00:00,0.5965,0.6123,0.5859,0.6063,46963842,28173077.1868,139102,22064497,13235934.0947,0.0011558784676353,PIXEL-USDT,0.5975015901529368,0.598080177741185,
2024-02-20 06:00:00,0.6063,0.6162,0.5935,0.612,33438359,20200599.8983,107670,16880326,10205311.9561,0.0014727540500736,PIXEL-USDT,0.6051743915284266,0.6068863209374344,
2024-02-20 07:00:00,0.612,0.619,0.5863,0.5938,47366511,28482352.1546,150661,22496772,13538707.8582,0.0015179625569237,PIXEL-USDT,0.613889053288108,0.6151157972660075,
2024-02-20 08:00:00,0.5938,0.5978,0.575,0.589,40800372,23910921.5521,123973,19838383,11632378.122,0.0008496176720473,PIXEL-USDT,0.5930708147665428,0.5839608874560568,0.0008148
2024-02-20 09:00:00,0.589,0.5932,0.5565,0.5714,53073456,30448041.8834,139319,25331891,14537184.3645,0.0007005253940457,PIXEL-USDT,0.5898288903218725,0.5910216600985407,
2024-02-20 10:00:00,0.5716,0.5824,0.5622,0.5815,38037598,21799856.715,96391,19309639,11072731.9712,0.0012052341597796,PIXEL-USDT,0.5705715313820753,0.5699064212857106,
2024-02-20 11:00:00,0.5814,0.585,0.5684,0.5744,32484110,18710062.7367,84119,14877720,8571306.508,0.0012201499041311,PIXEL-USDT,0.5824682684920219,0.5827492219248825,
2024-02-20 12:00:00,0.5745,0.5937,0.5573,0.5591,60064629,34703543.4873,152709,28042865,16226424.3597,0.001791793585379,PIXEL-USDT,0.5753335023867018,0.579859009954862,0.00024671
2024-02-20 13:00:00,0.5591,0.5652,0.539,0.551,94228401,52196490.8811,240863,44436570,24638071.5556,0.0020003637024912,PIXEL-USDT,0.5581461371884349,0.5545471683806495,
2024-02-20 14:00:00,0.551,0.5569,0.5026,0.5199,116158727,61211825.3657,265896,52841226,27857953.6704,0.0017341040462428,PIXEL-USDT,0.5504399293760579,0.5502335688960707,
2024-02-20 15:00:00,0.5198,0.5237,0.48,0.5089,112141284,56643100.158,245434,52849202,26726791.0871,0.0007866273353001,PIXEL-USDT,0.5196621607488012,0.519377134360653,
2024-02-20 16:00:00,0.5088,0.525,0.495,0.4971,59661522,30471414.3973,144943,28724327,14691610.9484,0.0012084592145014,PIXEL-USDT,0.5051974365944227,0.5060539376877533,0.00039461
2024-02-20 17:00:00,0.4971,0.5248,0.4961,0.5231,47214690,24177675.8075,137339,23925971,12253694.818,0.0009567546880979,PIXEL-USDT,0.499717709080245,0.504863256217781,
