本数据供邢不行数字货币量化课程、策略分享会专用，由邢不行整理，微信：xbx6660		
candle_begin_time,open,high,low,close,volume,quote_volume,trade_num,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,Spread,symbol,avg_price_1m,avg_price_5m,fundingRate
2024-04-18 07:00:00,5.56,5.984,5.56,5.784,9072.9,52250.3525,418,8180.5,47103.0244,,FILUSDC,5.7340415330911165,5.7340415330911165,
2024-04-18 08:00:00,5.791,5.865,5.701,5.83,10592.9,61307.7971,443,3165.9,18386.3069,,FILUSDC,5.791881205673759,5.800388245244304,
2024-04-18 09:00:00,5.83,5.878,5.796,5.857,11936.4,69780.2165,488,5572.9,32613.3691,,FILUSDC,5.829784929356357,5.844424121011939,
2024-04-18 10:00:00,5.848,5.862,5.811,5.85,13002.4,75966.92480000001,371,1698.7,9918.7428,,FILUSDC,5.849868131868132,5.840217276998374,
2024-04-18 11:00:00,5.869,5.979,5.867,5.914,9587.6,56766.206,260,4499.8,26688.3604,,FILUSDC,5.871254901960785,5.881620865473022,
2024-04-18 12:00:00,5.923,5.923,5.785,5.854,14331.3,83941.30470000001,235,4181.2,24454.8207,,FILUSDC,5.923,5.91999461400359,
2024-04-18 13:00:00,5.855,5.899,5.807,5.887,3040.6,17797.6486,127,1853.3,10852.9912,,FILUSDC,5.863893932584269,5.851058861559552,
2024-04-18 14:00:00,5.89,6.02,5.852,5.993,26688.0,159191.5048,277,20232.3,120963.3695,,FILUSDC,5.882580392156863,5.879342737634471,
2024-04-18 15:00:00,6.002,6.05,5.953,5.994,6021.2,36032.1015,346,3268.3,19585.7336,,FILUSDC,6.021084832904885,6.012426460204147,
2024-04-18 16:00:00,5.994,6.052,5.967,5.985,4685.9,28115.538,466,2410.6,14465.4705,,FILUSDC,5.997705882352941,5.999642566504262,
2024-04-18 17:00:00,5.986,5.995,5.894,5.896,4040.6,24013.1554,356,1297.9,7732.085,,FILUSDC,5.99257966101695,5.986230069552299,
2024-04-18 18:00:00,5.916,5.948,5.847,5.937,4475.5,26390.9397,137,2175.2000000000003,12854.0881,,FILUSDC,5.916,5.914,
2024-04-18 19:00:00,5.931,6.013,5.925,6.0,4070.0,24316.7674,107,2955.6,17669.7311,,FILUSDC,5.930661016949153,5.94836019677172,
2024-04-18 20:00:00,6.0,6.013,5.964,5.989,9288.7,55632.5355,106,4485.3,26888.4013,,FILUSDC,5.99464221824687,5.99464221824687,
2024-04-18 21:00:00,5.993,6.03,5.971,6.01,2574.7,15463.631,64,1371.1,8241.833200000001,,FILUSDC,5.992999999999999,6.0025,
2024-04-18 22:00:00,5.994,6.03,5.969,6.016,4031.6,24224.2475,60,2755.8,16566.197500000002,,FILUSDC,5.994,5.994,
2024-04-18 23:00:00,6.02,6.039,5.983,6.0,2338.1,14051.2721,50,1124.8,6776.1996,,FILUSDC,6.02,6.015306304985337,
2024-04-19 00:00:00,5.991,5.992,5.91,5.91,2735.9,16270.9573,63,600.2,3571.7841,,FILUSDC,5.991,5.987666666666666,
2024-04-19 01:00:00,5.91,5.921,5.68,5.701,28068.2,162870.9109,409,5619.3,32548.9673,,FILUSDC,5.910102529960053,5.906096791716275,
2024-04-19 02:00:00,5.69,5.732,5.528,5.679,15583.5,87569.9824,414,7778.4,43751.3015,,FILUSDC,5.672919424019608,5.709448831301875,
2024-04-19 03:00:00,5.68,5.82,5.68,5.766,5745.0,33104.8154,256,3094.4,17852.224,,FILUSDC,5.689480769230769,5.696140052977791,
2024-04-19 04:00:00,5.756,5.895,5.756,5.828,11800.000000000002,68808.2574,278,11074.4,64571.5071,,FILUSDC,5.760665384615384,5.78054226472526,
2024-04-19 05:00:00,5.846,5.86,5.757,5.792,10561.1,61387.95,274,4594.4,26803.3501,,FILUSDC,5.8476171875,5.843082436438723,
2024-04-19 06:00:00,5.79,6.161,5.767,6.157,30484.0,181681.1219,511,20244.2,120358.042,,FILUSDC,5.787586118251928,5.7872563795892855,
2024-04-19 07:00:00,6.162,6.204,6.04,6.065,9983.1,60993.2803,289,3855.8,23538.7216,,FILUSDC,6.166188596491228,6.1849061626467945,
2024-04-19 08:00:00,6.074,6.158,6.069,6.147,4535.1,27736.5135,216,2912.4,17848.8823,,FILUSDC,6.080592527472528,6.082611480354547,
2024-04-19 09:00:00,6.148,6.231,6.115,6.211,15964.8,98371.6168,508,9510.0,58645.6973,,FILUSDC,6.147046783625731,6.145869244665535,
2024-04-19 10:00:00,6.214,6.267,6.188,6.237,6439.3,40073.2329,459,2933.8,18270.0783,,FILUSDC,6.214,6.235306535721605,
2024-04-19 11:00:00,6.248,6.281,6.205,6.24,8278.0,51721.9592,301,2550.2000000000003,15955.3589,,FILUSDC,6.2545625,6.2545625,
2024-04-19 12:00:00,6.242,6.255,6.156,6.178,6460.4,40069.8672,390,2260.7,14023.4635,,FILUSDC,6.2463590138674885,6.245613016705962,
2024-04-19 13:00:00,6.172,6.203,6.117,6.167,8989.3,55359.9636,314,4771.2,29450.1724,,FILUSDC,6.170322371071717,6.167339109688211,
2024-04-19 14:00:00,6.173,6.182,6.061,6.145,6902.599999999999,42390.3252,368,2454.9,15115.5425,,FILUSDC,6.173,6.17520206800155,
2024-04-19 15:00:00,6.142,6.231,6.139,6.19,5670.9,35104.461,282,2522.9,15631.8386,,FILUSDC,6.142,6.146726584428354,
2024-04-19 16:00:00,6.189,6.211,6.088,6.166,6386.7,39236.2531,429,2584.8,15919.7875,,FILUSDC,6.187285714285715,6.187943663988971,
2024-04-19 17:00:00,6.173,6.252,6.15,6.22,6541.8,40580.0473,463,3942.5,24478.3343,,FILUSDC,6.171321770334929,6.178701993619469,
2024-04-19 18:00:00,6.222,6.222,6.162,6.184,8042.5,49728.198,420,4471.5,27654.0139,,FILUSDC,6.202078190079515,6.193058355854521,
2024-04-19 19:00:00,6.181,6.237,6.181,6.234,5761.2,35768.1214,283,2558.6,15893.5895,,FILUSDC,6.182413765182186,6.189409378759807,
2024-04-19 20:00:00,6.221,6.222,6.144,6.192,2661.1,16478.2881,216,1230.7,7616.8678,,FILUSDC,6.221,6.217437755937755,
2024-04-19 21:00:00,6.191,6.259,6.185,6.239,3819.9,23784.1943,183,2059.1,12827.8156,,FILUSDC,6.1919896373057,6.205055947448585,
2024-04-19 22:00:00,6.246,6.259,6.182,6.182,5552.2,34478.6304,224,3201.1,19885.347,,FILUSDC,6.243083776180057,6.237020944045014,
