本数据供邢不行数字货币量化课程、策略分享会专用，由邢不行整理，微信：xbx6660		
candle_begin_time,open,high,low,close,volume,quote_volume,trade_num,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,Spread,symbol,avg_price_1m,avg_price_5m,fundingRate
2021-10-21 03:00:00,1.1617,1.1777,1.107,1.1476,4255047.3,4934661.75808,22448,1831870.6,2126501.02932,0.0013961605584642,NU-USDT,1.1566850118294545,1.1566850118294545,
2021-10-21 04:00:00,1.1476,1.1797,1.14,1.163,3212165.0,3725822.50575,16283,1390233.1,1612677.46138,0.0017226528854434,NU-USDT,1.1521607123944488,1.1576005424403832,
2021-10-21 05:00:00,1.1635,1.2202,1.1626,1.1726,5060019.8,6025920.655710001,27889,2236532.5,2665341.16007,0.0023935715506926,NU-USDT,1.167820328499219,1.1749050386200497,
2021-10-21 06:00:00,1.1726,1.1894,1.1518,1.1699,2275336.0,2663140.00625,12710,988438.3,1157660.29501,0.002656839218375,NU-USDT,1.1725846527873305,1.1791279168335176,
2021-10-21 07:00:00,1.1699,1.187,1.1651,1.185,1474951.5,1732244.31805,8641,641750.7,754440.26088,0.0007600709399544,NU-USDT,1.1713344861573232,1.1729036790623444,
2021-10-21 08:00:00,1.185,1.2185,1.1784,1.202,2853069.4,3414599.70553,16638,1183252.5,1416284.09486,0.0035902145779409,NU-USDT,1.1910929138622812,1.18932998554007,0.00086907
2021-10-21 09:00:00,1.2019,1.2454,1.1951,1.218,3101656.2,3786372.6713,19142,1382796.8,1689476.76459,0.0013153567905295,NU-USDT,1.2029130358745077,1.2033194462790622,
2021-10-21 10:00:00,1.2174,1.2412,1.2117,1.215,2421533.2,2962402.63789,15040,1096685.7,1342613.11951,0.0027234463976233,NU-USDT,1.2174896393133123,1.2193050995332562,
2021-10-21 11:00:00,1.2154,1.2155,1.1502,1.1658,3890785.0,4587229.99729,23799,1588908.5,1871659.61273,0.0009444492143899,NU-USDT,1.2144008872553946,1.2044716805822222,
2021-10-21 12:00:00,1.1659,1.1939,1.16,1.1898,1549447.0,1819692.86609,8747,730024.8,857525.68585,0.0021900269541779,NU-USDT,1.166302425830266,1.1695118579179398,
2021-10-21 13:00:00,1.1899,1.1971,1.1724,1.1798,1211177.2,1435114.5985,6402,482755.1,572254.6857,-0.0001694915254236,NU-USDT,1.1854121898975545,1.1821215407410233,
2021-10-21 14:00:00,1.1799,1.1841,1.1443,1.1466,1868969.3,2172525.56723,9964,743286.1,865300.52776,0.0016598235345506,NU-USDT,1.1800858358134234,1.176346553577374,
2021-10-21 15:00:00,1.1468,1.1499,1.1199,1.1351,1723315.5,1956309.80648,8502,666965.2,757969.1593299999,0.0012348945929259,NU-USDT,1.1465065329338449,1.1466451903192112,
2021-10-21 16:00:00,1.1353,1.1465,1.1286,1.1297,549572.6,625951.41146,3104,197993.7,225737.47617,0.0003542017178783,NU-USDT,1.1342232207796694,1.136604861069087,0.0006456
2021-10-21 17:00:00,1.1295,1.1454,1.127,1.1283,391752.8,445496.09235,2554,178254.3,202900.04033,0.0019536453245714,NU-USDT,1.130516358093539,1.13543618764071,
2021-10-21 18:00:00,1.1272,1.1434,1.1272,1.1347,334066.8,379742.15076,2187,184852.5,210191.74531,0.0015888427928325,NU-USDT,1.1289147411224236,1.1313564644850882,
2021-10-21 19:00:00,1.1347,1.1467,1.1331,1.1352,380442.9,433524.72256,2826,183367.4,209032.14043,0.0008816787162757,NU-USDT,1.1353533891384238,1.1364251943937815,
2021-10-21 20:00:00,1.1352,1.1454,1.1348,1.1374,201718.1,229652.30457,2140,87139.4,99249.55345,0.0016732716864817,NU-USDT,1.1362769608302854,1.1366640873165514,
2021-10-21 21:00:00,1.1374,1.1467,1.1371,1.1415,226258.2,258656.67028,1868,102023.4,116699.68931,0.0027231201686577,NU-USDT,1.137508288025061,1.139319651240977,
2021-10-21 22:00:00,1.1413,1.1488,1.1351,1.1438,443403.8,506554.75509,2837,204479.5,233737.42775,0.0008750437521876,NU-USDT,1.1424300244980516,1.144109547313083,
2021-10-21 23:00:00,1.1437,1.1521,1.1353,1.1505,203267.8,232388.95814,2195,111549.6,127626.71303,0.0022650056625141,NU-USDT,1.1441214971772122,1.144018096786546,
2021-10-22 00:00:00,1.1507,1.1782,1.1373,1.1714,1169277.0,1357675.70051,6251,625687.4,727363.06639,0.002481814291827,NU-USDT,1.148155440182543,1.1476239809861144,0.00014527
2021-10-22 01:00:00,1.1712,1.1829,1.1516,1.1544,1015894.4,1185965.44241,5693,418017.9,488455.82976,0.0013879250520472,NU-USDT,1.1742080001263628,1.1703113439822237,
2021-10-22 02:00:00,1.1544,1.167,1.1516,1.1535,494651.4,572915.76545,2908,196129.6,227282.45824,0.0013890094626269,NU-USDT,1.1544782738941537,1.1565941491628655,
2021-10-22 03:00:00,1.1534,1.163,1.15,1.1562,332679.9,384526.93874,2473,124940.5,144447.06984,0.001646019232435,NU-USDT,1.154275496307663,1.1563269421396998,
