本数据供邢不行数字货币量化课程、策略分享会专用，由邢不行整理，微信：xbx6660		
candle_begin_time,open,high,low,close,volume,quote_volume,trade_num,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,Spread,symbol,avg_price_1m,avg_price_5m,fundingRate
2022-10-20 02:00:00,174.4,180.58,169.52,169.99,9700.8,1666689.715,6062,5016.1,861385.471,-0.0024061032863849,QNT-USDT,172.84197754611066,172.84197754611066,
2022-10-20 03:00:00,169.81,172.0,169.15,170.02,3758.9,640837.829,3019,2322.4,396017.167,-0.0039835969537198,QNT-USDT,169.74371572871573,170.0209457896563,
2022-10-20 04:00:00,170.03,177.0,169.43,176.11,7568.2,1313331.469,6497,4883.1,848739.372,-0.0027746319365797,QNT-USDT,170.1391304347826,170.1625666181782,
2022-10-20 05:00:00,176.45,178.18,174.47,175.1,10420.1,1839253.333,7972,5107.1,902627.898,-0.0005707762557077,QNT-USDT,176.63532436328688,176.97197568415177,
2022-10-20 06:00:00,175.11,175.19,170.39,174.2,9577.2,1656391.58,5981,4472.7,773395.476,-0.0011467889908257,QNT-USDT,175.0985882352941,174.57706632204656,
2022-10-20 07:00:00,174.2,175.0,172.7,174.79,5126.4,891465.9079999999,3685,2783.4,484175.776,-0.0034777651083238,QNT-USDT,174.19769100169782,173.63939626299913,
2022-10-20 08:00:00,174.8,176.14,171.6,172.61,5859.6,1018078.16,3528,2702.4,469726.033,-0.0028307336799536,QNT-USDT,175.00166186754424,175.26673450141476,-0.00083017
2022-10-20 09:00:00,172.59,174.0,170.42,173.97,6801.099999999999,1168851.617,4120,3559.2,611967.582,-0.0030372492836676,QNT-USDT,171.79707206569446,171.2653018499294,
2022-10-20 10:00:00,173.98,174.61,172.5,173.71,2698.9,468778.076,1901,1338.1,232573.312,-0.0033849684452094,QNT-USDT,173.96926829268293,173.47049384476526,
2022-10-20 11:00:00,173.83,174.38,170.5,170.9,3811.0,658592.474,2324,2016.2,348603.355,-0.0023350846468185,QNT-USDT,173.78945736434108,173.9179132078967,
2022-10-20 12:00:00,170.9,173.38,164.98,166.58,20560.1,3458089.092,11654,11369.5,1911251.33,-0.0013189448441246,QNT-USDT,171.05305295950154,171.01127290064807,
2022-10-20 13:00:00,166.58,168.5,164.2,164.9,10523.4,1749942.584,7342,5552.5,923799.848,-0.0018159806295398,QNT-USDT,166.56738900808713,167.54150997204164,
2022-10-20 14:00:00,165.09,169.85,163.63,169.62,13790.4,2305494.774,7705,7247.2,1211366.446,-0.0010600706713781,QNT-USDT,164.64925707814268,164.6374779141163,
