本数据供邢不行数字货币量化课程、策略分享会专用，由邢不行整理，微信：xbx6660		
candle_begin_time,open,high,low,close,volume,quote_volume,trade_num,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,Spread,symbol,avg_price_1m,avg_price_5m,fundingRate
2023-03-10 12:00:00,1.73,1.73,1.637,1.6715,2769230.3,4627542.3215,16912,1445079.5,2416171.30952,-0.0032796660703637,LQTY-USDT,1.6860388326160374,1.6778490767637897,
2023-03-10 13:00:00,1.6716,1.7614,1.6301,1.7465,3436950.2,5832248.11054,24593,1725404.2,2930319.55113,0.0014334862385321,LQTY-USDT,1.6703811425702035,1.6615067588647547,
2023-03-10 14:00:00,1.7464,1.774,1.6921,1.7225,5175121.8,8966999.85398,44928,2512023.5,4354460.51354,0.0002903600464576,LQTY-USDT,1.7584540436385614,1.7621768350018736,
2023-03-10 15:00:00,1.7225,1.7446,1.665,1.6943,2915699.8000000003,4973939.5651,26421,1376946.1,2350197.48519,-0.0004129793510325,LQTY-USDT,1.726555138965611,1.7308034821982858,
2023-03-10 16:00:00,1.6944,1.776,1.6812,1.7642,3426657.8,5971339.14714,31496,1817810.6,3168676.56604,0.0001133786848073,LQTY-USDT,1.6916107216874825,1.6881780926201906,-0.0004671
2023-03-10 17:00:00,1.763,1.7785,1.7027,1.717,3047864.0,5323456.33548,28231,1426033.8,2492262.34084,-0.0005820721769498,LQTY-USDT,1.7658456239986875,1.7638210372276937,
2023-03-10 18:00:00,1.7176,1.7895,1.7146,1.7598,3106125.5,5468843.38189,28869,1633891.4,2876986.74921,-0.0001136363636363,LQTY-USDT,1.7166667191893268,1.721881162434856,
2023-03-10 19:00:00,1.7599,1.9068,1.741,1.8628,8616535.7,15923820.20331,75201,4581925.3,8462580.74177,-0.0011796246648793,LQTY-USDT,1.7576667069663412,1.7553722033982102,
2023-03-10 20:00:00,1.863,1.8878,1.8028,1.8555,4305675.8,7977248.64857,40136,2152544.1,3991747.65891,0.0002695417789757,LQTY-USDT,1.8806557739447465,1.8750309171986888,
2023-03-10 21:00:00,1.8555,1.8953,1.8,1.8834,3103128.8,5747478.74098,29053,1595445.5,2958214.53813,0.0002124269782262,LQTY-USDT,1.8568982761362915,1.8536754786917569,
2023-03-10 22:00:00,1.8827,1.9464,1.8611,1.9058,3726837.5,7122461.81667,36606,1934106.9,3698108.0486,-0.0001049317943336,LQTY-USDT,1.878774778007116,1.88109214031418,
2023-03-10 23:00:00,1.9058,2.2655,1.886,2.1186,12910254.5,26877267.49379,111305,6478895.5,13496661.12216,-0.0006603773584906,LQTY-USDT,1.9103568428442892,1.8967804271735325,
2023-03-11 00:00:00,2.12,2.256,2.1176,2.1779,13659755.1,30078938.19865,117658,6857201.9,15105035.01812,-4.591368227724324e-05,LQTY-USDT,2.1346281337241915,2.180211580232945,0.0001
