本数据供邢不行数字货币量化课程、策略分享会专用，由邢不行整理，微信：xbx6660		
candle_begin_time,open,high,low,close,volume,quote_volume,trade_num,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,Spread,symbol,avg_price_1m,avg_price_5m,fundingRate
2024-01-04 12:00:00,99.821,99.821,99.205,99.673,71.72,7153.202200000001,17,68.46000000000001,6829.6417,,SOLUSDC,99.5175,99.5175,
2024-01-04 13:00:00,99.021,103.259,98.526,100.301,3039.64,303866.66226,429,1884.16,187666.79242,,SOLUSDC,98.98523,98.98523,
2024-01-04 14:00:00,100.182,102.194,99.709,102.194,882.1,88991.02792,158,590.4,59651.8619,,SOLUSDC,100.182,99.94231684455862,
2024-01-04 15:00:00,102.194,105.761,86.946,104.104,5444.31,556539.10669,951,2440.23,250196.92635,,SOLUSDC,102.42558015267176,102.42531018249905,
2024-01-04 16:00:00,104.104,104.104,102.012,102.242,1221.14,125600.97102,206,492.32,50618.73504,,SOLUSDC,103.99080571428571,103.78241875502098,
2024-01-04 17:00:00,102.242,103.752,101.897,103.183,1726.88,177787.11316,769,964.92,99371.96001,,SOLUSDC,102.242,102.06610206330129,
2024-01-04 18:00:00,103.285,104.034,100.436,103.917,3573.0,368020.96283,650,1607.3,166311.61948999998,,SOLUSDC,103.285,103.277,
2024-01-04 19:00:00,103.917,106.939,103.917,105.315,3646.89,384914.18769,1048,1878.13,198800.94511,,SOLUSDC,103.917,103.99707043043897,
2024-01-04 20:00:00,105.501,108.343,105.268,106.603,4761.24,510205.19975,1413,2275.8,244266.4984,,SOLUSDC,105.67646563925145,105.73136735284544,
2024-01-04 21:00:00,106.46,107.183,105.504,105.639,1076.25,114437.47729,391,501.6,53349.56135,,SOLUSDC,106.46,106.77835604667662,
2024-01-04 22:00:00,105.812,106.942,104.675,104.929,881.46,93283.21663,387,373.92,39610.08132,,SOLUSDC,105.82251688102896,105.97370640619737,
2024-01-04 23:00:00,104.929,105.385,104.524,104.912,612.3100000000001,64257.89072,209,295.5,31022.15157,,SOLUSDC,104.95599933244326,104.87843299955496,
2024-01-05 00:00:00,104.914,105.504,102.988,104.203,20256.39,2102680.74244,1402,10193.68,1057760.64672,,SOLUSDC,105.17650791788856,105.11604187930148,
2024-01-05 01:00:00,104.239,104.724,98.694,101.118,54726.09,5605388.75014,3990,27617.27,2825553.5373,,SOLUSDC,104.2444178642494,104.30286921893752,
2024-01-05 02:00:00,101.082,102.455,100.463,101.124,49507.07,5027379.68767,3102,24994.46,2536815.15212,,SOLUSDC,101.8677784053372,102.10689813573052,
2024-01-05 03:00:00,101.082,101.994,100.601,101.005,30593.97,3096856.59396,1580,15324.55,1550702.10371,,SOLUSDC,101.03880680918448,101.44369179024054,
2024-01-05 04:00:00,100.968,101.42,100.005,100.887,37831.16,3811313.41314,2211,18819.94,1895388.20529,,SOLUSDC,100.97780356086076,101.2282580750162,
2024-01-05 05:00:00,100.787,102.299,100.693,101.482,38920.55,3948256.57138,3546,19879.44,2016042.30735,,SOLUSDC,100.7562257900102,100.81888826811432,
2024-01-05 06:00:00,101.493,101.843,100.623,101.609,29482.57,2988815.96856,2728,14737.89,1493841.69665,,SOLUSDC,101.45962284725464,101.55939276847504,
2024-01-05 07:00:00,101.55,102.12,101.18,101.199,25069.2,2546368.60015,2679,12668.49,1286364.7977,,SOLUSDC,101.72530845223686,101.9120688970974,
2024-01-05 08:00:00,101.219,102.43,101.202,101.556,28165.92,2865256.24969,3149,14888.14,1514101.81471,,SOLUSDC,101.21991846218842,101.41615468243462,
2024-01-05 09:00:00,101.556,103.089,101.547,102.627,61198.26,6266090.69005,7585,31263.57,3199291.98318,,SOLUSDC,101.62990880143695,102.28066963298474,
2024-01-05 10:00:00,102.658,102.836,99.27,100.084,81261.58,8214875.86303,11963,40744.2,4116819.30844,,SOLUSDC,102.73615251790896,102.5142716268412,
2024-01-05 11:00:00,100.094,100.736,99.505,99.623,84684.99,8481237.02593,15863,42721.14,4277327.10268,,SOLUSDC,100.04014145007832,100.19711596805348,
2024-01-05 12:00:00,99.625,100.968,98.786,100.574,86108.39,8620122.57094,16619,43404.56,4343313.08772,,SOLUSDC,99.57510984995471,99.8015160575045,
2024-01-05 13:00:00,100.622,101.353,99.873,100.791,78921.01,7943769.51629,16017,39432.61,3967539.39882,,SOLUSDC,100.5878810771582,100.78937752956764,
2024-01-05 14:00:00,100.791,101.193,97.015,97.383,140911.33,13977984.35912,25126,70005.99,6941228.82144,,SOLUSDC,100.83106999467344,100.95025579436728,
2024-01-05 15:00:00,97.383,99.035,97.383,98.067,123971.22,12166161.47896,21707,62789.36,6158461.40934,,SOLUSDC,97.45978333047653,97.79219287605346,
2024-01-05 16:00:00,98.077,98.484,96.033,96.095,110132.78,10741413.44119,18967,53761.03,5240249.41426,,SOLUSDC,98.08248563660592,98.22632668679282,
2024-01-05 17:00:00,96.216,98.026,93.707,97.816,131177.4,12693997.0249,21054,64884.9,6278171.37633,,SOLUSDC,96.47648105343856,96.60685854860404,
2024-01-05 18:00:00,97.831,98.27,97.08,97.98,55834.03,5454626.9844,6970,27890.46,2723390.84742,,SOLUSDC,97.90908118527004,97.78088293840054,
2024-01-05 19:00:00,97.984,98.835,97.677,97.962,65003.02,6381348.48841,8758,31908.12,3131230.34171,,SOLUSDC,98.012576639759,97.9630505584944,
2024-01-05 20:00:00,97.997,100.062,97.992,99.695,77944.84,7706529.12802,11525,40042.99,3956763.54974,,SOLUSDC,98.03397233164904,98.13187668589887,
2024-01-05 21:00:00,99.695,99.695,98.334,99.147,72230.25,7144965.33945,9863,36133.42,3572667.45499,,SOLUSDC,99.540769450347,99.17279879124035,
