本数据供邢不行数字货币量化课程、策略分享会专用，由邢不行整理，微信：xbx6660		
candle_begin_time,open,high,low,close,volume,quote_volume,trade_num,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,Spread,symbol,avg_price_1m,avg_price_5m,fundingRate
2022-04-15 03:00:00,42.99,43.269,41.33,42.301,10104.7,427621.3907,2754,5271.3,223755.9809,-0.0002127156700543,FTT-USDT,42.29542844974446,42.29542844974446,
2022-04-15 04:00:00,42.28,42.388,42.058,42.136,2803.1,118386.3764,864,1149.2,48568.8931,-0.0003321470937128,FTT-USDT,42.28528571428572,42.281894716790006,
2022-04-15 05:00:00,42.103,42.215,41.745,41.875,3885.5,163116.1991,1012,1774.8,74572.7357,-0.0013117099928452,FTT-USDT,42.152,42.12923820770133,
2022-04-15 06:00:00,41.897,42.021,41.704,41.737,2117.4,88604.3597,508,884.5,37034.0778,-0.0022232847238823,FTT-USDT,41.87128767123288,41.85077900362246,
2022-04-15 07:00:00,41.783,42.658,41.701,42.36,12673.6,535608.2251,2480,6058.9,256026.1053,-0.000943396226415,FTT-USDT,41.77864888888889,41.75678351931205,
2022-04-15 08:00:00,42.388,42.51,42.13,42.309,4905.4,207513.8039,1775,2116.6,89590.9869,-0.0007321681624942,FTT-USDT,42.28716314863676,42.4082518798221,0.0001
2022-04-15 09:00:00,42.337,42.625,41.893,41.98,6038.3,255153.6648,1814,3205.9,135690.0788,-0.0007141156867412,FTT-USDT,42.36902982233502,42.34772145673961,
2022-04-15 10:00:00,41.985,42.68,41.937,42.425,13794.5,584738.421,3834,5905.7,250268.5636,-0.0001178411501296,FTT-USDT,42.01623013537375,42.1672770293744,
2022-04-15 11:00:00,42.425,42.829,42.154,42.352,16969.6,720977.2485,4038,6980.5,296698.3268,-0.000896437839113,FTT-USDT,42.52005630814428,42.57572147930868,
2022-04-15 12:00:00,42.327,42.745,42.317,42.46,10355.1,440591.4164,2753,5032.3,214208.2701,-0.0007060484819957,FTT-USDT,42.379522169292784,42.38584015851402,
2022-04-15 13:00:00,42.461,42.654,42.296,42.375,6339.2,269323.548,811,2554.8,108602.7171,-0.0001179801793299,FTT-USDT,42.5023043715847,42.45177319377378,
2022-04-15 14:00:00,42.373,42.905,42.24,42.532,5317.0,226112.2704,1727,2493.2,106073.4815,0.0002822201317025,FTT-USDT,42.42523226773226,42.41803728723326,
2022-04-15 15:00:00,42.502,43.147,42.502,42.684,11023.6,472825.2189,3119,5419.4,232613.027,0.0003280993672367,FTT-USDT,42.56394067796611,42.77347979902648,
2022-04-15 16:00:00,42.659,42.659,42.162,42.598,7549.1,320343.6884,1927,3519.2,149395.9209,0.0001878375205446,FTT-USDT,42.65233472803347,42.6186175994297,0.0001
2022-04-15 17:00:00,42.61,42.808,42.344,42.45,10120.1,431233.5462,3612,4303.4,183399.8757,-0.0007062146892653,FTT-USDT,42.60360355871886,42.62323364649542,
2022-04-15 18:00:00,42.446,42.587,42.328,42.388,4813.0,204313.2484,1202,2202.7000000000003,93519.4657,-0.0009898656610889,FTT-USDT,42.45716175386883,42.43694385575365,
2022-04-15 19:00:00,42.414,42.547,42.377,42.384,1587.8,67381.0655,330,647.6,27503.5841,-0.0008486562942008,FTT-USDT,42.42212554112554,42.47892963390038,
2022-04-15 20:00:00,42.385,42.61,42.343,42.579,2837.9,120417.3074,445,829.8,35230.7619,-0.0004929577464788,FTT-USDT,42.401877358490566,42.42858295843957,
2022-04-15 21:00:00,42.574,42.739,42.409,42.434,4151.4,176693.3859,1884,1905.2,81075.2572,-0.0008476571697669,FTT-USDT,42.5908713592233,42.57782467979308,
