本数据供邢不行数字货币量化课程、策略分享会专用，由邢不行整理，微信：xbx6660		
candle_begin_time,open,high,low,close,volume,quote_volume,trade_num,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,Spread,symbol,avg_price_1m,avg_price_5m,fundingRate
2024-02-13 14:00:00,0.3,0.3,0.28386,0.28594,11859222.8,3440012.549821,11764,5664980.4,1643835.639844,-0.0003845481559168,OM-USDT,0.2925916392448298,0.2940761347017309,
2024-02-13 15:00:00,0.2855,0.29677,0.28489,0.29332,6221387.6,1810396.756347,7761,3097139.3,901293.310211,0.0012288367012562,OM-USDT,0.2863148832897195,0.2871489391985248,
2024-02-13 16:00:00,0.29308,0.2936,0.28822,0.28921,2887022.0,840349.610002,6188,1283767.2,374016.011084,0.0008305360418037,OM-USDT,0.2923326982102702,0.2914171785518179,-0.00035904
2024-02-13 17:00:00,0.28922,0.29137,0.27888,0.2862,5267259.7,1499785.70789,10098,2692459.7,767072.699204,0.0013995801259623,OM-USDT,0.2891066455631048,0.2897242659506555,
2024-02-13 18:00:00,0.28601,0.28632,0.265,0.2663,5566009.5,1538509.833928,11167,2292246.1,634148.337826,0.0006387855559313,OM-USDT,0.2852584274696698,0.2837309196512239,
2024-02-13 19:00:00,0.26663,0.28558,0.26631,0.28264,11327146.4,3143805.742883,18616,6230356.9,1728662.558311,0.0009207450952617,OM-USDT,0.2679754256820019,0.2736240054646801,
2024-02-13 20:00:00,0.28244,0.28739,0.27811,0.28579,4134886.7,1167789.112128,7692,1968900.9,557430.605445,0.0003850462055445,OM-USDT,0.282250233939608,0.2804793912755244,5e-05
2024-02-13 21:00:00,0.28595,0.29407,0.28304,0.28982,3888958.2,1121689.634876,7212,1942602.6,561124.485827,0.0007251130831118,OM-USDT,0.2852571387543189,0.2846543976516965,
2024-02-13 22:00:00,0.29007,0.29293,0.28633,0.28704,3234285.0,937342.578555,6740,1378400.7,400278.507609,-0.0005571030640668,OM-USDT,0.2904045950981098,0.2914741339075247,
2024-02-13 23:00:00,0.28698,0.28793,0.2848,0.285,1644885.3,471105.688602,3282,761197.4,218251.427578,0.0022506681671119,OM-USDT,0.2862735649855094,0.2859928384188533,
2024-02-14 00:00:00,0.28502,0.296,0.28471,0.28914,4057010.1,1182161.279706,9078,2047982.0,596648.272717,0.0011772853185596,OM-USDT,0.2852928734354071,0.2854358916705076,5e-05
2024-02-14 01:00:00,0.28849,0.29256,0.28555,0.2858,2981834.1,859896.334656,5828,1297087.9,374251.692593,0.0006652428136271,OM-USDT,0.2889077193478187,0.2884043334180654,
2024-02-14 02:00:00,0.28579,0.2858,0.27835,0.28175,4108539.9,1156374.125851,7641,2081782.0,585447.758586,0.0019915359721185,OM-USDT,0.2856269603561203,0.2853208177558999,
2024-02-14 03:00:00,0.28152,0.28597,0.28032,0.28275,1460409.0,413392.977793,3810,790097.0,223887.818264,0.0014166814237648,OM-USDT,0.2815152273578635,0.2812912444774197,
2024-02-14 04:00:00,0.2827,0.28362,0.27639,0.27917,2934141.6,821656.9592019999,6481,1344500.9,376887.493613,0.0011116689378181,OM-USDT,0.2827514539986843,0.2824893061903367,5e-05
2024-02-14 05:00:00,0.27925,0.28327,0.27733,0.2808,2570587.0,718859.789849,6605,1272229.1,356267.601597,0.0018552875695734,OM-USDT,0.279186239252189,0.279345666156684,
2024-02-14 06:00:00,0.28065,0.28282,0.27614,0.28116,2350140.9,657210.704611,6704,1167710.3,326898.948418,0.0013890372903087,OM-USDT,0.280449286743941,0.2798193729285211,
2024-02-14 07:00:00,0.28104,0.28503,0.27877,0.28054,2702378.7,760779.448227,7226,1406460.1,396202.433581,0.0004279295342699,OM-USDT,0.281390967824571,0.2808606212074011,
2024-02-14 08:00:00,0.28063,0.28438,0.2762,0.28308,4157651.9,1165286.044279,13367,1908338.4,535363.84494,0.001060895395714,OM-USDT,0.2801606037094348,0.279959111757041,5e-05
2024-02-14 09:00:00,0.28311,0.28488,0.2783,0.28087,5681239.5,1602403.558225,15102,2515304.5,710056.889977,0.0007482363001496,OM-USDT,0.2828005736098068,0.2828768030095399,
2024-02-14 10:00:00,0.28091,0.28206,0.27559,0.28056,6282531.8,1752580.806496,16037,2923977.1,816611.848421,0.0019642155637298,OM-USDT,0.2804251167312255,0.2804524352504792,
2024-02-14 11:00:00,0.28065,0.28492,0.27962,0.28161,5613546.2,1585339.50026,14866,2726644.9,770427.917351,0.0016361372932598,OM-USDT,0.2807641006632724,0.2807381692947676,
2024-02-14 12:00:00,0.28162,0.28352,0.27878,0.28093,5133836.1,1444194.646074,11758,2336444.4,657777.264194,0.0019258889404045,OM-USDT,0.2817431706863734,0.2817447287249387,0.00019879
2024-02-14 13:00:00,0.28095,0.28933,0.2803,0.28803,6676590.8,1896618.800201,15786,3398351.8,966239.962511,0.0010078543129214,OM-USDT,0.2806188030124843,0.2810931492103994,
2024-02-14 14:00:00,0.28799,0.28802,0.28018,0.28243,8534446.8,2421225.259963,18642,3741701.9,1062034.955657,7.081902198935452e-05,OM-USDT,0.2868276923788957,0.2855177501208404,
2024-02-14 15:00:00,0.28242,0.28395,0.27859,0.28099,4890422.5,1372596.330982,10682,1942909.7,545575.646541,0.0009261568054714,OM-USDT,0.282666861554476,0.2827658964510641,
2024-02-14 16:00:00,0.28097,0.28623,0.28036,0.283,4991436.0,1416952.035361,12820,2283860.1,648605.677283,0.0015926384710669,OM-USDT,0.2808487649770807,0.2831413011466295,0.00027291
2024-02-14 17:00:00,0.28301,0.2905,0.2829,0.2879,5903150.6,1690927.739131,14538,2777944.7,795367.565341,0.0008691117677732,OM-USDT,0.2832946801686052,0.2831722562200703,
2024-02-14 18:00:00,0.28774,0.291,0.28346,0.28548,3799035.4,1087685.437782,11432,1525970.8,436842.455115,0.000911577028259,OM-USDT,0.2886651875983565,0.2898769841702954,
2024-02-14 19:00:00,0.28545,0.28545,0.28048,0.28431,2360888.8,667307.238461,8136,1008292.5,285195.248573,0.0023621492032153,OM-USDT,0.2851767794971799,0.2845863651379473,
2024-02-14 20:00:00,0.28415,0.2843,0.28088,0.28144,1381782.2,389421.053397,4532,584786.6,164812.468777,0.0006044014647847,OM-USDT,0.2838402104972248,0.2832245779751557,0.00029325
2024-02-14 21:00:00,0.2815,0.28302,0.278,0.2823,2690073.5,754521.631802,7516,1061382.3,298095.408339,0.0019165247018739,OM-USDT,0.2818287815730624,0.2817376714254608,
2024-02-14 22:00:00,0.2823,0.285,0.28138,0.2824,2295540.8,650278.809937,7000,1071672.6,303783.051416,0.001773678609436,OM-USDT,0.2821342789659415,0.2824266722910951,
2024-02-14 23:00:00,0.28229,0.28331,0.28097,0.28152,1060270.1,298971.10392,3713,462250.7,130401.847817,0.0014585037885523,OM-USDT,0.2820239644462563,0.2818298819684439,
2024-02-15 00:00:00,0.28152,0.28792,0.2815,0.287,3828458.6,1094691.393326,9756,1745179.2,498922.986286,0.0020249982543116,OM-USDT,0.281736177781058,0.2835576538654477,0.00037266
2024-02-15 01:00:00,0.28699,0.29346,0.2815,0.28456,5591789.1,1604433.092014,13684,2471743.9,709853.371636,0.0013371806601449,OM-USDT,0.2872813965140867,0.2885326044785207,
2024-02-15 02:00:00,0.28456,0.28798,0.2833,0.28483,2459217.1,701828.118748,8638,997435.0,284774.762936,0.0016880604888342,OM-USDT,0.2843549895623411,0.2852233352083504,
2024-02-15 03:00:00,0.28493,0.28626,0.28279,0.28443,1891697.0,538378.022802,8016,713390.4,203093.283989,0.0020433327461688,OM-USDT,0.2853787005544465,0.2856215860657631,
2024-02-15 04:00:00,0.28445,0.28547,0.28259,0.28329,1451841.6,412214.126773,6206,643601.2,182766.687065,0.0016264186967434,OM-USDT,0.2845308929677481,0.2837090777910578,0.00056082
2024-02-15 05:00:00,0.28329,0.28393,0.2765,0.27831,2746666.8,768550.57391,8345,989268.6,277032.661312,0.0008271001150748,OM-USDT,0.2836253132886534,0.28353882200348,
2024-02-15 06:00:00,0.27854,0.27942,0.27369,0.27443,3879087.3,1071297.372612,9233,1864229.4,515362.381995,0.001496241150281,OM-USDT,0.2783037737119331,0.2783064605763994,
2024-02-15 07:00:00,0.2745,0.27623,0.27,0.275,5040296.9,1376048.874015,10791,2286045.0,624728.230387,0.001930994279885,OM-USDT,0.2747152999085308,0.2740044478687177,
2024-02-15 08:00:00,0.27494,0.27792,0.27275,0.27719,3163672.8,872612.275715,8596,1756098.5,484458.961748,0.0020605885330056,OM-USDT,0.2749834846321904,0.2742302899265078,0.00038789
2024-02-15 09:00:00,0.277,0.27788,0.27519,0.27615,2151076.7,595209.594851,8579,808690.7,223899.784087,0.0011238399071926,OM-USDT,0.2766189397991969,0.2761777900932574,
2024-02-15 10:00:00,0.27625,0.2805,0.2759,0.28018,2484039.3,692428.711658,8972,1310057.7,365384.62237,0.0006428571428569,OM-USDT,0.2763444525889489,0.2765298889590358,
2024-02-15 11:00:00,0.28019,0.28052,0.27752,0.27827,1654824.1,460991.891556,5330,736487.5,205230.659206,0.0011512862025546,OM-USDT,0.2803260049506448,0.2801739386492797,
2024-02-15 12:00:00,0.27832,0.2788,0.2735,0.27416,3592969.4,989328.745886,9585,1434672.5,395070.490516,0.0017172713654134,OM-USDT,0.2782773951707316,0.2775093432072121,0.00049833
2024-02-15 13:00:00,0.27416,0.27762,0.27119,0.27674,3564349.2,975298.462687,10640,1727976.0,473288.651899,0.0008317963183972,OM-USDT,0.2743861320280128,0.2737973468981719,
2024-02-15 14:00:00,0.2767,0.28148,0.2755,0.28129,3624722.1,1008594.191449,10404,1716235.8,477883.780793,0.0006759160441123,OM-USDT,0.2766824630238162,0.2761143179493873,
2024-02-15 15:00:00,0.28142,0.28188,0.27347,0.27644,3969248.3,1103332.261823,9891,1586796.7,441121.395456,0.0010139049826187,OM-USDT,0.2812062401766335,0.2812355068597474,
2024-02-15 16:00:00,0.27655,0.27711,0.27081,0.272,3848062.7,1052580.189286,9827,1432614.3,392230.457428,0.001509628484112,OM-USDT,0.2768360883307398,0.2764022429608894,0.00024446
2024-02-15 17:00:00,0.27209,0.27381,0.26666,0.26825,5356703.6,1441139.094118,12809,1959465.7,527476.671814,0.0022042890233877,OM-USDT,0.2728096977008348,0.2724734199450994,
2024-02-15 18:00:00,0.26826,0.27,0.26637,0.26813,2750014.9,738923.331406,8435,1284880.5,345533.571245,0.0013444373902975,OM-USDT,0.2684326831709158,0.2677871422023281,
2024-02-15 19:00:00,0.26813,0.26898,0.25852,0.26376,8808449.8,2314787.546757,15970,3518465.2,924589.068625,0.0017090121909535,OM-USDT,0.2687032678304606,0.2675297761750064,
2024-02-15 20:00:00,0.26377,0.26763,0.2615,0.26179,4319920.0,1142242.829626,9597,1942207.8,514435.474212,0.0004968279446611,OM-USDT,0.2643613565644686,0.2639212226457493,0.00064465
2024-02-15 21:00:00,0.26205,0.26473,0.25508,0.25868,6591513.9,1721467.1086209998,13166,2677151.4,700861.183856,0.0025579412448646,OM-USDT,0.2626532611001558,0.2630121879168755,
2024-02-15 22:00:00,0.25868,0.26471,0.25848,0.2628,3827289.5,1000891.23081,8840,1909896.1,499646.166449,0.0019062142584826,OM-USDT,0.2589865499399221,0.2600462517028236,
2024-02-15 23:00:00,0.2628,0.26431,0.25938,0.26325,2734450.6,716504.63867,6921,1374978.7,360579.957983,0.0017885683841996,OM-USDT,0.2627362259752206,0.2623309814757018,
2024-02-16 00:00:00,0.26329,0.26449,0.25762,0.26064,3989886.4,1042732.933047,8004,1366650.2,357782.162508,0.0016910069177555,OM-USDT,0.2634368155491244,0.2634442709668994,0.00043248
2024-02-16 01:00:00,0.26064,0.26456,0.26053,0.26422,2503124.4,657522.02364,6516,1339900.2,352044.924968,0.0020859407592823,OM-USDT,0.2612156931657698,0.2609432268300571,
2024-02-16 02:00:00,0.26422,0.26785,0.26317,0.26731,3867812.0,1024950.708778,8342,2263497.3,599995.791183,0.0020242156164484,OM-USDT,0.2640789448175538,0.263693769216635,
2024-02-16 03:00:00,0.2673,0.27371,0.2669,0.27317,4960845.3,1337598.748387,11120,2992745.4,806924.957877,0.0009893733968489,OM-USDT,0.2673639007782834,0.2676540426853005,
