本数据供邢不行数字货币量化课程、策略分享会专用，由邢不行整理，微信：xbx6660		
candle_begin_time,open,high,low,close,volume,quote_volume,trade_num,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,Spread,symbol,avg_price_1m,avg_price_5m,fundingRate
2023-11-03 12:00:00,0.024,0.0255,0.021675,0.025457,1725696949,40515542.839174,164809,868243046,20416519.51723,-0.0004319145594471,MEME-USDT,0.022330248258299,0.0223243760445647,
2023-11-03 13:00:00,0.02546,0.029396,0.025001,0.028,6335761091,172659545.124056,581307,3132633854,85437153.668702,0.0,MEME-USDT,0.0255546650794847,0.026433525713847,
2023-11-03 14:00:00,0.028,0.029193,0.02355,0.025835,6233924429,162276212.571292,523525,2999495864,78061705.26798,-0.0010826276920697,MEME-USDT,0.0283510273475345,0.0285568216160469,
2023-11-03 15:00:00,0.025832,0.026251,0.02304,0.024347,2668935181,67225578.491149,285206,1252105634,31597181.463055,0.0019341563786008,MEME-USDT,0.0258582605929744,0.0256364079275589,
2023-11-03 16:00:00,0.024344,0.024848,0.02222,0.023299,2154278594,50451546.560433,279961,1054616926,24708278.353859,0.0,MEME-USDT,0.0242391692540383,0.0243507292322322,5e-05
2023-11-03 17:00:00,0.023319,0.024921,0.02303,0.024419,1562796233,37712314.034643,188534,784699652,18940051.622772,0.0011890118901189,MEME-USDT,0.0232067454174552,0.023462662602948,
2023-11-03 18:00:00,0.024419,0.024485,0.022975,0.023048,881928659,20969648.030621,118170,410299627,9765778.929624,0.0005643585847623,MEME-USDT,0.0244196213412721,0.0242773465672458,
2023-11-03 19:00:00,0.023034,0.023924,0.022699,0.023706,726569411,17020719.048591,95120,373735532,8763173.764905,-8.435970980258389e-05,MEME-USDT,0.0229508688227615,0.0232875197890662,
2023-11-03 20:00:00,0.023706,0.024356,0.02323,0.024344,503650539,11935908.48709,63345,256279207,6082179.778469,0.0009045308773949,MEME-USDT,0.0236823149377407,0.0236123774377246,5e-05
2023-11-03 21:00:00,0.024344,0.024952,0.023723,0.024321,871550054,21244936.19391,120169,416695671,10164324.129251,0.0011113855272906,MEME-USDT,0.0241624673200065,0.0242537084231903,
2023-11-03 22:00:00,0.024305,0.025755,0.024303,0.025492,956198988,23913819.923976,136618,498444675,12468263.010881,0.0014142049025771,MEME-USDT,0.0244118034130747,0.0246442536702599,
2023-11-03 23:00:00,0.025489,0.0273,0.025311,0.026219,1503935862,39587357.946363,199785,758341120,19972530.976005,0.0004197191697192,MEME-USDT,0.0254383767508208,0.0255946528133432,
2023-11-04 00:00:00,0.02622,0.0264,0.024677,0.025004,1074741740,27383659.6483,156037,502991485,12821549.002745,0.0015621870618864,MEME-USDT,0.0263406298397246,0.026076904725217,9.717e-05
2023-11-04 01:00:00,0.024999,0.026528,0.024999,0.025968,654094855,16849813.555403,92287,333960639,8612173.541554,0.0008479149001774,MEME-USDT,0.0251732350678595,0.0252307342193415,
2023-11-04 02:00:00,0.025968,0.025982,0.022757,0.023234,1960668732,46605478.800581,211255,903969228,21467563.453437,-0.0004732200473218,MEME-USDT,0.0257810896557236,0.0257102380788982,
2023-11-04 03:00:00,0.023234,0.0239,0.023095,0.023544,519076220,12227517.72229,61578,261419560,6160919.283881,0.0011055361850496,MEME-USDT,0.0232149070173158,0.0233678229775728,
2023-11-04 04:00:00,0.023548,0.024193,0.023,0.024083,668584199,15789568.855641,77927,342861138,8105462.088392,0.0001245847176079,MEME-USDT,0.0234909363715534,0.0234778785707301,5e-05
2023-11-04 05:00:00,0.024083,0.0248,0.023534,0.024493,766262607,18550876.28354,79355,390469211,9463724.092654,0.0012672716866977,MEME-USDT,0.0240838946404965,0.0240376602560801,
2023-11-04 06:00:00,0.024491,0.0256,0.02421,0.024663,1025463182,25586219.681823,114242,505785923,12621500.490606,0.0012178784557301,MEME-USDT,0.0245261281939537,0.0245799322052046,
2023-11-04 07:00:00,0.024667,0.024838,0.024126,0.024382,558141331,13671559.776235,66449,269594436,6607970.7827,0.0013964185970098,MEME-USDT,0.0247113762033592,0.0247531286861037,
2023-11-04 08:00:00,0.024373,0.024679,0.023258,0.024106,794292117,19115861.884787,110409,381837271,9199065.86293,0.0007472600464961,MEME-USDT,0.0237948710365545,0.0237704175038929,0.00035083
2023-11-04 09:00:00,0.024096,0.02578,0.024096,0.025453,1334063887,33325803.36434,175098,668627494,16704962.660437,0.0009438043179046,MEME-USDT,0.0242255867818821,0.0243528826899499,
2023-11-04 10:00:00,0.025441,0.02555,0.024497,0.025068,686879238,17262571.007552,103358,338351173,8509368.325324,0.0002793184629503,MEME-USDT,0.0251283377314707,0.0252437250263144,
2023-11-04 11:00:00,0.025071,0.025191,0.024553,0.024927,462864491,11518105.47065,64062,232148496,5779332.789045,0.0016072648370635,MEME-USDT,0.0250441343055193,0.0250762080118929,
2023-11-04 12:00:00,0.024927,0.026333,0.024778,0.025596,1383738301,35463397.80341,174512,706380092,18109694.900684,0.0008993860712471,MEME-USDT,0.0249309091401188,0.0250170555536034,0.0002925
2023-11-04 13:00:00,0.025599,0.025798,0.024568,0.02509,858413206,21695280.172994,105055,411103902,10400182.757604,0.0012770372735253,MEME-USDT,0.0255517149142258,0.0254229963518394,
2023-11-04 14:00:00,0.02508,0.025432,0.024657,0.024922,654842688,16380837.260795,83466,318396155,7966793.103118,0.0012052064920455,MEME-USDT,0.0251195383253983,0.0249628792228854,
2023-11-04 15:00:00,0.024922,0.025118,0.0241,0.024766,635939269,15639434.688424,83361,295921383,7281414.710613,0.0023068517544215,MEME-USDT,0.0249261183264458,0.0250147216587677,
2023-11-04 16:00:00,0.024757,0.025456,0.0246,0.024909,560551850,14003776.481295,77798,281848192,7043562.796096,0.0013668341708541,MEME-USDT,0.0247942571646066,0.0249269347737497,0.00020632
2023-11-04 17:00:00,0.024903,0.025413,0.024684,0.02489,435081107,10915956.770711,56235,211240055,5302068.218468,0.0010054293183188,MEME-USDT,0.0249212598233661,0.0249993625671044,
2023-11-04 18:00:00,0.024887,0.024966,0.024332,0.02468,326848152,8075437.318494,43536,160294035,3962291.930576,0.0007704472649123,MEME-USDT,0.0248893465942802,0.0248321981282836,
2023-11-04 19:00:00,0.02468,0.024786,0.02402,0.02433,452171653,11014148.45799,63832,201376011,4905848.464048,4.110321016081997e-05,MEME-USDT,0.024722807124531,0.0247408356456687,
2023-11-04 20:00:00,0.024329,0.024893,0.024239,0.024842,315309214,7771616.52607,46094,161948857,3991579.328423,0.001249445810326,MEME-USDT,0.0243255978850664,0.0243256058585553,0.00019343
2023-11-04 21:00:00,0.024842,0.024852,0.024307,0.024507,227085289,5589339.045013,33716,103894407,2557894.808067,0.0013483696984555,MEME-USDT,0.0248348847010713,0.0246859175984108,
2023-11-04 22:00:00,0.024507,0.024726,0.02435,0.024534,222158155,5447223.828125,26113,107657538,2640096.435296,0.0014286297399894,MEME-USDT,0.0245247360518873,0.0246135228745561,
2023-11-04 23:00:00,0.024536,0.025195,0.024525,0.025106,465285985,11590958.792496,62126,231762488,5775203.064545,0.0010366826156298,MEME-USDT,0.0245655805513795,0.0246094928287732,
2023-11-05 00:00:00,0.025105,0.025122,0.0233,0.024272,768452874,18435512.079135,113814,337896067,8118678.640741999,0.0011136316766342,MEME-USDT,0.025041400790106,0.0249559635871755,0.00036028
2023-11-05 01:00:00,0.024271,0.024532,0.023855,0.024093,268161679,6498621.397111,43814,127846013,3099972.16918,0.0013299530360333,MEME-USDT,0.0243229194533129,0.0243161220469083,
2023-11-05 02:00:00,0.024094,0.024284,0.023773,0.024161,266184040,6403716.597232,38127,131313952,3161696.2135860003,0.0011602370198482,MEME-USDT,0.0241149246532158,0.0241958365005251,
2023-11-05 03:00:00,0.024161,0.024176,0.023408,0.023596,541764643,12859639.579054,74458,224936783,5340549.13895,0.0001271563599372,MEME-USDT,0.0241645132871097,0.0241563431697611,
2023-11-05 04:00:00,0.023596,0.024064,0.023506,0.024028,269722916,6424970.354621,36057,134325750,3200869.303963,0.0018345563709141,MEME-USDT,0.0236258444550272,0.0236252646144982,0.00052198
2023-11-05 05:00:00,0.024024,0.024053,0.023553,0.023805,260389044,6179390.094667,35206,123420689,2929441.163904,0.0013039454866661,MEME-USDT,0.0240398781284992,0.0239911367345653,
2023-11-05 06:00:00,0.02381,0.023815,0.023,0.023319,501713298,11770982.671704,64509,203879727,4788974.395068,0.0009872939560437,MEME-USDT,0.0238083246246474,0.0237776090141824,
2023-11-05 07:00:00,0.02332,0.023749,0.023212,0.023401,318793122,7476622.440682,47166,152222955,3571788.842091,0.0011979634621144,MEME-USDT,0.0233322087318702,0.0233946351542888,
2023-11-05 08:00:00,0.023399,0.023798,0.023297,0.02333,317373964,7471865.11972,40733,156472544,3685279.82651,0.0007292068802813,MEME-USDT,0.0233824285913099,0.0233680956205391,0.00038489
2023-11-05 09:00:00,0.02333,0.02361,0.023038,0.023409,414215393,9681368.985627,49038,204119102,4773737.079715,0.0018402807498072,MEME-USDT,0.0233549256006231,0.0233654373280256,
2023-11-05 10:00:00,0.02341,0.02382,0.023391,0.023615,315191625,7452458.039251,36515,163043791,3855836.45305,0.001484308736217,MEME-USDT,0.0234363207184939,0.0234808613454793,
2023-11-05 11:00:00,0.023619,0.02367,0.02335,0.023386,236777697,5559758.31575,29890,108157143,2540315.509732,0.0014130946773434,MEME-USDT,0.0236395705023442,0.0236278192628385,
2023-11-05 12:00:00,0.023386,0.023487,0.023204,0.023228,257468442,6006835.957917,34351,115022305,2684367.486125,0.0019410775136954,MEME-USDT,0.0234062207957726,0.0234327450484852,0.00055306
2023-11-05 13:00:00,0.023223,0.023415,0.02016,0.02128,2110794209,45909182.48402,205705,917238247,19906419.498796,0.000658327847268,MEME-USDT,0.0231887961267277,0.023209476901392,
2023-11-05 14:00:00,0.021289,0.02176,0.020541,0.02109,1644981520,34970684.917828,163646,787098984,16748974.92447,0.000616786070124,MEME-USDT,0.0209350125788818,0.0213493945612496,
2023-11-05 15:00:00,0.02109,0.02128,0.02044,0.020745,1188395921,24759396.864123,143060,551755183,11498716.614426,0.0007235890014472,MEME-USDT,0.0209849538880421,0.0210008997255478,
2023-11-05 16:00:00,0.020745,0.02165,0.020551,0.02117,1015031266,21445021.640299,104384,516943543,10922813.042028,0.0009456264775415,MEME-USDT,0.0207242462143544,0.0206694560519963,0.00031745
2023-11-05 17:00:00,0.021173,0.021249,0.020106,0.020431,946329446,19656742.541794,104397,397100845,8257106.68553,0.0009308250048991,MEME-USDT,0.0209872342082803,0.0211382991535333,
2023-11-05 18:00:00,0.020431,0.020448,0.01891,0.019823,2124768129,41721575.430138,187663,994030015,19531150.652668,0.0005047191238076,MEME-USDT,0.0198641150266391,0.0196197840128524,
2023-11-05 19:00:00,0.019824,0.020392,0.01958,0.019953,736639367,14729815.319675,72850,365332334,7308320.963664,0.0006017752369489,MEME-USDT,0.0198641895095402,0.0198944335262356,
2023-11-05 20:00:00,0.019955,0.020101,0.019511,0.019816,486841741,9660344.927594,48660,232726128,4619657.634405,0.001921326726666,MEME-USDT,0.0200070776294728,0.020011278301056,0.00010629
2023-11-05 21:00:00,0.019801,0.01994,0.0189,0.019523,775421691,15108157.362775,76431,358602880,6994144.799238,0.0002561737882977,MEME-USDT,0.019838041919281,0.0198219417803417,
2023-11-05 22:00:00,0.019516,0.019777,0.01925,0.019608,474014714,9241728.989862,48658,239815153,4678268.901124,0.0016858237547894,MEME-USDT,0.0195007611589776,0.0194549617227825,
2023-11-05 23:00:00,0.019604,0.02067,0.019,0.01987,1114655237,22116974.803735,120744,558330714,11088951.832786,0.0012093117000906,MEME-USDT,0.0195659343548489,0.0195328993009407,
2023-11-06 00:00:00,0.01987,0.01992,0.0195,0.019904,459318655,9039949.829024,48416,229362237,4516598.509893,0.0008548297883039,MEME-USDT,0.0198690867993892,0.0197499424372302,0.00028874
2023-11-06 01:00:00,0.019909,0.0208,0.0196,0.020034,696087609,14075690.769621,75460,329144604,6661757.718214,0.0007492881762325,MEME-USDT,0.019926716584139,0.0200814619035977,
2023-11-06 02:00:00,0.020033,0.020549,0.019925,0.020535,348021632,7039282.698537,36251,178879309,3618804.524348,0.000779765095765,MEME-USDT,0.0200500424348598,0.0201251879805121,
2023-11-06 03:00:00,0.020535,0.020535,0.02002,0.02014,275924285,5579461.591653001,28439,131683858,2662561.308441,0.0005464752347359,MEME-USDT,0.0204775656199256,0.0204004128530472,
2023-11-06 04:00:00,0.02014,0.0205,0.0198,0.01997,364219811,7338198.761494,39835,165256611,3333055.299547,0.0003005409737528,MEME-USDT,0.0201065700653246,0.0200825684221663,5e-05
2023-11-06 05:00:00,0.019973,0.020087,0.019112,0.019813,479505504,9434365.405319,49368,210051973,4137489.114026,0.0007071064195161,MEME-USDT,0.0199690209681464,0.0199173192125074,
2023-11-06 06:00:00,0.019813,0.020882,0.019811,0.02042,677623111,13817213.955169,71993,338479477,6901798.098715,0.0008822664444663,MEME-USDT,0.0198559937224565,0.0199286546900026,
2023-11-06 07:00:00,0.02042,0.020714,0.020113,0.020187,397328440,8110854.69934,39602,190037166,3882258.187044,0.0006443937741646,MEME-USDT,0.0204536049797909,0.0204552549074976,
2023-11-06 08:00:00,0.02018,0.020623,0.02,0.020501,360052789,7316128.412434,37842,189802415,3859005.116867,0.0005856801210404,MEME-USDT,0.0201516273224907,0.0202425285262194,5e-05
2023-11-06 09:00:00,0.020502,0.020588,0.020061,0.02028,359343075,7304043.277945,34123,165385455,3361901.781141,0.001036576336443,MEME-USDT,0.0205179165063005,0.0204233139514143,
2023-11-06 10:00:00,0.02028,0.020464,0.020086,0.020292,308499606,6257343.927451,31451,145959656,2961527.658659,0.0009865824782953,MEME-USDT,0.0202197859167419,0.0201824802883713,
2023-11-06 11:00:00,0.020292,0.02049,0.02002,0.020487,307062394,6221798.837698,30010,151908386,3080038.217081,0.0018092909535452,MEME-USDT,0.020278983390229,0.0202452564663746,
2023-11-06 12:00:00,0.020483,0.020522,0.020068,0.020184,303918493,6162379.249433,30862,145999755,2960542.514566,-0.0005941770647651,MEME-USDT,0.0204791071333341,0.0204657343537526,0.00014848
2023-11-06 13:00:00,0.020189,0.020217,0.019666,0.020056,603490725,12029276.819998,60165,285466600,5692878.669345,0.0014980525317089,MEME-USDT,0.0201954591754638,0.0201360838266975,
2023-11-06 14:00:00,0.020055,0.020199,0.019758,0.020036,355938867,7111812.287127,35054,168003776,3358461.429392,0.0008491932663969,MEME-USDT,0.0200592800483218,0.0201209576173704,
2023-11-06 15:00:00,0.020035,0.020379,0.019883,0.019976,407402136,8207158.88934,39418,183065005,3690212.882879,0.0010523678276121,MEME-USDT,0.0200177169632638,0.02007636551008,
2023-11-06 16:00:00,0.019972,0.02007,0.019662,0.019778,436018763,8663357.132323,37737,217363221,4321726.685664,0.0008096346523631,MEME-USDT,0.0200019001259788,0.0200091246055098,0.00014888
2023-11-06 17:00:00,0.019768,0.019906,0.019608,0.019881,273868769,5408227.731651,25671,138919843,2744645.57348,0.0006039559112183,MEME-USDT,0.0197997797436142,0.0197322130352535,
2023-11-06 18:00:00,0.019881,0.020369,0.01982,0.020158,395835418,7962803.151596,36977,184926204,3720883.274725,0.0012417424129538,MEME-USDT,0.0199015702784437,0.0199237560640232,
2023-11-06 19:00:00,0.020156,0.020244,0.019878,0.019965,243042365,4875081.280049,22849,113275799,2272640.930024,0.0010529482551142,MEME-USDT,0.0201722746589969,0.0201634873826266,
2023-11-06 20:00:00,0.019965,0.020189,0.01995,0.020166,157413334,3156949.727306,16272,85172547,1708200.63347,0.0009430684469151,MEME-USDT,0.019997715957688,0.0200146431269547,0.00024155
2023-11-06 21:00:00,0.020169,0.020271,0.020036,0.020073,142564477,2873726.00553,14584,69017884,1391382.934368,0.0014967819188744,MEME-USDT,0.0201446073428276,0.0201415717416309,
2023-11-06 22:00:00,0.020074,0.02019,0.019805,0.020144,173326464,3472726.296538,21879,85468086,1713187.306281,0.0013919268244184,MEME-USDT,0.0201374712774407,0.0201367286374902,
2023-11-06 23:00:00,0.020143,0.021355,0.02,0.021007,836122797,17376014.524242,83540,427938986,8895014.582255,0.00028570068092,MEME-USDT,0.0201324061368363,0.020147105076044,
2023-11-07 00:00:00,0.02101,0.02101,0.01967,0.020037,760987156,15467512.172756,87637,330275261,6714222.754720001,0.0006991959246867,MEME-USDT,0.0209688954460735,0.0208145482914817,0.00036086
2023-11-07 01:00:00,0.020034,0.020274,0.0198,0.019915,314293207,6291976.09076,36776,148700205,2978405.305818,0.0005526527331187,MEME-USDT,0.0199950149038071,0.0200133364448984,
2023-11-07 02:00:00,0.019922,0.02017,0.019145,0.019485,393202539,7766487.61068,45913,153912923,3051562.079586,0.0006676253081348,MEME-USDT,0.0199529819656524,0.0200090604105994,
2023-11-07 03:00:00,0.019486,0.019954,0.019443,0.01988,317674598,6266769.49352,35367,165375164,3262683.101439,0.0012087026591458,MEME-USDT,0.0195335650169157,0.0196095618949397,
