本数据供邢不行数字货币量化课程、策略分享会专用，由邢不行整理，微信：xbx6660		
candle_begin_time,open,high,low,close,volume,quote_volume,trade_num,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,Spread,symbol,avg_price_1m,avg_price_5m,fundingRate
2024-03-07 08:00:00,0.0069961,0.00724,0.0068325,0.0068377,29277477,203827.7288952,617,15110881,104779.7522508,,1000PEPEUSDC,0.0069647518029691,0.0069647518029691,
2024-03-07 09:00:00,0.0068257,0.0069026,0.0067256,0.0067678,12349529,83791.8399415,344,5632782,38208.4140146,,1000PEPEUSDC,0.0068126986527456,0.0068373898111992,
2024-03-07 10:00:00,0.0067794,0.006822,0.0066145,0.0067768,12383497,83188.428975,328,3108637,20918.8306325,,1000PEPEUSDC,0.0067693688873634,0.0067635451376871,
2024-03-07 11:00:00,0.0067756,0.0069607,0.0066942,0.0068795,46305719,315256.8125012,600,20893823,142505.1004147,,1000PEPEUSDC,0.006782119902166,0.0068358360167445,
2024-03-07 12:00:00,0.0068696,0.0068857,0.0065332,0.006621,42762415,287568.828214,575,16451327,110299.9953128,,1000PEPEUSDC,0.0068588779563452,0.0068633558620681,
2024-03-07 13:00:00,0.0066327,0.0067815,0.0065603,0.0067452,34606143,230868.6203021,526,17506225,116727.5707031,,1000PEPEUSDC,0.0066335922053045,0.006606903590526,
2024-03-07 14:00:00,0.0067468,0.0070168,0.0066326,0.0067361,71163609,484673.9316262,851,33628170,229413.5813049,,1000PEPEUSDC,0.0067508221256769,0.0067657783066535,
2024-03-07 15:00:00,0.0067314,0.0075721,0.0066816,0.007421,88591362,611155.1428752,1009,47420485,330342.3793739,,1000PEPEUSDC,0.006745051533588,0.0067947955668498,
2024-03-07 16:00:00,0.0074564,0.007672,0.0067368,0.0068813,140044503,986155.965846,1392,61947965,435762.9810139,,1000PEPEUSDC,0.0074336666221178,0.0073585326137733,
2024-03-07 17:00:00,0.0068822,0.0069909,0.0068182,0.0068571,79720614,551010.8551971,899,31131217,215200.2154391,,1000PEPEUSDC,0.0068713315653183,0.0068899150323889,
2024-03-07 18:00:00,0.0068622,0.0068814,0.0067339,0.0068135,27738590,188926.3037385,503,15248459,103904.5824848,,1000PEPEUSDC,0.00686298,0.006838693441051,
2024-03-07 19:00:00,0.0068119,0.0068709,0.0066798,0.0068536,53896313,365480.4181602,728,29019260,197147.7179111,,1000PEPEUSDC,0.0068170294476483,0.0068319061870769,
2024-03-07 20:00:00,0.0068483,0.0069686,0.006778,0.006925,36862002,254125.7849748,572,19706624,136006.0480929,,1000PEPEUSDC,0.0068495668771782,0.0068477610628634,
2024-03-07 21:00:00,0.0069086,0.0069614,0.0068684,0.0068869,40546860,280568.851451,508,19955364,138136.7287846,,1000PEPEUSDC,0.0069056245793708,0.0069141525156366,
2024-03-07 22:00:00,0.0068742,0.006968,0.006723,0.0067487,30860904,211249.963963,419,13872901,95038.7317666,,1000PEPEUSDC,0.0068768587719298,0.0068933860483381,
2024-03-07 23:00:00,0.0067381,0.0068578,0.0067048,0.0068261,19538314,132307.2187908,325,13172360,89377.666061,,1000PEPEUSDC,0.0067343647246401,0.0067247281522566,
2024-03-08 00:00:00,0.0068251,0.0073174,0.0067739,0.00721,45423667,321395.2831954,641,21959749,155353.6486603,,1000PEPEUSDC,0.0068382233804051,0.0068334267026282,
2024-03-08 01:00:00,0.0072102,0.0074536,0.0071652,0.007353,50334766,368924.5337912,984,23100595,169321.6389792,,1000PEPEUSDC,0.0072097620137299,0.0072720776066672,
2024-03-08 02:00:00,0.00735,0.0080273,0.0072745,0.0079772,107037874,817553.5852517,2325,59906759,457442.3899655,,1000PEPEUSDC,0.0073447440404538,0.0073219691530821,
2024-03-08 03:00:00,0.0079603,0.0080456,0.0077588,0.0079016,176047086,1392966.782593,3133,78513967,621972.9327522999,,1000PEPEUSDC,0.0079879138341179,0.007926163634224,
2024-03-08 04:00:00,0.0079043,0.0081972,0.0077001,0.0077772,108698514,859363.2809516999,2151,52506949,415909.2422643,,1000PEPEUSDC,0.0079210127180279,0.0079120457036463,
2024-03-08 05:00:00,0.0077943,0.0079133,0.0076315,0.0078835,71182916,553780.3110046,1925,38421785,299545.5220289,,1000PEPEUSDC,0.0078113373652692,0.0078514490889536,
2024-03-08 06:00:00,0.0078835,0.0081006,0.0078032,0.0080025,86374030,688734.4671054999,2230,47563423,378789.3414185,,1000PEPEUSDC,0.0078906907889002,0.0078457992166009,
2024-03-08 07:00:00,0.0079991,0.0081341,0.0078606,0.0079134,103599175,829507.6726749,3159,55888552,448128.7332744,,1000PEPEUSDC,0.0080075370349583,0.0079830865913993,
2024-03-08 08:00:00,0.0079036,0.0080827,0.0077464,0.0077945,79985095,630149.6517362,2177,34481690,272198.930056,,1000PEPEUSDC,0.0079102850255665,0.007968523532937,
2024-03-08 09:00:00,0.0077914,0.0080915,0.0077393,0.0080263,75717849,600206.3491164,2085,44071840,349743.5772715,,1000PEPEUSDC,0.0078138595427611,0.0078010023743294,
2024-03-08 10:00:00,0.0080323,0.0085486,0.0079732,0.0084419,184059450,1516705.6792713,3923,82795078,685315.9653766,,1000PEPEUSDC,0.0080265789155232,0.0080631696982436,
2024-03-08 11:00:00,0.0084349,0.0087766,0.0081802,0.0084439,252324733,2142039.9365079,5319,130795034,1111283.9298441,,1000PEPEUSDC,0.0084966600810051,0.0085967154934233,
