本数据供邢不行数字货币量化课程、策略分享会专用，由邢不行整理，微信：xbx6660		
candle_begin_time,open,high,low,close,volume,quote_volume,trade_num,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,Spread,symbol,avg_price_1m,avg_price_5m,fundingRate
2024-01-18 14:00:00,0.4475,0.4484,0.3933,0.3984,15148877.3,6293595.42488,20781,6804902.6,2823578.47516,,WIF-USDT,0.4306403437711341,0.4306403437711341,
2024-01-18 15:00:00,0.3984,0.4386,0.3796,0.4291,25000758.5,10368075.19026,44362,13054014.2,5418464.891,,WIF-USDT,0.4006461211939175,0.3950158788078953,
2024-01-18 16:00:00,0.4292,0.4328,0.3834,0.4028,19833383.3,8015935.876970001,54368,9313179.5,3762750.7635,,WIF-USDT,0.4306479554116447,0.4267957562774526,0.00046418
2024-01-18 17:00:00,0.4028,0.4148,0.3716,0.3783,26437412.9,10375174.64486,80392,12621264.9,4954039.34303,,WIF-USDT,0.4016767289670296,0.4008528530517399,
2024-01-18 18:00:00,0.378,0.3921,0.3704,0.3895,15925144.5,6072766.47325,58562,7568691.9,2890674.05952,,WIF-USDT,0.3813206060177803,0.3839013638237448,
2024-01-18 19:00:00,0.3897,0.3901,0.3724,0.3821,12122356.9,4607920.57551,44665,5799186.1,2205680.47894,,WIF-USDT,0.3878554130146245,0.384394844410962,
2024-01-18 20:00:00,0.3823,0.389,0.3641,0.3818,14583265.1,5496976.75557,46536,6958262.9,2626364.61157,,WIF-USDT,0.3850880519527229,0.3848402279670146,0.00176672
2024-01-18 21:00:00,0.3817,0.4098,0.3748,0.3947,9922902.5,3874248.76542,40829,4767698.8,1864495.3047,,WIF-USDT,0.3848397303711607,0.3822358262269542,
2024-01-18 22:00:00,0.3946,0.4055,0.3757,0.3788,7431654.3,2893078.40569,30249,3092910.4,1204812.16639,,WIF-USDT,0.3949224034194735,0.3973468872556666,
2024-01-18 23:00:00,0.3789,0.3843,0.3511,0.3616,13089624.8,4784411.88308,51355,6092764.4,2230469.69542,,WIF-USDT,0.3806245660649676,0.3809080024624305,
2024-01-19 00:00:00,0.3617,0.3829,0.353,0.3777,10255648.5,3760789.83715,36368,4999412.5,1837757.52722,,WIF-USDT,0.358366987925337,0.3605676511061771,0.00123438
2024-01-19 01:00:00,0.3776,0.3844,0.3601,0.369,9357371.4,3487749.40321,29749,3968520.4,1480206.1848,,WIF-USDT,0.3790043012896164,0.3776568150646214,
2024-01-19 02:00:00,0.3689,0.3738,0.341,0.3519,9814347.8,3486265.96025,31000,4192139.4,1489049.21398,,WIF-USDT,0.3694086332333781,0.3711278450503031,
2024-01-19 03:00:00,0.352,0.3613,0.34,0.3577,11717960.5,4098098.23217,32135,5757375.6,2015360.38325,,WIF-USDT,0.3525145169823497,0.3534139689732889,
2024-01-19 04:00:00,0.3576,0.3645,0.3541,0.36,6374903.5,2291780.38074,17096,2983156.7,1073507.07814,,WIF-USDT,0.3588474773543004,0.3596068733794753,0.00082001
2024-01-19 05:00:00,0.3598,0.3651,0.3556,0.363,4308261.7,1552165.96602,11382,2352686.9,848485.47562,,WIF-USDT,0.3596224961867852,0.3608955681840909,
2024-01-19 06:00:00,0.3632,0.3705,0.356,0.3691,6144184.8,2215740.90683,16386,3350405.0,1209974.06395,,WIF-USDT,0.3626002977024803,0.3623704707750256,
2024-01-19 07:00:00,0.3689,0.3691,0.354,0.3564,9020482.8,3246387.51364,21972,4613129.0,1660231.20745,,WIF-USDT,0.3659945027705984,0.3645966343768298,
2024-01-19 08:00:00,0.3563,0.3647,0.3501,0.3631,6700994.2,2384538.9204,16862,3247293.2,1156349.40183,,WIF-USDT,0.3558216009321123,0.3535959058960936,5e-05
2024-01-19 09:00:00,0.3631,0.3719,0.3589,0.3704,6440021.4,2352605.24569,20678,3328978.2,1217613.72517,,WIF-USDT,0.3641714002004584,0.3630180158120409,
2024-01-19 10:00:00,0.3704,0.3747,0.3639,0.3722,5762464.3,2126690.19801,15776,2682779.2,990941.92587,,WIF-USDT,0.369958865874851,0.3679227395591257,
2024-01-19 11:00:00,0.3722,0.3897,0.3715,0.3858,9790785.0,3742463.06204,30750,4878591.3,1864321.53457,,WIF-USDT,0.3734125859766329,0.3728414480576767,
2024-01-19 12:00:00,0.386,0.3868,0.3687,0.3762,10299231.0,3870915.50192,28026,4684965.9,1760182.62164,,WIF-USDT,0.3833072049686048,0.3797683006951827,5e-05
2024-01-19 13:00:00,0.3761,0.3814,0.3655,0.3769,8847600.5,3306963.77288,25425,4142238.5,1549777.53945,,WIF-USDT,0.3766707132025784,0.3763463555096416,
