本数据供邢不行数字货币量化课程、策略分享会专用，由邢不行整理，微信：xbx6660		
candle_begin_time,open,high,low,close,volume,quote_volume,trade_num,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,Spread,symbol,avg_price_1m,avg_price_5m,fundingRate
2021-06-16 03:00:00,2493.19,2578.98,2142.53,2522.43,187.229,470545.97747,1570,123.982,313331.47185,0.000226023649211,ETHBUSD,2427.7896187943265,2427.7896187943265,
2021-06-16 04:00:00,2524.21,2537.51,2512.74,2529.4,127.178,321051.62884,1206,102.678,259175.81314,-0.0009637259858442,ETHBUSD,2521.644236641221,2520.605438651588,
2021-06-16 05:00:00,2528.44,2532.59,2512.46,2521.82,80.223,202279.67227,185,54.755,138032.58476,-0.002811465718703,ETHBUSD,2529.1734265734267,2530.405471825557,
2021-06-16 06:00:00,2522.1,2533.24,2517.14,2531.5,170.331,430210.55113,1112,121.309,306450.54753,-0.002356668821035,ETHBUSD,2524.7905031446544,2525.581358672857,
2021-06-16 07:00:00,2531.91,2550.97,2527.61,2528.16,164.402,416882.93719,467,120.583,305848.43005,-0.0001226037880615,ETHBUSD,2537.6085808109656,2543.719767181314,
2021-06-16 08:00:00,2527.53,2550.45,2517.41,2518.89,350.349,887611.70403,636,197.272,500555.22305,-0.0013123463642851,ETHBUSD,2527.525730659026,2529.670867307651,-0.00063917
2021-06-16 09:00:00,2519.5,2521.02,2508.12,2508.85,114.798,288692.24183,288,80.903,203472.08312,-0.0015481108272243,ETHBUSD,2519.793333333333,2518.5788934063257,
2021-06-16 10:00:00,2508.84,2514.13,2480.34,2485.37,161.905,403834.74609,441,69.604,173764.02116,-0.0013340351751324,ETHBUSD,2507.027128671908,2507.674982369371,
2021-06-16 11:00:00,2485.06,2485.06,2456.28,2462.38,124.612,307537.88435,321,75.287,185819.3749,0.000755937769252,ETHBUSD,2484.579733502538,2479.264775461328,
2021-06-16 12:00:00,2460.71,2460.71,2435.08,2448.37,141.596,346931.17669,435,83.989,205827.03756,-4.900979787536564e-05,ETHBUSD,2460.622902504472,2455.401478179669,
